timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,RIFUSDT,35503977.00000000,1236106.46323200
1771574400000,RIFUSDT,35764782.00000000,1262739.28982196
1771588800000,RIFUSDT,35155515.00000000,1226899.34908800
1771603200000,RIFUSDT,33879990.00000000,1127526.06720000
1771617600000,RIFUSDT,33529417.00000000,1124608.16383198
1771632000000,RIFUSDT,33320759.00000000,1126075.05040500
1771646400000,RIFUSDT,32983443.00000000,1112531.53239000
1771660800000,RIFUSDT,32962916.00000000,1104610.71883036
1771675200000,RIFUSDT,33399484.00000000,1109756.97298668
1771689600000,RIFUSDT,33474110.00000000,1108662.52320000
1771704000000,RIFUSDT,33797563.00000000,1106194.23699000
1771718400000,RIFUSDT,33874079.00000000,1127504.47810843
1771732800000,RIFUSDT,33652138.00000000,1124027.84915044
1771747200000,RIFUSDT,33342389.00000000,1099965.41311000
1771761600000,RIFUSDT,33929201.00000000,1138019.33074100
1771776000000,RIFUSDT,33438250.00000000,1105417.71886000
1771790400000,RIFUSDT,33386241.00000000,1102198.33656555
1771804800000,RIFUSDT,33235488.00000000,1099790.21572992
1771819200000,RIFUSDT,33150383.00000000,1068790.55867661
1771833600000,RIFUSDT,33018738.00000000,1076977.46034408
1771848000000,RIFUSDT,33110898.00000000,1075773.07602000
1771862400000,RIFUSDT,32975608.00000000,1061996.93271224
1771876800000,RIFUSDT,33244843.00000000,1104061.23603000
1771891200000,RIFUSDT,34541874.00000000,1213605.25451568
1771905600000,RIFUSDT,34863673.00000000,1248119.49340000
1771920000000,RIFUSDT,34610269.00000000,1224511.31722000
1771934400000,RIFUSDT,34837293.00000000,1242527.09776794
1771948800000,RIFUSDT,33845555.00000000,1154810.33660000
1771963200000,RIFUSDT,33874088.00000000,1152057.73288000
1771977600000,RIFUSDT,33424321.00000000,1127068.10412000
1771992000000,RIFUSDT,33700682.00000000,1138409.03796000
1772006400000,RIFUSDT,33698441.00000000,1127523.55107602
1772020800000,RIFUSDT,33707306.00000000,1097172.81030000
1772035200000,RIFUSDT,34359757.00000000,1123907.65147000
1772049600000,RIFUSDT,34552846.00000000,1143244.14161818
1772064000000,RIFUSDT,34370898.00000000,1134377.11759200
1772078400000,RIFUSDT,34082366.00000000,1118584.27459098
1772092800000,RIFUSDT,34517051.00000000,1120028.94556707
1772107200000,RIFUSDT,34367053.00000000,1124451.82673117
1772121600000,RIFUSDT,33152287.00000000,1113784.23405200
1772136000000,RIFUSDT,32373226.00000000,1064141.93050730
1772150400000,RIFUSDT,32300331.00000000,1055871.98012520
1772164800000,RIFUSDT,32375239.00000000,1061674.73747920
1772179200000,RIFUSDT,32286028.00000000,1061309.21815852
1772193600000,RIFUSDT,32045826.00000000,1032641.49244140
