timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,C98USDT,78325874.00000000,2150184.66135572
1771574400000,C98USDT,79371659.00000000,2194554.14314031
1771588800000,C98USDT,79427727.00000000,2150775.76279680
1771603200000,C98USDT,78832185.00000000,2203359.57075000
1771617600000,C98USDT,78299744.00000000,2180795.07391872
1771632000000,C98USDT,78144451.00000000,2195859.07310000
1771646400000,C98USDT,77875810.00000000,2171248.44978710
1771660800000,C98USDT,78559761.00000000,2090417.89158447
1771675200000,C98USDT,80603026.00000000,2196417.14392506
1771689600000,C98USDT,81772430.00000000,2179283.50523370
1771704000000,C98USDT,81494210.00000000,2204449.34829980
1771718400000,C98USDT,81700475.00000000,2158730.80068750
1771732800000,C98USDT,82250606.00000000,2159590.00626932
1771747200000,C98USDT,81347308.00000000,2163838.39280000
1771761600000,C98USDT,80405365.00000000,2179231.43191690
1771776000000,C98USDT,81047640.00000000,2200433.70028320
1771790400000,C98USDT,80243878.00000000,2166542.17674466
1771804800000,C98USDT,79788211.00000000,2186196.98140000
1771819200000,C98USDT,76646012.00000000,1977467.10960000
1771833600000,C98USDT,75281561.00000000,1979905.05430000
1771848000000,C98USDT,74861087.00000000,1987786.44311100
1771862400000,C98USDT,75164915.00000000,1934539.71188205
1771876800000,C98USDT,74727357.00000000,1894310.10355434
1771891200000,C98USDT,74275454.00000000,1888407.36716852
1771905600000,C98USDT,73545765.00000000,1886448.87225000
1771920000000,C98USDT,72494844.00000000,1768874.19360000
1771934400000,C98USDT,73540079.00000000,1783346.91575000
1771948800000,C98USDT,72299229.00000000,1803818.76905115
1771963200000,C98USDT,73658812.00000000,1830421.47820000
1771977600000,C98USDT,73657930.00000000,1833737.00130830
1771992000000,C98USDT,74266449.00000000,1904934.41685000
1772006400000,C98USDT,73560578.00000000,1912575.02800000
1772020800000,C98USDT,74536167.00000000,1882044.92500503
1772035200000,C98USDT,74131599.00000000,1941413.91331125
1772049600000,C98USDT,74490619.00000000,1943377.56512291
1772064000000,C98USDT,74977853.00000000,1863241.63464768
1772078400000,C98USDT,75157076.00000000,1865724.80802984
1772092800000,C98USDT,75370131.00000000,1825299.51223311
1772107200000,C98USDT,76496285.00000000,1837580.75390155
1772121600000,C98USDT,76836562.00000000,1806427.57262000
1772136000000,C98USDT,77152356.00000000,1826936.92913760
1772150400000,C98USDT,77109137.00000000,1815920.17635000
1772164800000,C98USDT,77357506.00000000,1860457.30220072
1772179200000,C98USDT,77328299.00000000,1921345.31393340
1772193600000,C98USDT,76037185.00000000,1938948.21750000
1772208000000,C98USDT,80239323.00000000,2182509.58560000
1772222400000,C98USDT,85632136.00000000,2187901.07480000
1772236800000,C98USDT,78523567.00000000,2002350.95850000
1772251200000,C98USDT,76679821.00000000,1963003.41760000
1772265600000,C98USDT,76241964.00000000,1913673.29640000
1772280000000,C98USDT,75002104.00000000,1848801.86360000
1772294400000,C98USDT,73474347.00000000,1891506.69006819
1772308800000,C98USDT,71655934.00000000,1906047.84440000
1772323200000,C98USDT,70550612.00000000,1938422.51158556
1772337600000,C98USDT,68442886.00000000,1858224.35490000
1772352000000,C98USDT,67747441.00000000,1828672.80119250
1772366400000,C98USDT,66764265.00000000,1765873.41540570
1772380800000,C98USDT,68492270.00000000,1811549.99446190
1772395200000,C98USDT,67916628.00000000,1755644.83380000
1772409600000,C98USDT,68063267.00000000,1796828.04957446
1772424000000,C98USDT,66760522.00000000,1754865.74608156
1772438400000,C98USDT,67094723.00000000,1747823.57267507
1772452800000,C98USDT,66821381.00000000,1720650.56075000
1772467200000,C98USDT,66762879.00000000,1775892.58140000
1772481600000,C98USDT,67435711.00000000,1748216.85910620
1772496000000,C98USDT,67320589.00000000,1730139.13730000
1772510400000,C98USDT,65333333.00000000,1721533.32455000
1772524800000,C98USDT,65234212.00000000,1712520.70531856
1772539200000,C98USDT,66330847.00000000,1717572.27883494
1772553600000,C98USDT,67028997.00000000,1739167.87066050
1772568000000,C98USDT,65983735.00000000,1689183.61600000
1772582400000,C98USDT,66326794.00000000,1711231.28520000
1772596800000,C98USDT,64876324.00000000,1661295.81382688
1772611200000,C98USDT,63291701.00000000,1661407.15125000
1772625600000,C98USDT,64342696.00000000,1682561.50040000
1772640000000,C98USDT,64262619.00000000,1721274.24991500
1772654400000,C98USDT,62472028.00000000,1671126.74900000
1772668800000,C98USDT,61582446.00000000,1635056.43318774
1772683200000,C98USDT,61458380.00000000,1619428.31300000
1772697600000,C98USDT,61133258.00000000,1607804.68540000
1772712000000,C98USDT,64425512.00000000,1712347.64430464
1772726400000,C98USDT,63504586.00000000,1724315.89191532
1772740800000,C98USDT,62997083.00000000,1685171.97025000
1772755200000,C98USDT,63307303.00000000,1692382.10271143
1772769600000,C98USDT,63339958.00000000,1729180.85340000
1772784000000,C98USDT,62259307.00000000,1708076.61642816
1772798400000,C98USDT,63677942.00000000,1671694.98388428
1772812800000,C98USDT,62809437.00000000,1606331.88034953
1772827200000,C98USDT,62965594.00000000,1615000.74257036
1772841600000,C98USDT,63695556.00000000,1636677.05704236
1772856000000,C98USDT,63610778.00000000,1615713.76120000
1772870400000,C98USDT,63033420.00000000,1595100.40415460
1772884800000,C98USDT,63269426.00000000,1607043.42040000
1772899200000,C98USDT,66631376.00000000,1657684.68993344
1772913600000,C98USDT,64865091.00000000,1621465.11227250
1772928000000,C98USDT,63761770.00000000,1579797.32011120
1772942400000,C98USDT,63382006.00000000,1551926.79769174
1772956800000,C98USDT,63259109.00000000,1587803.63590000
1772971200000,C98USDT,62515921.00000000,1578810.20237213
1772985600000,C98USDT,62589463.00000000,1561632.76352983
1773000000000,C98USDT,59122776.00000000,1472157.12240000
1773014400000,C98USDT,58684810.00000000,1447798.27630750
1773028800000,C98USDT,57732985.00000000,1437397.75675990
1773043200000,C98USDT,57637249.00000000,1426593.95931125
1773057600000,C98USDT,57795688.00000000,1430443.27800000
1773072000000,C98USDT,57474960.00000000,1431126.50400000
1773086400000,C98USDT,59446370.00000000,1459445.24024940
1773100800000,C98USDT,59832785.00000000,1465903.23250000
1773115200000,C98USDT,59898011.00000000,1464358.42086283
1773129600000,C98USDT,62389015.00000000,1552024.07498840
1773144000000,C98USDT,60653125.00000000,1519360.78125000
1773158400000,C98USDT,60059750.00000000,1519511.67500000
1773172800000,C98USDT,59048680.00000000,1473229.72727880
1773187200000,C98USDT,58655309.00000000,1457584.42865000
1773201600000,C98USDT,59098482.00000000,1462687.42950000
1773216000000,C98USDT,58335777.00000000,1444868.10838701
1773230400000,C98USDT,58457654.00000000,1524978.97413260
1773244800000,C98USDT,58893397.00000000,1571460.16829261
1773259200000,C98USDT,58409555.00000000,1577057.98500000
1773273600000,C98USDT,58261516.00000000,1599169.08254992
1773288000000,C98USDT,59551960.00000000,1646634.32374480
1773302400000,C98USDT,61062407.00000000,1712800.51635000
1773316800000,C98USDT,60066959.00000000,1654448.87919019
1773331200000,C98USDT,58532336.00000000,1601424.22664240
1773345600000,C98USDT,57168354.00000000,1566107.62058964
1773360000000,C98USDT,57032498.00000000,1568393.69500000
1773374400000,C98USDT,56704834.00000000,1570004.88450488
