timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,1000CATUSDT,535500882.00000000,952120.56819600
1771574400000,1000CATUSDT,529600163.00000000,945336.29095500
1771588800000,1000CATUSDT,526142948.00000000,938154.96771984
1771603200000,1000CATUSDT,523095247.00000000,947325.49231700
1771617600000,1000CATUSDT,509272676.00000000,927971.20657340
1771632000000,1000CATUSDT,497542063.00000000,919457.73242400
1771646400000,1000CATUSDT,485743435.00000000,897571.29149605
1771660800000,1000CATUSDT,486753266.00000000,902683.93179700
1771675200000,1000CATUSDT,499085279.00000000,928672.93289925
1771689600000,1000CATUSDT,487545516.00000000,896562.07573788
1771704000000,1000CATUSDT,486766764.00000000,891157.98852828
1771718400000,1000CATUSDT,490305644.00000000,891179.53853440
1771732800000,1000CATUSDT,477312896.00000000,852380.59654784
1771747200000,1000CATUSDT,480860387.00000000,857374.07002100
1771761600000,1000CATUSDT,483272298.00000000,864279.34502022
1771776000000,1000CATUSDT,488730248.00000000,858278.73772272
1771790400000,1000CATUSDT,492119518.00000000,857493.65413910
1771804800000,1000CATUSDT,504840627.00000000,880946.89411500
1771819200000,1000CATUSDT,517445627.00000000,856672.63114866
1771833600000,1000CATUSDT,522549875.00000000,884154.38850000
1771848000000,1000CATUSDT,531700796.00000000,907081.55797600
1771862400000,1000CATUSDT,521743208.00000000,877832.94746000
1771876800000,1000CATUSDT,529560607.00000000,875946.20003870
1771891200000,1000CATUSDT,534066990.00000000,893141.59005660
1771905600000,1000CATUSDT,529189370.00000000,879777.32762500
1771920000000,1000CATUSDT,531867011.00000000,867751.66578672
1771934400000,1000CATUSDT,538109483.00000000,868191.22096703
1771948800000,1000CATUSDT,541496942.00000000,878849.53686600
1771963200000,1000CATUSDT,538508374.00000000,885307.76685600
1771977600000,1000CATUSDT,544143612.00000000,888406.95100404
1771992000000,1000CATUSDT,535885874.00000000,891714.09433600
1772006400000,1000CATUSDT,528488226.00000000,890603.07357294
1772020800000,1000CATUSDT,524263169.00000000,894917.22948300
1772035200000,1000CATUSDT,523914017.00000000,925211.19746132
