timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,CELRUSDT,341084285.00000000,900462.51240000
1771574400000,CELRUSDT,335715460.00000000,879930.36358760
1771588800000,CELRUSDT,330648413.00000000,857701.98332200
1771603200000,CELRUSDT,327695418.00000000,863814.95271054
1771617600000,CELRUSDT,324482073.00000000,857031.78566979
1771632000000,CELRUSDT,324776450.00000000,863934.58688050
1771646400000,CELRUSDT,323161348.00000000,866072.41264000
1771660800000,CELRUSDT,329858110.00000000,888862.05185480
1771675200000,CELRUSDT,332943220.00000000,891735.14385480
1771689600000,CELRUSDT,329993772.00000000,877783.43352000
1771704000000,CELRUSDT,326015170.00000000,865700.68241800
1771718400000,CELRUSDT,327016384.00000000,860053.08992000
1771732800000,CELRUSDT,319917674.00000000,814257.66304154
1771747200000,CELRUSDT,323623202.00000000,823452.76502496
1771761600000,CELRUSDT,326583304.00000000,826255.75912000
1771776000000,CELRUSDT,330822930.00000000,818799.98466720
1771790400000,CELRUSDT,329341207.00000000,813472.78129000
1771804800000,CELRUSDT,331605385.00000000,814147.59309045
1771819200000,CELRUSDT,329066142.00000000,774578.91966954
1771833600000,CELRUSDT,327561435.00000000,795217.62013515
1771848000000,CELRUSDT,329521247.00000000,804031.84268000
1771862400000,CELRUSDT,347720876.00000000,818886.14018876
1771876800000,CELRUSDT,337231496.00000000,790733.66719088
1771891200000,CELRUSDT,329277999.00000000,781462.30390674
1771905600000,CELRUSDT,328090148.00000000,777573.65076000
1771920000000,CELRUSDT,329380571.00000000,769110.22089642
1771934400000,CELRUSDT,331710472.00000000,773810.87197688
1771948800000,CELRUSDT,326918089.00000000,771526.69004000
1771963200000,CELRUSDT,325164541.00000000,772295.04968369
1771977600000,CELRUSDT,322046624.00000000,761798.06860576
1771992000000,CELRUSDT,319673900.00000000,768671.87624500
1772006400000,CELRUSDT,322635176.00000000,785384.35623328
1772020800000,CELRUSDT,320375380.00000000,786713.78312800
1772035200000,CELRUSDT,321919519.00000000,809788.55004450
1772049600000,CELRUSDT,330129377.00000000,856623.00873337
1772064000000,CELRUSDT,325643021.00000000,818640.50335232
1772078400000,CELRUSDT,328991988.00000000,830701.47978012
1772092800000,CELRUSDT,355056783.00000000,891192.52533000
1772107200000,CELRUSDT,349067984.00000000,879651.31968000
1772121600000,CELRUSDT,345827617.00000000,862687.74026352
1772136000000,CELRUSDT,347266066.00000000,866522.59650782
1772150400000,CELRUSDT,347859330.00000000,862691.13840000
1772164800000,CELRUSDT,350564047.00000000,872904.47703000
1772179200000,CELRUSDT,349785905.00000000,887217.95659630
1772193600000,CELRUSDT,353751990.00000000,891455.01480000
1772208000000,CELRUSDT,354547196.00000000,881251.87396172
1772222400000,CELRUSDT,353936593.00000000,869016.97742697
1772236800000,CELRUSDT,349006562.00000000,856636.60642900
1772251200000,CELRUSDT,349463987.00000000,854460.41605422
1772265600000,CELRUSDT,345666036.00000000,813849.94179984
1772280000000,CELRUSDT,349442439.00000000,796428.24042246
1772294400000,CELRUSDT,340880466.00000000,785879.46153504
1772308800000,CELRUSDT,335555909.00000000,800478.68759677
1772323200000,CELRUSDT,337081894.00000000,835079.94255772
1772337600000,CELRUSDT,332092257.00000000,835082.51037477
1772352000000,CELRUSDT,356779078.00000000,899943.11413798
1772366400000,CELRUSDT,352691313.00000000,886803.51049407
1772380800000,CELRUSDT,351561161.00000000,889449.73733000
1772395200000,CELRUSDT,346699422.00000000,861506.45973936
1772409600000,CELRUSDT,352254322.00000000,912338.69398000
1772424000000,CELRUSDT,342696248.00000000,885588.79015664
1772438400000,CELRUSDT,327015596.00000000,812584.70372060
1772452800000,CELRUSDT,318643280.00000000,801136.12100880
1772467200000,CELRUSDT,319356063.00000000,820745.08191000
1772481600000,CELRUSDT,316417622.00000000,816357.46476000
1772496000000,CELRUSDT,315131182.00000000,803584.51410000
1772510400000,CELRUSDT,314073777.00000000,802662.64819005
1772524800000,CELRUSDT,314777746.00000000,798011.95054936
1772539200000,CELRUSDT,313832440.00000000,798647.06996080
1772553600000,CELRUSDT,313161828.00000000,794212.84360908
1772568000000,CELRUSDT,316443731.00000000,801824.11223166
1772582400000,CELRUSDT,311400566.00000000,784729.42632000
1772596800000,CELRUSDT,306257443.00000000,760271.85194978
1772611200000,CELRUSDT,307174327.00000000,777206.33868886
1772625600000,CELRUSDT,306835663.00000000,796548.44950463
1772640000000,CELRUSDT,296232258.00000000,785015.48370000
1772654400000,CELRUSDT,293255327.00000000,766909.60095732
1772668800000,CELRUSDT,294639174.00000000,767803.16991834
1772683200000,CELRUSDT,292781717.00000000,768405.61626650
1772697600000,CELRUSDT,289037107.00000000,751496.47820000
1772712000000,CELRUSDT,284018569.00000000,749809.02216000
1772726400000,CELRUSDT,278565690.00000000,732627.76470000
1772740800000,CELRUSDT,281674328.00000000,732353.25280000
1772755200000,CELRUSDT,283534069.00000000,751365.28285000
1772769600000,CELRUSDT,277105913.00000000,730520.46314625
1772784000000,CELRUSDT,274072745.00000000,724862.11452110
1772798400000,CELRUSDT,273292202.00000000,714495.13290880
1772812800000,CELRUSDT,267682357.00000000,686377.71570155
1772827200000,CELRUSDT,262926140.00000000,674305.63716680
1772841600000,CELRUSDT,268050986.00000000,680849.50444000
1772856000000,CELRUSDT,271984236.00000000,686161.83058080
1772870400000,CELRUSDT,265410712.00000000,663526.78000000
1772884800000,CELRUSDT,267797136.00000000,673501.76312592
1772899200000,CELRUSDT,265869538.00000000,658122.81958368
1772913600000,CELRUSDT,268660732.00000000,664849.34026576
