timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,CHILLGUYUSDT,88318081.00000000,944120.28589000
1771574400000,CHILLGUYUSDT,88413481.00000000,992441.32422500
1771588800000,CHILLGUYUSDT,91816190.00000000,1030353.02072290
1771603200000,CHILLGUYUSDT,92808787.00000000,1043170.76588000
1771617600000,CHILLGUYUSDT,89498789.00000000,1000417.46344200
1771632000000,CHILLGUYUSDT,88804354.00000000,985364.23154860
1771646400000,CHILLGUYUSDT,88589175.00000000,987751.58341500
1771660800000,CHILLGUYUSDT,85511824.00000000,950891.48288000
1771675200000,CHILLGUYUSDT,84558561.00000000,944046.44401401
1771689600000,CHILLGUYUSDT,83297300.00000000,925508.80354300
1771704000000,CHILLGUYUSDT,83681355.00000000,925515.78630000
1771718400000,CHILLGUYUSDT,82598620.00000000,899709.59828100
1771732800000,CHILLGUYUSDT,82890723.00000000,887050.92764835
1771747200000,CHILLGUYUSDT,81787377.00000000,875124.93390000
1771761600000,CHILLGUYUSDT,81866432.00000000,874629.85024384
1771776000000,CHILLGUYUSDT,82361582.00000000,865670.46738502
1771790400000,CHILLGUYUSDT,82930936.00000000,851700.71272000
1771804800000,CHILLGUYUSDT,83429711.00000000,864331.80596000
1771819200000,CHILLGUYUSDT,85702472.00000000,839713.67768072
1771833600000,CHILLGUYUSDT,87588605.00000000,874301.57213555
1771848000000,CHILLGUYUSDT,85215764.00000000,874842.92853444
1771862400000,CHILLGUYUSDT,84310475.00000000,847887.68324675
1771876800000,CHILLGUYUSDT,84572312.00000000,838460.89556856
1771891200000,CHILLGUYUSDT,85191088.00000000,848503.23648000
1771905600000,CHILLGUYUSDT,86854093.00000000,855749.92772389
1771920000000,CHILLGUYUSDT,86058379.00000000,841650.94662000
1771934400000,CHILLGUYUSDT,86163579.00000000,832365.16057791
1771948800000,CHILLGUYUSDT,86009319.00000000,840311.04663000
1771963200000,CHILLGUYUSDT,86028032.00000000,857781.20567040
1771977600000,CHILLGUYUSDT,85448731.00000000,842114.33375120
1771992000000,CHILLGUYUSDT,83880338.00000000,839176.64750410
1772006400000,CHILLGUYUSDT,82973568.00000000,843011.45088000
1772020800000,CHILLGUYUSDT,82430528.00000000,844912.91200000
1772035200000,CHILLGUYUSDT,82077293.00000000,875193.45835072
