timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ARKMUSDT,26349660.00000000,2910424.02815700
1771574400000,ARKMUSDT,26469462.00000000,2959285.85160000
1771588800000,ARKMUSDT,26954704.00000000,3054167.69755664
1771603200000,ARKMUSDT,26240607.00000000,3011418.76760046
1771617600000,ARKMUSDT,26207662.00000000,3000065.49890008
1771632000000,ARKMUSDT,25893641.00000000,2972589.98680000
1771646400000,ARKMUSDT,25544343.00000000,2952926.05080000
1771660800000,ARKMUSDT,25372390.00000000,2914369.63792980
1771675200000,ARKMUSDT,25247472.00000000,2936280.99360000
1771689600000,ARKMUSDT,25056032.00000000,2865051.77330528
1771704000000,ARKMUSDT,25198584.00000000,2852479.70880000
1771718400000,ARKMUSDT,25238860.00000000,2830575.50251280
1771732800000,ARKMUSDT,25343698.00000000,2796660.85433328
1771747200000,ARKMUSDT,25632837.00000000,2806795.65150000
1771761600000,ARKMUSDT,25838994.00000000,2830696.15856202
1771776000000,ARKMUSDT,26160143.00000000,2831820.56846849
1771790400000,ARKMUSDT,26188645.00000000,2830222.05456410
1771804800000,ARKMUSDT,26573506.00000000,2865039.82216890
1771819200000,ARKMUSDT,26996212.00000000,2773304.12110856
1771833600000,ARKMUSDT,26940890.00000000,2832825.69300630
1771848000000,ARKMUSDT,26367403.00000000,2857065.00109785
1771862400000,ARKMUSDT,26884442.00000000,2873946.84980000
1771876800000,ARKMUSDT,26274799.00000000,2742403.76884208
1771891200000,ARKMUSDT,26284464.00000000,2795375.87672832
1771905600000,ARKMUSDT,25955547.00000000,2739624.59740008
1771920000000,ARKMUSDT,26666183.00000000,2743950.23070000
1771934400000,ARKMUSDT,26714872.00000000,2747595.19884080
1771948800000,ARKMUSDT,26091829.00000000,2757906.32530000
1771963200000,ARKMUSDT,25901202.00000000,2751931.22518248
1771977600000,ARKMUSDT,25798157.00000000,2713400.62079856
1771992000000,ARKMUSDT,25635192.00000000,2754375.25525536
1772006400000,ARKMUSDT,25557372.00000000,2759299.36781652
1772020800000,ARKMUSDT,25602832.00000000,2830494.72084304
1772035200000,ARKMUSDT,25094554.00000000,2890194.49030772
1772049600000,ARKMUSDT,25492682.00000000,3067219.08058366
1772064000000,ARKMUSDT,25682242.00000000,2966298.95100000
1772078400000,ARKMUSDT,26227900.00000000,2999011.65280700
1772092800000,ARKMUSDT,26268047.00000000,2956598.45400218
1772107200000,ARKMUSDT,25253368.00000000,2818952.40652872
1772121600000,ARKMUSDT,24965341.00000000,2746710.03458713
1772136000000,ARKMUSDT,24901963.00000000,2732835.30002051
1772150400000,ARKMUSDT,24853375.00000000,2716473.88750000
1772164800000,ARKMUSDT,24598095.00000000,2720467.39534365
1772179200000,ARKMUSDT,24782665.00000000,2760788.88100000
1772193600000,ARKMUSDT,24344697.00000000,2699826.89730000
1772208000000,ARKMUSDT,23892425.00000000,2625900.07564025
1772222400000,ARKMUSDT,23979672.00000000,2592202.54320000
1772236800000,ARKMUSDT,23958038.00000000,2585072.30020000
1772251200000,ARKMUSDT,24397983.00000000,2614169.22062202
1772265600000,ARKMUSDT,24936986.00000000,2543781.79331254
1772280000000,ARKMUSDT,26000250.00000000,2588330.34755250
1772294400000,ARKMUSDT,25676567.00000000,2612665.66782564
1772308800000,ARKMUSDT,25658843.00000000,2712139.70510000
1772323200000,ARKMUSDT,25988278.00000000,2850914.09660000
1772337600000,ARKMUSDT,25843395.00000000,2878954.20300000
1772352000000,ARKMUSDT,25828834.00000000,2836005.97320000
1772366400000,ARKMUSDT,25628167.00000000,2753895.18751860
1772380800000,ARKMUSDT,25450489.00000000,2722002.58694854
1772395200000,ARKMUSDT,25499897.00000000,2660935.67186348
1772409600000,ARKMUSDT,26039993.00000000,2714686.45664538
1772424000000,ARKMUSDT,26143804.00000000,2824451.35533884
1772438400000,ARKMUSDT,25427780.00000000,2680088.01200000
1772452800000,ARKMUSDT,26634700.00000000,2809960.85000000
1772467200000,ARKMUSDT,26385553.00000000,2921536.66194758
1772481600000,ARKMUSDT,25450730.00000000,2814850.73800000
1772496000000,ARKMUSDT,25537936.00000000,2787950.93518400
1772510400000,ARKMUSDT,25477341.00000000,2734208.61856743
1772524800000,ARKMUSDT,25570916.00000000,2753987.65320000
1772539200000,ARKMUSDT,26206258.00000000,2756898.34160000
1772553600000,ARKMUSDT,26288011.00000000,2794415.56930000
1772568000000,ARKMUSDT,26476053.00000000,2863366.06919184
1772582400000,ARKMUSDT,26120787.00000000,2815820.83860000
1772596800000,ARKMUSDT,26517374.00000000,2836011.93540080
1772611200000,ARKMUSDT,26285259.00000000,2844538.94701977
1772625600000,ARKMUSDT,25673388.00000000,2794201.69306200
1772640000000,ARKMUSDT,25430236.00000000,2878161.81408028
1772654400000,ARKMUSDT,25049082.00000000,2822304.86753118
1772668800000,ARKMUSDT,25160785.00000000,2785298.89950000
1772683200000,ARKMUSDT,25096755.00000000,2743075.32150000
1772697600000,ARKMUSDT,25636367.00000000,2772410.04375588
1772712000000,ARKMUSDT,26069161.00000000,2853422.95811668
1772726400000,ARKMUSDT,25606764.00000000,2757848.48280000
1772740800000,ARKMUSDT,25915610.00000000,2779280.20272280
1772755200000,ARKMUSDT,25976509.00000000,2786028.64679165
1772769600000,ARKMUSDT,25902624.00000000,2815615.22880000
1772784000000,ARKMUSDT,25014516.00000000,2721579.34080000
1772798400000,ARKMUSDT,25137821.00000000,2664609.02600000
1772812800000,ARKMUSDT,24147413.00000000,2490776.91552853
1772827200000,ARKMUSDT,25285976.00000000,2660084.67520000
1772841600000,ARKMUSDT,24941047.00000000,2606339.41150000
1772856000000,ARKMUSDT,25015679.00000000,2597867.00709445
1772870400000,ARKMUSDT,25048222.00000000,2578847.46095882
1772884800000,ARKMUSDT,24923260.00000000,2578267.38206240
1772899200000,ARKMUSDT,25666759.00000000,2609040.68240263
1772913600000,ARKMUSDT,25835426.00000000,2612767.63389120
1772928000000,ARKMUSDT,25755267.00000000,2593555.38690000
1772942400000,ARKMUSDT,26501861.00000000,2629495.56708008
1772956800000,ARKMUSDT,26351748.00000000,2644425.31761792
1772971200000,ARKMUSDT,26384740.00000000,2667497.21400000
1772985600000,ARKMUSDT,26633187.00000000,2650002.10650000
1773000000000,ARKMUSDT,27244072.00000000,2749537.94933496
1773014400000,ARKMUSDT,27211019.00000000,2696611.98290000
1773028800000,ARKMUSDT,27651761.00000000,2780388.43979654
1773043200000,ARKMUSDT,27950731.00000000,2881720.36610000
1773057600000,ARKMUSDT,27428426.00000000,2783985.23900000
1773072000000,ARKMUSDT,26719255.00000000,2744067.48850000
1773086400000,ARKMUSDT,26547504.00000000,2736785.10758544
1773100800000,ARKMUSDT,26305191.00000000,2679321.27949893
