timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,ALLOUSDT,58813879.00000000,6465409.71847000
1771588800000,ALLOUSDT,60402409.00000000,6933460.85185838
1771603200000,ALLOUSDT,67698695.00000000,9623369.49425000
1771617600000,ALLOUSDT,72139180.00000000,10591889.92927680
1771632000000,ALLOUSDT,67573233.00000000,9068327.86860000
1771646400000,ALLOUSDT,67984571.00000000,9329522.67833000
1771660800000,ALLOUSDT,68707597.00000000,9363471.31916000
1771675200000,ALLOUSDT,70382649.00000000,9770519.33418000
1771689600000,ALLOUSDT,63329240.00000000,7557078.20920000
1771704000000,ALLOUSDT,60630656.00000000,7412704.00256000
1771718400000,ALLOUSDT,58615940.00000000,7157006.27400000
1771732800000,ALLOUSDT,60428821.00000000,7236351.31475000
1771747200000,ALLOUSDT,60863747.00000000,7179487.59612000
1771761600000,ALLOUSDT,61427849.00000000,7295914.00993441
1771776000000,ALLOUSDT,60824711.00000000,7105546.38850266
1771790400000,ALLOUSDT,60673241.00000000,6607922.67731000
1771804800000,ALLOUSDT,61176267.00000000,6759911.43313164
1771819200000,ALLOUSDT,60236819.00000000,6374862.55477000
1771833600000,ALLOUSDT,60033315.00000000,6619143.63993960
1771848000000,ALLOUSDT,60446268.00000000,6562804.24581804
1771862400000,ALLOUSDT,60682856.00000000,6451801.24992000
1771876800000,ALLOUSDT,61127828.00000000,6294943.72744000
1771891200000,ALLOUSDT,62078958.00000000,6169683.09740310
1771905600000,ALLOUSDT,63337251.00000000,6042499.15315698
1771920000000,ALLOUSDT,63386771.00000000,5890532.62903000
1771934400000,ALLOUSDT,63345450.00000000,5899399.13231550
1771948800000,ALLOUSDT,63965055.00000000,5840156.00147595
1771963200000,ALLOUSDT,63728494.00000000,6158910.93378718
1771977600000,ALLOUSDT,64133386.00000000,6061887.64472000
1771992000000,ALLOUSDT,61567836.00000000,6289688.85621648
1772006400000,ALLOUSDT,62205151.00000000,6476800.32212000
1772020800000,ALLOUSDT,65722219.00000000,7343215.82331090
1772035200000,ALLOUSDT,66257229.00000000,7473504.68479599
1772049600000,ALLOUSDT,67086040.00000000,7756487.94480000
1772064000000,ALLOUSDT,64890581.00000000,7358953.97484198
1772078400000,ALLOUSDT,65957649.00000000,7645151.09559000
1772092800000,ALLOUSDT,66103710.00000000,7271408.10000000
1772107200000,ALLOUSDT,68489451.00000000,7520141.71980000
1772121600000,ALLOUSDT,67335307.00000000,7641883.99143000
1772136000000,ALLOUSDT,66035261.00000000,7343367.33472353
1772150400000,ALLOUSDT,65481162.00000000,7232394.34290000
1772164800000,ALLOUSDT,66813831.00000000,7723678.86360000
1772179200000,ALLOUSDT,66541416.00000000,7602698.80087824
1772193600000,ALLOUSDT,66429188.00000000,7658621.08452000
1772208000000,ALLOUSDT,65640368.00000000,7468472.45654320
1772222400000,ALLOUSDT,64506504.00000000,6911135.88438936
1772236800000,ALLOUSDT,64077167.00000000,7018402.85855016
1772251200000,ALLOUSDT,64200254.00000000,6879351.89526586
1772265600000,ALLOUSDT,65429596.00000000,7015361.28312000
1772280000000,ALLOUSDT,65038601.00000000,6949309.47824900
1772294400000,ALLOUSDT,64884965.00000000,6921024.86748720
1772308800000,ALLOUSDT,65211441.00000000,7348306.23319071
1772323200000,ALLOUSDT,65499004.00000000,7254014.69300000
1772337600000,ALLOUSDT,65687144.00000000,7372339.45902472
1772352000000,ALLOUSDT,65291650.00000000,7424788.19179550
1772366400000,ALLOUSDT,64863297.00000000,7339930.68852000
1772380800000,ALLOUSDT,64099390.00000000,7059906.81460000
1772395200000,ALLOUSDT,64169121.00000000,7111863.68043000
1772409600000,ALLOUSDT,63965714.00000000,7070130.36842000
1772424000000,ALLOUSDT,64142217.00000000,6854878.73079000
1772438400000,ALLOUSDT,64214662.00000000,6793140.66365600
1772452800000,ALLOUSDT,64815641.00000000,6762215.82553000
1772467200000,ALLOUSDT,64716427.00000000,6958957.39531000
1772481600000,ALLOUSDT,64320554.00000000,7043413.26089244
1772496000000,ALLOUSDT,63997100.00000000,6921286.36500000
1772510400000,ALLOUSDT,63915954.00000000,6805130.98322046
1772524800000,ALLOUSDT,63870736.00000000,6665550.00896000
1772539200000,ALLOUSDT,64094523.00000000,6557745.87502941
1772553600000,ALLOUSDT,63960942.00000000,6956049.86088030
1772568000000,ALLOUSDT,63399388.00000000,6622066.07660000
1772582400000,ALLOUSDT,63412029.00000000,6612606.38412000
1772596800000,ALLOUSDT,63693600.00000000,6480895.13683200
1772611200000,ALLOUSDT,63550014.00000000,6688071.47187498
1772625600000,ALLOUSDT,64130845.00000000,7183295.94845000
1772640000000,ALLOUSDT,64035016.00000000,7164237.59008000
1772654400000,ALLOUSDT,64654604.00000000,7919542.44396000
1772668800000,ALLOUSDT,65532844.00000000,7933659.70674628
1772683200000,ALLOUSDT,65378266.00000000,7919269.36058000
1772697600000,ALLOUSDT,65032259.00000000,7534637.52774000
1772712000000,ALLOUSDT,65545387.00000000,7646685.43361815
1772726400000,ALLOUSDT,65954584.00000000,7765170.86179008
1772740800000,ALLOUSDT,64791517.00000000,7657255.85361100
1772755200000,ALLOUSDT,64243621.00000000,7431289.63323318
1772769600000,ALLOUSDT,63134815.00000000,7254190.24350000
1772784000000,ALLOUSDT,62627437.00000000,7376259.52986000
1772798400000,ALLOUSDT,62419607.00000000,7716311.81734000
1772812800000,ALLOUSDT,61745088.00000000,7601769.35480256
1772827200000,ALLOUSDT,61654338.00000000,7957937.49658272
1772841600000,ALLOUSDT,62015478.00000000,8012399.75760000
1772856000000,ALLOUSDT,62264388.00000000,8006577.65292000
1772870400000,ALLOUSDT,60943998.00000000,7678222.78050366
1772884800000,ALLOUSDT,61329757.00000000,7455245.26092000
1772899200000,ALLOUSDT,61240185.00000000,7607584.02809160
1772913600000,ALLOUSDT,60637381.00000000,7363803.54864000
1772928000000,ALLOUSDT,60377388.00000000,7324380.93828000
