timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,METISUSDT,423613.55000000,1521143.23434195
1771574400000,METISUSDT,421215.57000000,1521851.85441000
1771588800000,METISUSDT,417202.55000000,1504015.19275000
1771603200000,METISUSDT,416190.75000000,1503506.02333853
1771617600000,METISUSDT,415143.26000000,1504064.03098000
1771632000000,METISUSDT,415538.80000000,1519606.08982274
1771646400000,METISUSDT,417148.22000000,1560134.34280000
1771660800000,METISUSDT,415611.57000000,1546424.49492029
1771675200000,METISUSDT,411470.12000000,1523508.29935722
1771689600000,METISUSDT,410662.81000000,1503233.70051500
1771704000000,METISUSDT,410452.88000000,1473699.07083800
1771718400000,METISUSDT,407599.30000000,1463192.01895365
1771732800000,METISUSDT,406996.37000000,1442802.13165000
1771747200000,METISUSDT,404762.42000000,1440549.45278000
1771761600000,METISUSDT,405574.62000000,1436950.87866000
1771776000000,METISUSDT,411277.76000000,1434125.54912000
1771790400000,METISUSDT,405652.56000000,1402746.55248000
1771804800000,METISUSDT,403426.59000000,1401311.24467516
1771819200000,METISUSDT,411895.03000000,1353341.06414872
1771833600000,METISUSDT,405888.72000000,1357697.76840000
1771848000000,METISUSDT,400284.34000000,1337466.78291041
1771862400000,METISUSDT,400923.57000000,1324386.40466169
1771876800000,METISUSDT,401769.76000000,1298921.63408000
1771891200000,METISUSDT,398481.71000000,1284326.32399245
1771905600000,METISUSDT,404433.13000000,1287749.48295771
1771920000000,METISUSDT,411494.89000000,1288660.84038788
1771934400000,METISUSDT,418834.51000000,1337338.59043000
1771948800000,METISUSDT,433794.03000000,1417205.09601000
1771963200000,METISUSDT,443177.00000000,1421959.80898566
1771977600000,METISUSDT,447877.62000000,1397826.05202000
1771992000000,METISUSDT,434514.86000000,1396965.27490000
1772006400000,METISUSDT,432141.92000000,1396250.54352000
1772020800000,METISUSDT,433604.72000000,1391003.94176000
1772035200000,METISUSDT,431110.55000000,1470518.08605000
1772049600000,METISUSDT,417614.51000000,1476684.90736000
1772064000000,METISUSDT,421647.42000000,1457073.86762629
1772078400000,METISUSDT,427336.94000000,1446108.20496000
1772092800000,METISUSDT,428480.57000000,1425762.63947281
1772107200000,METISUSDT,423551.80000000,1401109.35440000
1772121600000,METISUSDT,426633.91000000,1407887.35934886
1772136000000,METISUSDT,430974.43000000,1412734.18154000
1772150400000,METISUSDT,435661.16000000,1418948.39812000
1772164800000,METISUSDT,445618.20000000,1450041.62280000
1772179200000,METISUSDT,449343.97000000,1482599.26731079
1772193600000,METISUSDT,447009.10000000,1459213.22052312
1772208000000,METISUSDT,447652.86000000,1448604.65496000
1772222400000,METISUSDT,446426.74000000,1429904.84822000
1772236800000,METISUSDT,448719.26000000,1458389.66438293
1772251200000,METISUSDT,441054.77000000,1444667.61291020
1772265600000,METISUSDT,437909.01000000,1378975.47249000
1772280000000,METISUSDT,429725.56000000,1319687.19476000
1772294400000,METISUSDT,427360.96000000,1297939.60840848
1772308800000,METISUSDT,417861.40000000,1318541.10563358
1772323200000,METISUSDT,418100.48000000,1356796.26825012
1772337600000,METISUSDT,423199.25000000,1373162.49914101
1772352000000,METISUSDT,428356.48000000,1372882.51840000
1772366400000,METISUSDT,432178.09000000,1353800.91378053
1772380800000,METISUSDT,435251.37000000,1370171.31276000
1772395200000,METISUSDT,438015.01000000,1334193.72046000
1772409600000,METISUSDT,440151.86000000,1355565.45071229
1772424000000,METISUSDT,440048.29000000,1373830.76138000
1772438400000,METISUSDT,453199.23000000,1397666.42532000
1772452800000,METISUSDT,457855.01000000,1417976.96597000
1772467200000,METISUSDT,464500.69000000,1483615.20386000
1772481600000,METISUSDT,466804.12000000,1492839.57576000
1772496000000,METISUSDT,468895.69000000,1470607.08988533
1772510400000,METISUSDT,473101.61000000,1505172.77221500
1772524800000,METISUSDT,464040.38000000,1472400.12574000
1772539200000,METISUSDT,458463.09000000,1439458.72119414
1772553600000,METISUSDT,452314.95000000,1432896.47727867
1772568000000,METISUSDT,462637.96000000,1572527.45756166
1772582400000,METISUSDT,458112.82000000,1519102.11112000
1772596800000,METISUSDT,456781.43000000,1476217.86180602
1772611200000,METISUSDT,444763.92000000,1432638.86086116
1772625600000,METISUSDT,411138.61000000,1353098.85496505
1772640000000,METISUSDT,413016.27000000,1430746.87129497
1772654400000,METISUSDT,413235.12000000,1430206.75032000
1772668800000,METISUSDT,412950.08000000,1461843.28320000
1772683200000,METISUSDT,403776.31000000,1407967.99297000
1772697600000,METISUSDT,397094.80000000,1354490.36280000
1772712000000,METISUSDT,395287.56000000,1357364.10140790
1772726400000,METISUSDT,391239.48000000,1311279.68484168
1772740800000,METISUSDT,394580.43000000,1305666.47714622
1772755200000,METISUSDT,399307.94000000,1327759.06023424
1772769600000,METISUSDT,411776.37000000,1363803.33744000
1772784000000,METISUSDT,418189.52000000,1388288.79073246
1772798400000,METISUSDT,422293.23000000,1367019.17736937
1772812800000,METISUSDT,423720.99000000,1354022.41042717
1772827200000,METISUSDT,419216.67000000,1393045.32761007
1772841600000,METISUSDT,427244.00000000,1421013.54400000
1772856000000,METISUSDT,431890.85000000,1391552.31870000
1772870400000,METISUSDT,426767.92000000,1369498.25528000
1772884800000,METISUSDT,423243.01000000,1378647.45276579
1772899200000,METISUSDT,420599.97000000,1357316.28731113
1772913600000,METISUSDT,419617.40000000,1370909.26008075
1772928000000,METISUSDT,421976.64000000,1362984.54720000
1772942400000,METISUSDT,416729.94000000,1310198.93136000
1772956800000,METISUSDT,413936.07000000,1302364.99150001
1772971200000,METISUSDT,412711.89000000,1301863.82123159
1772985600000,METISUSDT,419643.60000000,1306418.21950912
1773000000000,METISUSDT,419717.49000000,1331020.72939010
1773014400000,METISUSDT,418828.99000000,1300882.84294000
1773028800000,METISUSDT,420031.05000000,1329818.30430000
1773043200000,METISUSDT,416110.27000000,1320317.88671000
1773057600000,METISUSDT,422438.57000000,1326879.54837000
1773072000000,METISUSDT,420353.20000000,1348072.71240000
1773086400000,METISUSDT,423204.24000000,1350444.72984000
1773100800000,METISUSDT,423625.95000000,1331110.39824541
1773115200000,METISUSDT,422819.43000000,1354713.45372000
1773129600000,METISUSDT,422252.51000000,1358514.22495528
1773144000000,METISUSDT,426101.84000000,1384830.98000000
1773158400000,METISUSDT,423634.18000000,1382318.32934000
1773172800000,METISUSDT,421422.58000000,1344975.02307235
1773187200000,METISUSDT,418838.87000000,1335762.79222536
1773201600000,METISUSDT,417149.42000000,1323386.04039900
1773216000000,METISUSDT,416467.38000000,1349770.77858000
1773230400000,METISUSDT,420392.42000000,1347778.09852000
1773244800000,METISUSDT,424395.83000000,1376594.97582968
1773259200000,METISUSDT,425179.24000000,1390770.56294743
1773273600000,METISUSDT,425357.39000000,1384310.95943219
1773288000000,METISUSDT,429460.44000000,1379350.21446700
1773302400000,METISUSDT,429090.00000000,1382749.74229380
1773316800000,METISUSDT,428409.88000000,1394723.05697208
1773331200000,METISUSDT,429179.28000000,1387965.79152000
1773345600000,METISUSDT,426923.44000000,1380441.85149640
1773360000000,METISUSDT,429258.91000000,1385525.17372048
1773374400000,METISUSDT,427298.07000000,1411383.27089885
1773388800000,METISUSDT,420412.12000000,1388465.70930445
1773403200000,METISUSDT,423482.15000000,1395113.94570812
1773417600000,METISUSDT,426260.96000000,1413565.23151693
1773432000000,METISUSDT,414235.95000000,1348338.01725000
1773446400000,METISUSDT,415134.92000000,1326356.06940000
1773460800000,METISUSDT,413798.62000000,1336433.97803410
1773475200000,METISUSDT,413591.62000000,1321838.81752000
1773489600000,METISUSDT,411605.66000000,1322900.59124000
1773504000000,METISUSDT,413631.40000000,1327857.96410413
1773518400000,METISUSDT,411507.66000000,1323605.12535257
1773532800000,METISUSDT,403086.19000000,1301162.22132000
1773547200000,METISUSDT,399145.34000000,1290977.28709583
1773561600000,METISUSDT,406530.48000000,1342770.17544000
1773576000000,METISUSDT,411536.75000000,1354367.44425000
1773590400000,METISUSDT,413484.47000000,1337506.52614685
1773604800000,METISUSDT,414520.26000000,1355947.50258845
1773619200000,METISUSDT,423604.29000000,1389422.07120000
1773633600000,METISUSDT,421089.58000000,1391519.66071983
1773648000000,METISUSDT,417943.89000000,1404251.34778656
1773662400000,METISUSDT,420993.12000000,1417904.82816000
1773676800000,METISUSDT,421347.97000000,1417137.42523925
1773691200000,METISUSDT,431137.56000000,1451640.16452000
1773705600000,METISUSDT,421713.50000000,1444159.73207227
1773720000000,METISUSDT,418577.19000000,1413953.74782000
1773734400000,METISUSDT,412053.92000000,1386152.04462778
1773748800000,METISUSDT,411909.77000000,1402681.16324441
1773763200000,METISUSDT,408842.13000000,1386833.20928246
1773777600000,METISUSDT,417314.01000000,1422206.14608000
1773792000000,METISUSDT,416837.21000000,1425785.57430825
1773806400000,METISUSDT,408436.50000000,1391571.42747453
1773820800000,METISUSDT,409057.07000000,1403269.43188687
1773835200000,METISUSDT,421959.43000000,1411991.02996455
1773849600000,METISUSDT,391241.35000000,1254044.31071512
1773864000000,METISUSDT,386943.74000000,1243865.86797978
1773878400000,METISUSDT,381178.36000000,1230062.56772000
1773892800000,METISUSDT,380887.83000000,1219755.89143449
1773907200000,METISUSDT,384438.91000000,1203107.17780870
1773921600000,METISUSDT,385289.12000000,1206725.52384000
1773936000000,METISUSDT,388894.09000000,1202333.68458361
1773950400000,METISUSDT,387705.56000000,1225149.56960000
1773964800000,METISUSDT,384471.13000000,1210315.11724000
