timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,1000SATSUSDT,139193694834.00000000,1538090.32791570
1771574400000,1000SATSUSDT,135474570851.00000000,1503767.73644610
1771588800000,1000SATSUSDT,136543616266.00000000,1515634.14055260
1771603200000,1000SATSUSDT,137679340757.00000000,1550269.37692382
1771617600000,1000SATSUSDT,132733437113.00000000,1491923.83315012
1771632000000,1000SATSUSDT,132376386232.00000000,1497176.92828392
1771646400000,1000SATSUSDT,131684603543.00000000,1480134.94382332
1771660800000,1000SATSUSDT,131642935960.00000000,1494147.32314600
1771675200000,1000SATSUSDT,129469390668.00000000,1478540.44142856
1771689600000,1000SATSUSDT,131463393922.00000000,1492109.52101470
1771704000000,1000SATSUSDT,129534544782.00000000,1471512.42872352
1771718400000,1000SATSUSDT,129252958843.00000000,1442463.02068788
1771732800000,1000SATSUSDT,130326286843.00000000,1440105.46961515
1771747200000,1000SATSUSDT,131800537194.00000000,1456395.93599370
1771761600000,1000SATSUSDT,133532767712.00000000,1483549.04928032
1771776000000,1000SATSUSDT,132591293301.00000000,1445245.09698090
1771790400000,1000SATSUSDT,132643609762.00000000,1439183.16591770
1771804800000,1000SATSUSDT,137903746476.00000000,1482465.27461700
1771819200000,1000SATSUSDT,134899377139.00000000,1384067.60944614
1771833600000,1000SATSUSDT,136562341363.00000000,1427076.46724335
1771848000000,1000SATSUSDT,139540745211.00000000,1507040.04827880
1771862400000,1000SATSUSDT,138912651214.00000000,1464139.34379556
1771876800000,1000SATSUSDT,136028515794.00000000,1407895.13846790
1771891200000,1000SATSUSDT,133775037559.00000000,1411326.64624745
1771905600000,1000SATSUSDT,133421255417.00000000,1399588.96932433
1771920000000,1000SATSUSDT,132059134415.00000000,1372094.40657185
1771934400000,1000SATSUSDT,135500018398.00000000,1415975.19225910
1771948800000,1000SATSUSDT,135639433914.00000000,1444559.97118410
1771963200000,1000SATSUSDT,137532372595.00000000,1485349.62402600
1771977600000,1000SATSUSDT,136766556935.00000000,1429210.51997075
1771992000000,1000SATSUSDT,138332439996.00000000,1493990.35195680
1772006400000,1000SATSUSDT,136486645447.00000000,1467231.43855525
1772020800000,1000SATSUSDT,131631184141.00000000,1430830.97161267
1772035200000,1000SATSUSDT,136576462076.00000000,1543314.02145880
1772049600000,1000SATSUSDT,140994945552.00000000,1651050.81241392
1772064000000,1000SATSUSDT,145970442218.00000000,1653845.11032994
1772078400000,1000SATSUSDT,141120772699.00000000,1605954.39331462
1772092800000,1000SATSUSDT,144964955134.00000000,1623607.49750080
1772107200000,1000SATSUSDT,143362409954.00000000,1618561.60838066
1772121600000,1000SATSUSDT,142771979017.00000000,1591907.56603955
1772136000000,1000SATSUSDT,142529500661.00000000,1574950.98230405
1772150400000,1000SATSUSDT,139768854275.00000000,1537457.39702500
1772164800000,1000SATSUSDT,140945016643.00000000,1571536.93556945
1772179200000,1000SATSUSDT,141541366105.00000000,1634802.77851275
1772193600000,1000SATSUSDT,139970328650.00000000,1583064.41703150
1772208000000,1000SATSUSDT,140328283262.00000000,1592726.01502370
