timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ROSEUSDT,519045552.00000000,6635883.19229856
1771574400000,ROSEUSDT,521668614.00000000,6595252.83604254
1771588800000,ROSEUSDT,525376555.00000000,6651267.18630000
1771603200000,ROSEUSDT,520347339.00000000,6738498.04005000
1771617600000,ROSEUSDT,510325257.00000000,6561256.93250157
1771632000000,ROSEUSDT,506240340.00000000,6679603.35334020
1771646400000,ROSEUSDT,503052982.00000000,6836490.02538000
1771660800000,ROSEUSDT,491507408.00000000,6758226.86000000
1771675200000,ROSEUSDT,500127456.00000000,6866749.97088000
1771689600000,ROSEUSDT,497994213.00000000,6802600.94958000
1771704000000,ROSEUSDT,491015203.00000000,6613974.78441000
1771718400000,ROSEUSDT,484119235.00000000,6431524.03697500
1771732800000,ROSEUSDT,477576699.00000000,6313563.96078000
1771747200000,ROSEUSDT,475423714.00000000,6337398.10762000
1771761600000,ROSEUSDT,477418496.00000000,6375494.33743360
1771776000000,ROSEUSDT,474369200.00000000,6157312.21600000
1771790400000,ROSEUSDT,468885558.00000000,5997979.36908042
1771804800000,ROSEUSDT,462521382.00000000,5892522.40668000
1771819200000,ROSEUSDT,484317132.00000000,5763373.87080000
1771833600000,ROSEUSDT,504224280.00000000,6214060.02672000
1771848000000,ROSEUSDT,511300195.00000000,6236451.19046180
1771862400000,ROSEUSDT,521145200.00000000,6257082.94073200
1771876800000,ROSEUSDT,518956832.00000000,6244830.71089376
1771891200000,ROSEUSDT,510062228.00000000,6248262.29300000
1771905600000,ROSEUSDT,507475364.00000000,6196274.19444000
1771920000000,ROSEUSDT,500931475.00000000,6036224.27375000
1771934400000,ROSEUSDT,509891449.00000000,6098301.73004000
1771948800000,ROSEUSDT,499016292.00000000,6152870.88036000
1771963200000,ROSEUSDT,499318697.00000000,6311388.33008000
1771977600000,ROSEUSDT,492459394.00000000,6116345.67348000
1771992000000,ROSEUSDT,481120439.00000000,6134285.59725000
1772006400000,ROSEUSDT,471236522.00000000,5994128.55984000
1772020800000,ROSEUSDT,471092744.00000000,6029987.12320000
1772035200000,ROSEUSDT,468655876.00000000,6059875.13311908
1772049600000,ROSEUSDT,462351502.00000000,6141715.52954230
1772064000000,ROSEUSDT,453630600.00000000,5845030.28100000
1772078400000,ROSEUSDT,447905289.00000000,5827247.80989000
1772092800000,ROSEUSDT,449870480.00000000,5761941.10784000
1772107200000,ROSEUSDT,440859016.00000000,5618915.68534608
1772121600000,ROSEUSDT,433540355.00000000,5515253.27830765
1772136000000,ROSEUSDT,421015344.00000000,5349677.78022384
1772150400000,ROSEUSDT,417171508.00000000,5332131.86179804
1772164800000,ROSEUSDT,424284213.00000000,5485994.87409000
1772179200000,ROSEUSDT,413038398.00000000,5493410.69340000
1772193600000,ROSEUSDT,416450485.00000000,5384704.77105000
1772208000000,ROSEUSDT,415165784.00000000,5293363.74600000
1772222400000,ROSEUSDT,414559774.00000000,5138290.13802718
1772236800000,ROSEUSDT,411918480.00000000,5095431.59760000
1772251200000,ROSEUSDT,408905222.00000000,4962154.82811884
1772265600000,ROSEUSDT,424339918.00000000,4837878.18812210
