timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,VELODROMEUSDT,145406138.00000000,2061132.00615000
1771574400000,VELODROMEUSDT,144840165.00000000,2053833.53970000
1771588800000,VELODROMEUSDT,144706652.00000000,2044729.59289084
1771603200000,VELODROMEUSDT,145593859.00000000,2105706.51145392
1771617600000,VELODROMEUSDT,145542698.00000000,2094998.35666422
1771632000000,VELODROMEUSDT,145428361.00000000,2095078.77993986
1771646400000,VELODROMEUSDT,146300738.00000000,2115508.67148000
1771660800000,VELODROMEUSDT,146568173.00000000,2154552.14310000
1771675200000,VELODROMEUSDT,146809626.00000000,2213106.66477342
1771689600000,VELODROMEUSDT,147908252.00000000,2242314.24472284
1771704000000,VELODROMEUSDT,146450495.00000000,2190703.16153670
1771718400000,VELODROMEUSDT,145014686.00000000,2142522.37860072
1771732800000,VELODROMEUSDT,144382643.00000000,2153406.47963494
1771747200000,VELODROMEUSDT,145361876.00000000,2170514.46005680
1771761600000,VELODROMEUSDT,144620867.00000000,2157020.23130500
1771776000000,VELODROMEUSDT,143137414.00000000,2084080.74784000
1771790400000,VELODROMEUSDT,142839987.00000000,2079750.21072000
1771804800000,VELODROMEUSDT,143275399.00000000,2065314.87658500
1771819200000,VELODROMEUSDT,143196722.00000000,1981842.63248000
1771833600000,VELODROMEUSDT,143504630.00000000,2024850.32930000
1771848000000,VELODROMEUSDT,143156894.00000000,2042562.56359200
1771862400000,VELODROMEUSDT,142629035.00000000,1988248.74790000
1771876800000,VELODROMEUSDT,142547767.00000000,1958261.35298386
1771891200000,VELODROMEUSDT,142253780.00000000,1972569.15305900
1771905600000,VELODROMEUSDT,143008805.00000000,1948494.96812500
1771920000000,VELODROMEUSDT,142974515.00000000,1928201.49087995
1771934400000,VELODROMEUSDT,145004665.00000000,1972063.44400000
1771948800000,VELODROMEUSDT,148191382.00000000,2104317.62440000
1771963200000,VELODROMEUSDT,157759548.00000000,2443018.61005908
1771977600000,VELODROMEUSDT,158895620.00000000,2446423.70168040
1771992000000,VELODROMEUSDT,155657740.00000000,2377997.30317660
1772006400000,VELODROMEUSDT,154508656.00000000,2362437.35024000
1772020800000,VELODROMEUSDT,151296346.00000000,2302730.38612000
1772035200000,VELODROMEUSDT,149191518.00000000,2316269.92887864
1772049600000,VELODROMEUSDT,148397613.00000000,2465236.05427281
1772064000000,VELODROMEUSDT,144929571.00000000,2356709.89910097
1772078400000,VELODROMEUSDT,144982797.00000000,2355254.23623282
1772092800000,VELODROMEUSDT,144378192.00000000,2379482.54453280
1772107200000,VELODROMEUSDT,144793718.00000000,2414184.75451786
1772121600000,VELODROMEUSDT,143208039.00000000,2352091.79494770
1772136000000,VELODROMEUSDT,142403986.00000000,2325650.76080096
1772150400000,VELODROMEUSDT,142805505.00000000,2295851.25861885
