timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,JSTUSDT,71505005.00000000,3027563.38460290
1771574400000,JSTUSDT,71644254.00000000,3060794.41669848
1771588800000,JSTUSDT,72496076.00000000,3073123.16085520
1771603200000,JSTUSDT,72677409.00000000,3175494.03143700
1771617600000,JSTUSDT,73100044.00000000,3160021.33406368
1771632000000,JSTUSDT,72720528.00000000,3160832.65537344
1771646400000,JSTUSDT,72108506.00000000,3115952.76127200
1771660800000,JSTUSDT,71711145.00000000,3084368.05759500
1771675200000,JSTUSDT,71259873.00000000,3063675.71988900
1771689600000,JSTUSDT,71034162.00000000,3061430.31387600
1771704000000,JSTUSDT,70864711.00000000,3050158.89086200
1771718400000,JSTUSDT,70684046.00000000,3021332.99903320
1771732800000,JSTUSDT,70452304.00000000,3011061.02065600
1771747200000,JSTUSDT,70139728.00000000,2998122.67336000
1771761600000,JSTUSDT,69543383.00000000,2978264.92035800
1771776000000,JSTUSDT,69224447.00000000,2928886.35257000
1771790400000,JSTUSDT,68937529.00000000,2941441.65362838
1771804800000,JSTUSDT,68827081.00000000,2948976.81312977
1771819200000,JSTUSDT,69427094.00000000,2953081.44329000
1771833600000,JSTUSDT,69877534.00000000,3073218.13797204
1771848000000,JSTUSDT,71476322.00000000,3215452.40533572
1771862400000,JSTUSDT,75102276.00000000,3381250.16393544
1771876800000,JSTUSDT,75515150.00000000,3395538.71975000
1771891200000,JSTUSDT,75273318.00000000,3407773.65249600
1771905600000,JSTUSDT,74799543.00000000,3362912.65373700
1771920000000,JSTUSDT,74458566.00000000,3363594.98341230
1771934400000,JSTUSDT,75183929.00000000,3441318.79818800
1771948800000,JSTUSDT,74165143.00000000,3405951.12731484
1771963200000,JSTUSDT,74311749.00000000,3426910.08489468
1771977600000,JSTUSDT,74819173.00000000,3434899.59996755
1771992000000,JSTUSDT,74164161.00000000,3390192.12763200
1772006400000,JSTUSDT,74119530.00000000,3400881.24344220
1772020800000,JSTUSDT,73919714.00000000,3348710.88362800
1772035200000,JSTUSDT,72371857.00000000,3164314.70361100
1772049600000,JSTUSDT,70782153.00000000,3110804.84219700
1772064000000,JSTUSDT,69517323.00000000,3088654.66089000
1772078400000,JSTUSDT,69476091.00000000,3178323.42973791
1772092800000,JSTUSDT,71651846.00000000,3346141.20820000
1772107200000,JSTUSDT,73726012.00000000,3469914.75478000
1772121600000,JSTUSDT,74514192.00000000,3512850.86884896
1772136000000,JSTUSDT,76099699.00000000,3633273.58917640
1772150400000,JSTUSDT,75442352.00000000,3575967.48480000
1772164800000,JSTUSDT,73641069.00000000,3420259.44970500
1772179200000,JSTUSDT,73205729.00000000,3366979.64413131
1772193600000,JSTUSDT,72923830.00000000,3307095.69050000
1772208000000,JSTUSDT,74362611.00000000,3548406.81390582
1772222400000,JSTUSDT,74458836.00000000,3538802.12021856
1772236800000,JSTUSDT,75114055.00000000,3557702.10102000
1772251200000,JSTUSDT,74048564.00000000,3523749.01506800
1772265600000,JSTUSDT,75236948.00000000,3516875.89731200
1772280000000,JSTUSDT,75594169.00000000,3561770.46077300
1772294400000,JSTUSDT,75639773.00000000,3586989.31520600
