timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ETHFIUSDT,26041334.00000000,11985351.84028226
1771574400000,ETHFIUSDT,26104553.40000000,11994195.45558770
1771588800000,ETHFIUSDT,26267392.70000000,12041687.02408751
1771603200000,ETHFIUSDT,26352851.30000000,12496378.46342042
1771617600000,ETHFIUSDT,26282020.80000000,12349921.57392000
1771632000000,ETHFIUSDT,26504406.20000000,12463493.72675445
1771646400000,ETHFIUSDT,26477771.00000000,12410131.26770000
1771660800000,ETHFIUSDT,26422716.40000000,12383227.46322343
1771675200000,ETHFIUSDT,26322793.80000000,12545443.52508000
1771689600000,ETHFIUSDT,26485677.50000000,12433998.47167655
1771704000000,ETHFIUSDT,26867333.90000000,12456192.50437047
1771718400000,ETHFIUSDT,26934942.70000000,12320539.74067282
1771732800000,ETHFIUSDT,27010667.60000000,12174995.75595117
1771747200000,ETHFIUSDT,27239289.60000000,12330038.22410765
1771761600000,ETHFIUSDT,27495457.60000000,12404506.95759600
1771776000000,ETHFIUSDT,27573150.70000000,12298882.27214041
1771790400000,ETHFIUSDT,27714546.50000000,12252601.00765000
1771804800000,ETHFIUSDT,27854046.00000000,12406192.08840000
1771819200000,ETHFIUSDT,27806510.70000000,11919734.07836711
1771833600000,ETHFIUSDT,27839466.60000000,12367583.65015424
1771848000000,ETHFIUSDT,27455613.10000000,12738081.39240471
1771862400000,ETHFIUSDT,27874981.50000000,12859146.25442306
1771876800000,ETHFIUSDT,27947619.60000000,12419922.15024000
1771891200000,ETHFIUSDT,28666649.20000000,12948725.44364000
1771905600000,ETHFIUSDT,28634495.00000000,12823730.08247990
1771920000000,ETHFIUSDT,28592661.10000000,12723734.18950000
1771934400000,ETHFIUSDT,28500293.30000000,12725380.95845000
1771948800000,ETHFIUSDT,29093839.30000000,14008250.70662122
1771963200000,ETHFIUSDT,29538608.60000000,15002659.30794000
1771977600000,ETHFIUSDT,29589570.50000000,14722226.59290702
1771992000000,ETHFIUSDT,29378768.10000000,14953098.15503444
1772006400000,ETHFIUSDT,29425813.60000000,14980681.70376000
1772020800000,ETHFIUSDT,29024715.20000000,14750949.17611141
1772035200000,ETHFIUSDT,28845841.50000000,15122561.63574492
1772049600000,ETHFIUSDT,28856023.30000000,15491090.34463041
1772064000000,ETHFIUSDT,28285594.20000000,14649109.23618000
1772078400000,ETHFIUSDT,28313232.60000000,14851455.02195684
1772092800000,ETHFIUSDT,28438678.10000000,14791707.54529862
1772107200000,ETHFIUSDT,28006553.60000000,14444826.44366438
1772121600000,ETHFIUSDT,27952748.80000000,14353736.50880000
1772136000000,ETHFIUSDT,27766110.00000000,14260296.47690400
1772150400000,ETHFIUSDT,27749152.40000000,14080678.31209509
1772164800000,ETHFIUSDT,27670921.70000000,14153676.44955000
1772179200000,ETHFIUSDT,27531550.60000000,14270125.50012589
