timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,RVNUSDT,247270744.00000000,1498460.70864000
1771574400000,RVNUSDT,248515414.00000000,1500901.38739058
1771588800000,RVNUSDT,244231858.00000000,1470275.78516000
1771603200000,RVNUSDT,242922733.00000000,1474419.52794350
1771617600000,RVNUSDT,240674995.00000000,1452488.03532470
1771632000000,RVNUSDT,239494490.00000000,1460710.42373860
1771646400000,RVNUSDT,237692692.00000000,1453483.68079924
1771660800000,RVNUSDT,238031196.00000000,1467464.70365196
1771675200000,RVNUSDT,237552045.00000000,1479949.24035000
1771689600000,RVNUSDT,240210045.00000000,1502523.43987680
1771704000000,RVNUSDT,238878630.00000000,1471492.36080000
1771718400000,RVNUSDT,237432049.00000000,1452922.68608668
1771732800000,RVNUSDT,231480207.00000000,1393510.84614000
1771747200000,RVNUSDT,233570262.00000000,1393227.92720904
1771761600000,RVNUSDT,232788066.00000000,1398004.07460168
1771776000000,RVNUSDT,231235891.00000000,1378165.91036000
1771790400000,RVNUSDT,232410683.00000000,1370063.30039183
1771804800000,RVNUSDT,230714779.00000000,1369269.14188710
1771819200000,RVNUSDT,235979963.00000000,1347445.58873000
1771833600000,RVNUSDT,236846051.00000000,1368970.17478000
1771848000000,RVNUSDT,239916193.00000000,1403509.72905000
1771862400000,RVNUSDT,241215707.00000000,1384578.15818000
1771876800000,RVNUSDT,240354496.00000000,1356166.59405056
1771891200000,RVNUSDT,241645503.00000000,1370130.00201000
1771905600000,RVNUSDT,243552726.00000000,1370057.14956780
1771920000000,RVNUSDT,243148752.00000000,1364468.12564832
1771934400000,RVNUSDT,240781767.00000000,1351438.23145857
1771948800000,RVNUSDT,242950975.00000000,1388068.81203575
1771963200000,RVNUSDT,242332941.00000000,1385005.45769730
1771977600000,RVNUSDT,241325272.00000000,1371212.60875672
1771992000000,RVNUSDT,241137266.00000000,1387728.08622138
1772006400000,RVNUSDT,251748087.00000000,1446093.87882627
1772020800000,RVNUSDT,257741267.00000000,1478112.65988029
1772035200000,RVNUSDT,254576792.00000000,1563101.50288000
1772049600000,RVNUSDT,256009576.00000000,1606380.72643144
1772064000000,RVNUSDT,257208222.00000000,1579258.48308000
1772078400000,RVNUSDT,259023461.00000000,1578732.45338734
1772092800000,RVNUSDT,260677457.00000000,1584345.44815460
1772107200000,RVNUSDT,266054519.00000000,1591006.02362000
1772121600000,RVNUSDT,261606381.00000000,1570130.10599628
1772136000000,RVNUSDT,254688667.00000000,1525585.11533000
1772150400000,RVNUSDT,258848577.00000000,1544021.40786192
1772164800000,RVNUSDT,247153672.00000000,1485393.56872000
1772179200000,RVNUSDT,245685426.00000000,1478837.08674198
1772193600000,RVNUSDT,240870615.00000000,1424684.65265895
1772208000000,RVNUSDT,242294694.00000000,1416217.33232388
1772222400000,RVNUSDT,242865017.00000000,1401758.59051992
1772236800000,RVNUSDT,240818623.00000000,1388316.95340877
1772251200000,RVNUSDT,238140732.00000000,1357402.17240000
1772265600000,RVNUSDT,233487545.00000000,1285348.93522500
1772280000000,RVNUSDT,235407675.00000000,1277084.28279825
1772294400000,RVNUSDT,234664992.00000000,1293004.10592000
1772308800000,RVNUSDT,234572322.00000000,1331964.97884294
1772323200000,RVNUSDT,235869967.00000000,1360969.70959000
1772337600000,RVNUSDT,235436507.00000000,1379657.93102000
1772352000000,RVNUSDT,234931610.00000000,1362603.33800000
1772366400000,RVNUSDT,235705016.00000000,1340058.44156512
1772380800000,RVNUSDT,232529046.00000000,1331252.04125460
1772395200000,RVNUSDT,231407051.00000000,1294578.97797338
1772409600000,RVNUSDT,234847493.00000000,1319842.91066000
1772424000000,RVNUSDT,237028215.00000000,1359295.18568910
1772438400000,RVNUSDT,242206238.00000000,1375731.43184000
1772452800000,RVNUSDT,240829311.00000000,1372727.07270000
1772467200000,RVNUSDT,241651342.00000000,1420837.39555740
1772481600000,RVNUSDT,244040099.00000000,1425194.17816000
1772496000000,RVNUSDT,242574484.00000000,1394762.04533772
1772510400000,RVNUSDT,246523378.00000000,1410478.57675944
1772524800000,RVNUSDT,250849829.00000000,1416037.25071184
1772539200000,RVNUSDT,256800276.00000000,1421322.75958824
1772553600000,RVNUSDT,253361173.00000000,1413375.30358050
