timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,RAYSOLUSDT,3557206.40000000,2297599.61376000
1771574400000,RAYSOLUSDT,3531550.20000000,2290210.30470000
1771588800000,RAYSOLUSDT,3406664.10000000,2210239.00095018
1771603200000,RAYSOLUSDT,3358732.90000000,2189040.32959545
1771617600000,RAYSOLUSDT,3338612.90000000,2173603.92854500
1771632000000,RAYSOLUSDT,3311643.40000000,2174317.92477601
1771646400000,RAYSOLUSDT,3307530.10000000,2141294.98674000
1771660800000,RAYSOLUSDT,3283563.40000000,2109361.12816000
1771675200000,RAYSOLUSDT,3290715.80000000,2162290.65336219
1771689600000,RAYSOLUSDT,3263771.80000000,2151722.50069064
1771704000000,RAYSOLUSDT,3210232.10000000,2100775.88624000
1771718400000,RAYSOLUSDT,3160006.40000000,2038836.12928000
1771732800000,RAYSOLUSDT,3129022.00000000,1987241.87220000
1771747200000,RAYSOLUSDT,3147932.20000000,1998307.36056000
1771761600000,RAYSOLUSDT,3147080.60000000,2010669.79534000
1771776000000,RAYSOLUSDT,3158621.30000000,1974682.38501893
1771790400000,RAYSOLUSDT,3108771.60000000,1916443.41295598
1771804800000,RAYSOLUSDT,3094176.10000000,1913438.50024000
1771819200000,RAYSOLUSDT,3076069.00000000,1797598.33925523
1771833600000,RAYSOLUSDT,3097234.40000000,1856838.48131600
1771848000000,RAYSOLUSDT,3078318.90000000,1861701.48704511
1771862400000,RAYSOLUSDT,3066945.50000000,1808622.87611831
1771876800000,RAYSOLUSDT,3107030.90000000,1774736.05008000
1771891200000,RAYSOLUSDT,3177283.60000000,1807594.03666797
1771905600000,RAYSOLUSDT,3295866.80000000,1855970.45697741
1771920000000,RAYSOLUSDT,3229346.90000000,1872954.70974733
1771934400000,RAYSOLUSDT,3193463.10000000,1841028.66690247
1771948800000,RAYSOLUSDT,3114493.30000000,1838530.89773711
1771963200000,RAYSOLUSDT,3050164.30000000,1795003.75558392
1771977600000,RAYSOLUSDT,3058268.70000000,1824018.61226065
1771992000000,RAYSOLUSDT,3016826.30000000,1809794.09737000
1772006400000,RAYSOLUSDT,3075473.40000000,1853587.81818000
1772020800000,RAYSOLUSDT,3039784.40000000,1860088.48561008
1772035200000,RAYSOLUSDT,3012018.30000000,1927585.41787419
1772049600000,RAYSOLUSDT,3021990.60000000,1966711.48248000
1772064000000,RAYSOLUSDT,2894719.60000000,1858859.50420668
1772078400000,RAYSOLUSDT,2938683.30000000,1849720.49648755
1772092800000,RAYSOLUSDT,2895275.70000000,1797676.68213000
1772107200000,RAYSOLUSDT,2926535.90000000,1803808.85664673
1772121600000,RAYSOLUSDT,2894122.90000000,1779393.29319471
1772136000000,RAYSOLUSDT,2881192.10000000,1770138.67743628
1772150400000,RAYSOLUSDT,2875883.70000000,1756014.58722000
1772164800000,RAYSOLUSDT,2937895.20000000,1813562.70696000
