timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,AKTUSDT,4318885.70000000,1528604.11920779
1771574400000,AKTUSDT,5063661.00000000,1654814.74466844
1771588800000,AKTUSDT,5255056.50000000,1699096.81832352
1771603200000,AKTUSDT,5484268.00000000,1762095.30840000
1771617600000,AKTUSDT,5424484.30000000,1768820.39711081
1771632000000,AKTUSDT,5264926.30000000,1724405.72685715
1771646400000,AKTUSDT,5610197.50000000,1798068.29875000
1771660800000,AKTUSDT,5460727.20000000,1759467.43685426
1771675200000,AKTUSDT,5266606.00000000,1702949.83484978
1771689600000,AKTUSDT,5110618.40000000,1641168.13391689
1771704000000,AKTUSDT,5100424.90000000,1627035.54310000
1771718400000,AKTUSDT,5072720.40000000,1607877.30721900
1771732800000,AKTUSDT,5171728.10000000,1609958.95753000
1771747200000,AKTUSDT,5295100.20000000,1637774.49186000
1771761600000,AKTUSDT,5234131.20000000,1615476.80445274
1771776000000,AKTUSDT,5325411.90000000,1634950.39383536
1771790400000,AKTUSDT,5394264.20000000,1658736.24150000
1771804800000,AKTUSDT,5431026.80000000,1679273.48656000
1771819200000,AKTUSDT,5501378.20000000,1635009.60104000
1771833600000,AKTUSDT,5534013.70000000,1665190.14566343
1771848000000,AKTUSDT,5594691.10000000,1723453.93648914
1771862400000,AKTUSDT,5563988.30000000,1688114.05022000
1771876800000,AKTUSDT,5566874.30000000,1676185.85173000
1771891200000,AKTUSDT,5577155.40000000,1682627.78418000
1771905600000,AKTUSDT,5634968.60000000,1676403.15850000
1771920000000,AKTUSDT,5758424.50000000,1694128.48790000
1771934400000,AKTUSDT,5828470.20000000,1710073.15668000
1771948800000,AKTUSDT,5794344.60000000,1742359.42122000
1771963200000,AKTUSDT,5603684.10000000,1674614.98703854
1771977600000,AKTUSDT,5497804.50000000,1630648.81470000
1771992000000,AKTUSDT,5407389.40000000,1627624.20940000
1772006400000,AKTUSDT,5412967.60000000,1646787.78250411
1772020800000,AKTUSDT,5334365.40000000,1663299.94038936
1772035200000,AKTUSDT,5404012.80000000,1712604.23221190
1772049600000,AKTUSDT,5239103.50000000,1705328.18925000
1772064000000,AKTUSDT,5223944.10000000,1658832.15752984
1772078400000,AKTUSDT,5261677.30000000,1652166.67220000
1772092800000,AKTUSDT,5332599.40000000,1648306.47454000
1772107200000,AKTUSDT,5073890.30000000,1551200.54990234
1772121600000,AKTUSDT,4983015.70000000,1544936.72896601
1772136000000,AKTUSDT,5109437.20000000,1591589.68780000
1772150400000,AKTUSDT,5084636.80000000,1573516.92392653
1772164800000,AKTUSDT,5060993.30000000,1573040.98317845
1772179200000,AKTUSDT,5061168.40000000,1604920.13529643
1772193600000,AKTUSDT,4854419.00000000,1515064.16990000
1772208000000,AKTUSDT,4751884.40000000,1468807.46804000
1772222400000,AKTUSDT,4800044.20000000,1456813.41470000
1772236800000,AKTUSDT,4765563.80000000,1459215.63556000
1772251200000,AKTUSDT,4710184.00000000,1472554.90371376
1772265600000,AKTUSDT,4657437.90000000,1351676.73702821
1772280000000,AKTUSDT,4634942.80000000,1340865.12843401
1772294400000,AKTUSDT,4645466.50000000,1369972.45954913
1772308800000,AKTUSDT,4715326.10000000,1441946.72138000
1772323200000,AKTUSDT,4625023.40000000,1433294.75166000
1772337600000,AKTUSDT,4559877.50000000,1419508.69804408
1772352000000,AKTUSDT,4556304.30000000,1413821.22429000
1772366400000,AKTUSDT,4575480.10000000,1390488.40239000
1772380800000,AKTUSDT,4491188.60000000,1351434.08521805
1772395200000,AKTUSDT,4495371.50000000,1319541.32102838
1772409600000,AKTUSDT,4475017.10000000,1317445.03424000
1772424000000,AKTUSDT,4475497.90000000,1334145.92399000
1772438400000,AKTUSDT,4475888.00000000,1317701.42720000
1772452800000,AKTUSDT,4507882.40000000,1345430.46989820
1772467200000,AKTUSDT,4517818.20000000,1394632.36188902
1772481600000,AKTUSDT,4494980.80000000,1372767.13632000
1772496000000,AKTUSDT,4549382.30000000,1377552.73297089
1772510400000,AKTUSDT,4481741.60000000,1353934.13736000
1772524800000,AKTUSDT,4497009.60000000,1357397.11953614
1772539200000,AKTUSDT,4831801.80000000,1496985.49973276
1772553600000,AKTUSDT,6238420.10000000,2146273.84922913
1772568000000,AKTUSDT,6481707.90000000,2180630.03471065
1772582400000,AKTUSDT,6467372.70000000,2194821.79605523
1772596800000,AKTUSDT,6369749.20000000,2241392.06211041
1772611200000,AKTUSDT,6911070.70000000,2382717.68175457
1772625600000,AKTUSDT,6738999.00000000,2250151.76610000
1772640000000,AKTUSDT,6713341.90000000,2324242.27835298
1772654400000,AKTUSDT,6419952.00000000,2196866.03731056
1772668800000,AKTUSDT,6282853.20000000,2115642.56153936
1772683200000,AKTUSDT,6361464.50000000,2131726.75395000
1772697600000,AKTUSDT,6350879.70000000,2099663.00393226
1772712000000,AKTUSDT,6546424.90000000,2267905.14577034
1772726400000,AKTUSDT,6578386.50000000,2209680.02535000
1772740800000,AKTUSDT,6368281.90000000,2183683.86351000
1772755200000,AKTUSDT,6385987.20000000,2217214.75584000
1772769600000,AKTUSDT,6269613.70000000,2167403.95138271
1772784000000,AKTUSDT,6195725.70000000,2155940.11655377
1772798400000,AKTUSDT,6200299.00000000,2129474.33866496
1772812800000,AKTUSDT,5983251.90000000,2041528.74735872
1772827200000,AKTUSDT,5737795.80000000,1946285.58166152
1772841600000,AKTUSDT,5770813.90000000,2034788.98114000
1772856000000,AKTUSDT,5775131.40000000,2012751.10558056
1772870400000,AKTUSDT,5691229.50000000,2198923.13061746
1772884800000,AKTUSDT,6442904.10000000,2528767.37657888
1772899200000,AKTUSDT,7246761.60000000,2866946.50443178
1772913600000,AKTUSDT,7319547.60000000,2914643.85432000
1772928000000,AKTUSDT,7043277.80000000,2747582.66978000
1772942400000,AKTUSDT,8897098.70000000,3668474.51255667
1772956800000,AKTUSDT,8685127.70000000,3430625.44150000
1772971200000,AKTUSDT,8542508.70000000,3339266.65083000
1772985600000,AKTUSDT,8403141.00000000,3317877.62149839
