timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,AUSDT,30861377.00000000,2507600.75973113
1771588800000,AUSDT,30874577.00000000,2489709.21700842
1771603200000,AUSDT,30679730.00000000,2513720.05415790
1771617600000,AUSDT,31033718.00000000,2523041.27340000
1771632000000,AUSDT,31109217.00000000,2547844.87230000
1771646400000,AUSDT,31395806.00000000,2558758.18900000
1771660800000,AUSDT,31477393.00000000,2566988.63895039
1771675200000,AUSDT,31485535.00000000,2643133.83854460
1771689600000,AUSDT,30809743.00000000,2574758.82290509
1771704000000,AUSDT,30472878.00000000,2524631.62352544
1771718400000,AUSDT,30419332.00000000,2514158.70237996
1771732800000,AUSDT,30417445.00000000,2471599.30257110
1771747200000,AUSDT,30348795.00000000,2466621.98568510
1771761600000,AUSDT,30387010.00000000,2479580.01600000
1771776000000,AUSDT,30197844.00000000,2414306.45459772
1771790400000,AUSDT,30029000.00000000,2400838.66943000
1771804800000,AUSDT,30161997.00000000,2412959.76000000
1771819200000,AUSDT,29914579.00000000,2270895.26467014
1771833600000,AUSDT,29584375.00000000,2326801.03506250
1771848000000,AUSDT,29574208.00000000,2394671.53197696
1771862400000,AUSDT,29508988.00000000,2350420.69827788
1771876800000,AUSDT,29681993.00000000,2309259.05540000
1771891200000,AUSDT,29981657.00000000,2347563.74310000
1771905600000,AUSDT,29969686.00000000,2318145.32210362
1771920000000,AUSDT,30016849.00000000,2317300.74280000
1771934400000,AUSDT,30153456.00000000,2306739.38400000
1771948800000,AUSDT,30199433.00000000,2350957.60833142
1771963200000,AUSDT,30106603.00000000,2339283.05310000
1771977600000,AUSDT,29940065.00000000,2329337.05700000
1771992000000,AUSDT,30427884.00000000,2426497.77756024
1772006400000,AUSDT,30237126.00000000,2449207.20600000
1772020800000,AUSDT,30273523.00000000,2455182.71530000
1772035200000,AUSDT,30472197.00000000,2546960.38434873
1772049600000,AUSDT,30641602.00000000,2581535.97070676
1772064000000,AUSDT,31181622.00000000,2583420.76891650
1772078400000,AUSDT,31226658.00000000,2574706.65074760
1772092800000,AUSDT,31307653.00000000,2564096.78070000
1772107200000,AUSDT,31192326.00000000,2532816.87120000
1772121600000,AUSDT,31152174.00000000,2521548.23942982
1772136000000,AUSDT,31104213.00000000,2516330.83170000
1772150400000,AUSDT,31245780.00000000,2519934.97452180
1772164800000,AUSDT,31894183.00000000,2599375.91450000
1772179200000,AUSDT,31547953.00000000,2575978.69671840
1772193600000,AUSDT,31738755.00000000,2548622.02650000
1772208000000,AUSDT,30842209.00000000,2478598.96616674
1772222400000,AUSDT,30562372.00000000,2435821.04840000
1772236800000,AUSDT,30522614.00000000,2440420.64628914
1772251200000,AUSDT,30457967.00000000,2426141.54457180
1772265600000,AUSDT,30261874.00000000,2308980.98620000
1772280000000,AUSDT,31179835.00000000,2323601.74817430
1772294400000,AUSDT,30471225.00000000,2337142.95750000
1772308800000,AUSDT,30385260.00000000,2409551.11800000
1772323200000,AUSDT,30334128.00000000,2454049.45901808
1772337600000,AUSDT,30467910.00000000,2491313.47076040
1772352000000,AUSDT,30412685.00000000,2481675.09600000
1772366400000,AUSDT,30269684.00000000,2420001.90721936
1772380800000,AUSDT,29944114.00000000,2392647.89735092
1772395200000,AUSDT,30126196.00000000,2345342.43431760
1772409600000,AUSDT,29947023.00000000,2334362.95609425
1772424000000,AUSDT,29870124.00000000,2365713.82080000
1772438400000,AUSDT,30397837.00000000,2374180.19793483
1772452800000,AUSDT,30378620.00000000,2384721.67000000
1772467200000,AUSDT,30376664.00000000,2462031.95863304
1772481600000,AUSDT,30653849.00000000,2455373.30490000
1772496000000,AUSDT,30356938.00000000,2393711.65013298
1772510400000,AUSDT,30009922.00000000,2360280.36530000
1772524800000,AUSDT,30153191.00000000,2345918.25980000
1772539200000,AUSDT,30609014.00000000,2329345.96540000
1772553600000,AUSDT,30581879.00000000,2338233.89186385
1772568000000,AUSDT,30285815.00000000,2341093.49950000
1772582400000,AUSDT,30500989.00000000,2333325.65850000
1772596800000,AUSDT,30741099.00000000,2339397.63390000
1772611200000,AUSDT,31173701.00000000,2409727.08730000
1772625600000,AUSDT,30824717.00000000,2416657.81280000
1772640000000,AUSDT,31423775.00000000,2547248.59579225
1772654400000,AUSDT,31038968.00000000,2506402.87379360
1772668800000,AUSDT,31183609.00000000,2467562.72220308
1772683200000,AUSDT,31234421.00000000,2455025.49060000
1772697600000,AUSDT,31329018.00000000,2428952.23701774
1772712000000,AUSDT,31155862.00000000,2435142.17392000
1772726400000,AUSDT,31266857.00000000,2431310.80032000
1772740800000,AUSDT,31119635.00000000,2428385.86323380
1772755200000,AUSDT,31160177.00000000,2455950.11260015
1772769600000,AUSDT,31323217.00000000,2493554.85329108
1772784000000,AUSDT,31500256.00000000,2569271.76026112
1772798400000,AUSDT,31414209.00000000,2506717.85467503
1772812800000,AUSDT,32050129.00000000,2474269.95880000
1772827200000,AUSDT,32279968.00000000,2491367.93024000
1772841600000,AUSDT,32475106.00000000,2558318.70445104
1772856000000,AUSDT,32205118.00000000,2547102.78262000
1772870400000,AUSDT,32143599.00000000,2490807.48651000
1772884800000,AUSDT,32249964.00000000,2508768.23701140
1772899200000,AUSDT,32124844.00000000,2462190.35721892
1772913600000,AUSDT,31929330.00000000,2460474.16980000
1772928000000,AUSDT,31802141.00000000,2426185.33689000
1772942400000,AUSDT,31910407.00000000,2407959.31222000
1772956800000,AUSDT,31861846.00000000,2475665.43420000
1772971200000,AUSDT,31779659.00000000,2495338.82468000
1772985600000,AUSDT,32212100.00000000,2470733.78268400
1773000000000,AUSDT,32217183.00000000,2525827.14720000
1773014400000,AUSDT,31933475.00000000,2427210.42518150
1773028800000,AUSDT,31494103.00000000,2395169.99501214
1773043200000,AUSDT,31747025.00000000,2378804.58325000
1773057600000,AUSDT,32508222.00000000,2445918.62328000
1773072000000,AUSDT,32336084.00000000,2470271.48346660
1773086400000,AUSDT,32199735.00000000,2492259.48900000
1773100800000,AUSDT,32029713.00000000,2439620.92284759
1773115200000,AUSDT,32679187.00000000,2462049.94858000
1773129600000,AUSDT,32921025.00000000,2498047.37700000
1773144000000,AUSDT,33881486.00000000,2601508.58694360
1773158400000,AUSDT,34500170.00000000,2680475.87307690
1773172800000,AUSDT,34596260.00000000,2597915.15653620
1773187200000,AUSDT,35052995.00000000,2643693.72813045
1773201600000,AUSDT,35347892.00000000,2671741.43154856
1773216000000,AUSDT,35458752.00000000,2662243.80933504
1773230400000,AUSDT,36005571.00000000,2709813.47875245
1773244800000,AUSDT,35606786.00000000,2704335.39670000
1773259200000,AUSDT,35299001.00000000,2694019.75632000
1773273600000,AUSDT,35132948.00000000,2684967.04165140
1773288000000,AUSDT,35264018.00000000,2660463.51095452
1773302400000,AUSDT,35606210.00000000,2693235.92129500
1773316800000,AUSDT,35430821.00000000,2687427.77285000
1773331200000,AUSDT,35437925.00000000,2703455.11075050
1773345600000,AUSDT,35002802.00000000,2687515.13756000
1773360000000,AUSDT,35239546.00000000,2714840.88041706
1773374400000,AUSDT,35409971.00000000,2787472.91712000
1773388800000,AUSDT,34940571.00000000,2781432.27466086
1773403200000,AUSDT,34903428.00000000,2832140.93546160
1773417600000,AUSDT,35311135.00000000,2855558.16763615
1773432000000,AUSDT,35467443.00000000,2815275.45982419
1773446400000,AUSDT,35389688.00000000,2783045.06432000
1773460800000,AUSDT,35523864.00000000,2821223.21875416
1773475200000,AUSDT,35081913.00000000,2720602.35315000
1773489600000,AUSDT,34305879.00000000,2649333.94247478
1773504000000,AUSDT,34773152.00000000,2725204.60900288
1773518400000,AUSDT,34922964.00000000,2726911.10102004
1773532800000,AUSDT,34934890.00000000,2754266.72760000
1773547200000,AUSDT,35578392.00000000,2832751.57104000
1773561600000,AUSDT,36090405.00000000,2902029.46605000
1773576000000,AUSDT,37223195.00000000,3072402.51530000
1773590400000,AUSDT,36688989.00000000,3033445.61052000
1773604800000,AUSDT,36409878.00000000,2985707.21037426
1773619200000,AUSDT,36010371.00000000,3009808.02581070
1773633600000,AUSDT,35466803.00000000,2977083.44382000
1773648000000,AUSDT,35083916.00000000,2938745.63360028
1773662400000,AUSDT,34660145.00000000,2919077.41190000
1773676800000,AUSDT,34780262.00000000,2885410.88062392
1773691200000,AUSDT,34902758.00000000,2924153.06524000
1773705600000,AUSDT,34770770.00000000,2958084.66219530
1773720000000,AUSDT,34446606.00000000,2897686.73245266
1773734400000,AUSDT,34812748.00000000,2909301.35036000
1773748800000,AUSDT,34673847.00000000,2905854.57715839
1773763200000,AUSDT,34664223.00000000,2902115.09436948
1773777600000,AUSDT,35308170.00000000,2954940.74730000
1773792000000,AUSDT,35136440.00000000,2944598.11053920
1773806400000,AUSDT,35296847.00000000,3016124.40036175
1773820800000,AUSDT,34728957.00000000,2966754.49152372
1773835200000,AUSDT,33822062.00000000,2780030.42907774
1773849600000,AUSDT,33968323.00000000,2702649.87655709
1773864000000,AUSDT,34336251.00000000,2719253.90414484
1773878400000,AUSDT,34547659.00000000,2760457.79683451
1773892800000,AUSDT,34407531.00000000,2731269.81078000
1773907200000,AUSDT,33507362.00000000,2612771.06453286
1773921600000,AUSDT,33113913.00000000,2659047.21390000
1773936000000,AUSDT,31776102.00000000,2537779.95609084
1773950400000,AUSDT,31730036.00000000,2553194.15358176
1773964800000,AUSDT,31818068.00000000,2588976.05701148
1773979200000,AUSDT,32127796.00000000,2678820.77092736
