timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,OPUSDT,206570164.50000000,26678152.52466903
1771574400000,OPUSDT,199942952.80000000,25987143.41625431
1771588800000,OPUSDT,202492586.70000000,25817804.80425000
1771603200000,OPUSDT,197203535.20000000,26228070.18160000
1771617600000,OPUSDT,197597975.90000000,25387034.24325514
1771632000000,OPUSDT,194675308.10000000,24976842.02923000
1771646400000,OPUSDT,189524562.20000000,24846670.10442000
1771660800000,OPUSDT,187187749.80000000,24633907.87368000
1771675200000,OPUSDT,181362228.80000000,23847796.44757374
1771689600000,OPUSDT,183579725.30000000,23855908.09734980
1771704000000,OPUSDT,182126132.90000000,23384995.46436000
1771718400000,OPUSDT,182033064.30000000,23365440.11469355
1771732800000,OPUSDT,182360914.10000000,22768022.72510130
1771747200000,OPUSDT,184299770.90000000,22992013.82400752
1771761600000,OPUSDT,190612976.70000000,23644239.77913391
1771776000000,OPUSDT,194193829.20000000,23990047.34228701
1771790400000,OPUSDT,190629319.60000000,23422277.55389033
1771804800000,OPUSDT,187575295.80000000,22940458.67634000
1771819200000,OPUSDT,181776420.20000000,20991806.39826949
1771833600000,OPUSDT,183656103.10000000,22240754.08541000
1771848000000,OPUSDT,180157011.30000000,22424903.45909869
1771862400000,OPUSDT,177226847.10000000,21479893.86852000
1771876800000,OPUSDT,180661822.50000000,21124053.41792565
1771891200000,OPUSDT,181165592.20000000,22065969.12996000
1771905600000,OPUSDT,182983590.20000000,21675903.06495784
1771920000000,OPUSDT,183116061.40000000,21387955.97152000
1771934400000,OPUSDT,182397281.70000000,21427835.66505177
1771948800000,OPUSDT,183924517.90000000,21684700.66041000
1771963200000,OPUSDT,186023467.20000000,21775962.87747216
1771977600000,OPUSDT,183409898.20000000,21569004.02832000
1771992000000,OPUSDT,182416876.90000000,21471281.81456974
1772006400000,OPUSDT,183801277.90000000,21722418.01566586
1772020800000,OPUSDT,185034602.30000000,22056124.59416000
1772035200000,OPUSDT,183861036.80000000,22651679.73376000
1772049600000,OPUSDT,181880982.30000000,23408082.42201000
1772064000000,OPUSDT,171495773.80000000,21285854.79400066
1772078400000,OPUSDT,172813130.10000000,21751382.11160035
1772092800000,OPUSDT,176374467.40000000,21847383.57845549
1772107200000,OPUSDT,177187906.90000000,21510611.89766000
1772121600000,OPUSDT,175243521.90000000,21344830.95363624
1772136000000,OPUSDT,172830585.20000000,20635971.87288000
1772150400000,OPUSDT,172853873.20000000,20631508.15425419
1772164800000,OPUSDT,172373573.20000000,20667591.42668000
1772179200000,OPUSDT,172051269.90000000,21420383.10255000
1772193600000,OPUSDT,161994635.40000000,19892941.22712000
1772208000000,OPUSDT,161067502.10000000,19561280.89614021
1772222400000,OPUSDT,159614176.80000000,19007916.01147795
1772236800000,OPUSDT,155987979.70000000,18663284.78327310
1772251200000,OPUSDT,158597252.20000000,18746195.21004000
1772265600000,OPUSDT,159247097.10000000,17870059.50840583
1772280000000,OPUSDT,164520603.50000000,18080718.90269997
1772294400000,OPUSDT,159662791.50000000,18123063.21281486
1772308800000,OPUSDT,160444720.50000000,18996654.90720000
1772323200000,OPUSDT,157668011.40000000,19330098.19764000
1772337600000,OPUSDT,153738824.30000000,19067402.33783075
1772352000000,OPUSDT,155175856.50000000,19452786.40401453
1772366400000,OPUSDT,158841522.60000000,19546469.11850509
1772380800000,OPUSDT,159230975.30000000,19569486.86437000
1772395200000,OPUSDT,157270222.10000000,18998242.82968000
1772409600000,OPUSDT,156538095.70000000,19025120.44490027
1772424000000,OPUSDT,153692631.70000000,19019320.23872752
