timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MUBARAKUSDT,151193562.00000000,2540937.83587332
1771574400000,MUBARAKUSDT,148449889.00000000,2422479.51364650
1771588800000,MUBARAKUSDT,149590518.00000000,2454891.09736332
1771603200000,MUBARAKUSDT,145946271.00000000,2374545.82917000
1771617600000,MUBARAKUSDT,148315316.00000000,2389769.09103216
1771632000000,MUBARAKUSDT,147295407.00000000,2406070.47334500
1771646400000,MUBARAKUSDT,146859122.00000000,2355658.50025172
1771660800000,MUBARAKUSDT,147463502.00000000,2367440.99577884
1771675200000,MUBARAKUSDT,147174964.00000000,2354799.42400000
1771689600000,MUBARAKUSDT,147280002.00000000,2324119.66996056
1771704000000,MUBARAKUSDT,145150610.00000000,2212156.25965620
1771718400000,MUBARAKUSDT,147844835.00000000,2229362.61610345
1771732800000,MUBARAKUSDT,147004020.00000000,2192420.89436040
1771747200000,MUBARAKUSDT,146100940.00000000,2171331.71614840
1771761600000,MUBARAKUSDT,146828380.00000000,2166358.77673680
1771776000000,MUBARAKUSDT,146565309.00000000,2131673.70150471
1771790400000,MUBARAKUSDT,146987026.00000000,2184227.20636000
1771804800000,MUBARAKUSDT,144634194.00000000,2121783.62598000
1771819200000,MUBARAKUSDT,141725741.00000000,1992808.47871582
1771833600000,MUBARAKUSDT,140788300.00000000,1999657.05350700
1771848000000,MUBARAKUSDT,140847512.00000000,1986816.13139880
1771862400000,MUBARAKUSDT,135815843.00000000,1903453.60701128
1771876800000,MUBARAKUSDT,133781877.00000000,1857612.19925826
1771891200000,MUBARAKUSDT,132339227.00000000,1830456.63521185
1771905600000,MUBARAKUSDT,132904942.00000000,1846686.25905218
1771920000000,MUBARAKUSDT,131984314.00000000,1800266.04296000
1771934400000,MUBARAKUSDT,131637950.00000000,1781898.68086200
1771948800000,MUBARAKUSDT,130294323.00000000,1779218.49240774
1771963200000,MUBARAKUSDT,130257311.00000000,1809274.04979000
1771977600000,MUBARAKUSDT,127090248.00000000,1726508.31005520
1771992000000,MUBARAKUSDT,128456348.00000000,1775920.57217132
1772006400000,MUBARAKUSDT,131975130.00000000,1844381.47627860
1772020800000,MUBARAKUSDT,137308947.00000000,1964891.03157000
1772035200000,MUBARAKUSDT,141424176.00000000,2038012.88763264
1772049600000,MUBARAKUSDT,143627369.00000000,2111058.04994104
1772064000000,MUBARAKUSDT,141069576.00000000,2042701.56743760
1772078400000,MUBARAKUSDT,141172576.00000000,2026532.32848000
1772092800000,MUBARAKUSDT,141311396.00000000,1984011.99984000
1772107200000,MUBARAKUSDT,147328478.00000000,2028941.50120090
1772121600000,MUBARAKUSDT,144580328.00000000,1969730.58099984
1772136000000,MUBARAKUSDT,144206441.00000000,1957270.76176070
1772150400000,MUBARAKUSDT,147859953.00000000,1975408.97208000
1772164800000,MUBARAKUSDT,150252602.00000000,2038927.80914000
1772179200000,MUBARAKUSDT,149186757.00000000,2039382.96819000
1772193600000,MUBARAKUSDT,150941415.00000000,2024684.36779965
1772208000000,MUBARAKUSDT,150469312.00000000,2058420.18816000
1772222400000,MUBARAKUSDT,150164851.00000000,2064766.70125000
1772236800000,MUBARAKUSDT,150463010.00000000,2049306.19620000
1772251200000,MUBARAKUSDT,151227601.00000000,2070305.85769000
1772265600000,MUBARAKUSDT,144563248.00000000,1885104.75392000
1772280000000,MUBARAKUSDT,143152895.00000000,1823767.88230000
1772294400000,MUBARAKUSDT,143628257.00000000,1859985.92815000
1772308800000,MUBARAKUSDT,143010311.00000000,1916030.69523135
1772323200000,MUBARAKUSDT,143198531.00000000,1941939.62264127
1772337600000,MUBARAKUSDT,139855631.00000000,1924413.48256000
1772352000000,MUBARAKUSDT,137155689.00000000,1910064.41393625
1772366400000,MUBARAKUSDT,134414311.00000000,1826299.34084499
1772380800000,MUBARAKUSDT,134379385.00000000,1813378.57950095
1772395200000,MUBARAKUSDT,136254167.00000000,1804005.17108000
1772409600000,MUBARAKUSDT,136552673.00000000,1799411.92424366
1772424000000,MUBARAKUSDT,137606515.00000000,1837784.54617040
1772438400000,MUBARAKUSDT,137671622.00000000,1803498.24820000
1772452800000,MUBARAKUSDT,137672707.00000000,1806835.88084698
1772467200000,MUBARAKUSDT,145030532.00000000,2028977.14268000
1772481600000,MUBARAKUSDT,146342078.00000000,2037081.72576000
1772496000000,MUBARAKUSDT,139818168.00000000,1908517.99320000
1772510400000,MUBARAKUSDT,151803359.00000000,2115243.18464190
1772524800000,MUBARAKUSDT,154893986.00000000,2188652.02218000
1772539200000,MUBARAKUSDT,151978648.00000000,2111533.58342576
1772553600000,MUBARAKUSDT,162261099.00000000,2367795.08715750
1772568000000,MUBARAKUSDT,171056598.00000000,2630511.78517596
1772582400000,MUBARAKUSDT,171493200.00000000,2601551.84400000
1772596800000,MUBARAKUSDT,175983446.00000000,2678468.04812000
1772611200000,MUBARAKUSDT,183994645.00000000,2945754.26645000
1772625600000,MUBARAKUSDT,177785374.00000000,2730783.34464000
1772640000000,MUBARAKUSDT,177223761.00000000,2733169.65346854
1772654400000,MUBARAKUSDT,164397250.00000000,2449519.02500000
1772668800000,MUBARAKUSDT,155861186.00000000,2270897.48002000
1772683200000,MUBARAKUSDT,153034600.00000000,2232009.64100000
1772697600000,MUBARAKUSDT,155444745.00000000,2320934.60646285
1772712000000,MUBARAKUSDT,145640660.00000000,2141321.12662820
1772726400000,MUBARAKUSDT,142871184.00000000,2067346.03248000
1772740800000,MUBARAKUSDT,139472126.00000000,1984084.43867442
1772755200000,MUBARAKUSDT,138932381.00000000,1993679.66735000
1772769600000,MUBARAKUSDT,137600067.00000000,1995388.10759112
1772784000000,MUBARAKUSDT,139623224.00000000,2042687.76712000
1772798400000,MUBARAKUSDT,136631497.00000000,1939253.19268507
1772812800000,MUBARAKUSDT,132553243.00000000,1823932.62368000
1772827200000,MUBARAKUSDT,133646724.00000000,1853680.06188000
1772841600000,MUBARAKUSDT,132974736.00000000,1867642.13484624
1772856000000,MUBARAKUSDT,131242341.00000000,1868035.23577668
1772870400000,MUBARAKUSDT,141509908.00000000,2128228.35567244
1772884800000,MUBARAKUSDT,143436184.00000000,2112814.99032000
1772899200000,MUBARAKUSDT,145137942.00000000,2143687.40334000
1772913600000,MUBARAKUSDT,143460497.00000000,2084481.02141000
1772928000000,MUBARAKUSDT,128974408.00000000,1823095.81863464
1772942400000,MUBARAKUSDT,129967888.00000000,1807970.29317920
1772956800000,MUBARAKUSDT,129698994.00000000,1821951.80617476
1772971200000,MUBARAKUSDT,129107363.00000000,1819715.34746617
1772985600000,MUBARAKUSDT,132026868.00000000,1909325.03534352
1773000000000,MUBARAKUSDT,133355485.00000000,1936321.64220000
1773014400000,MUBARAKUSDT,131650485.00000000,1862854.36275000
1773028800000,MUBARAKUSDT,130919827.00000000,1868225.93129000
1773043200000,MUBARAKUSDT,131641497.00000000,1891688.31189000
1773057600000,MUBARAKUSDT,132754081.00000000,1901038.43992000
1773072000000,MUBARAKUSDT,132724916.00000000,1957692.51100000
1773086400000,MUBARAKUSDT,133759650.00000000,1978528.60211550
1773100800000,MUBARAKUSDT,132982236.00000000,1952179.22448000
1773115200000,MUBARAKUSDT,134985546.00000000,1985637.38166000
1773129600000,MUBARAKUSDT,136310503.00000000,2020121.65446000
1773144000000,MUBARAKUSDT,134363097.00000000,1973995.43957550
1773158400000,MUBARAKUSDT,132946486.00000000,1968335.21007842
1773172800000,MUBARAKUSDT,133169733.00000000,1937028.34153548
1773187200000,MUBARAKUSDT,135537415.00000000,2041193.46990000
1773201600000,MUBARAKUSDT,134215067.00000000,1987725.14227000
1773216000000,MUBARAKUSDT,140457337.00000000,2131403.57006738
1773230400000,MUBARAKUSDT,139065836.00000000,2100569.98356296
1773244800000,MUBARAKUSDT,143687256.00000000,2148124.47720000
1773259200000,MUBARAKUSDT,142730651.00000000,2148406.02306267
1773273600000,MUBARAKUSDT,139225816.00000000,2074464.65840000
1773288000000,MUBARAKUSDT,138869109.00000000,2050696.79689608
1773302400000,MUBARAKUSDT,137865180.00000000,2080385.56620000
1773316800000,MUBARAKUSDT,138477782.00000000,2067473.28526000
1773331200000,MUBARAKUSDT,138419949.00000000,2066150.28433932
1773345600000,MUBARAKUSDT,139697752.00000000,2175149.87774080
1773360000000,MUBARAKUSDT,142218377.00000000,2221451.04874000
1773374400000,MUBARAKUSDT,144571046.00000000,2285234.52412200
1773388800000,MUBARAKUSDT,142322121.00000000,2183221.33614000
1773403200000,MUBARAKUSDT,138946808.00000000,2100044.83504816
1773417600000,MUBARAKUSDT,141335339.00000000,2189938.78372957
1773432000000,MUBARAKUSDT,141651016.00000000,2193409.32235360
1773446400000,MUBARAKUSDT,145127570.00000000,2297910.75893610
1773460800000,MUBARAKUSDT,147966197.00000000,2408889.68716000
1773475200000,MUBARAKUSDT,147963872.00000000,2325992.06784000
1773489600000,MUBARAKUSDT,147505796.00000000,2308465.70740000
1773504000000,MUBARAKUSDT,147363174.00000000,2331432.77585400
1773518400000,MUBARAKUSDT,146192358.00000000,2274753.09048000
1773532800000,MUBARAKUSDT,145173991.00000000,2247248.37674279
1773547200000,MUBARAKUSDT,142050274.00000000,2188994.72234000
1773561600000,MUBARAKUSDT,141676792.00000000,2161987.84592000
1773576000000,MUBARAKUSDT,139629350.00000000,2129854.44204050
1773590400000,MUBARAKUSDT,138158349.00000000,2108296.40574000
1773604800000,MUBARAKUSDT,140294561.00000000,2182983.36916000
1773619200000,MUBARAKUSDT,137560911.00000000,2128946.30739129
1773633600000,MUBARAKUSDT,136769224.00000000,2106758.93419000
1773648000000,MUBARAKUSDT,141302731.00000000,2255752.55860207
1773662400000,MUBARAKUSDT,144536304.00000000,2266329.24672000
1773676800000,MUBARAKUSDT,144706687.00000000,2260781.51233840
1773691200000,MUBARAKUSDT,148183741.00000000,2324522.78096916
1773705600000,MUBARAKUSDT,148001261.00000000,2328059.83553000
1773720000000,MUBARAKUSDT,145718004.00000000,2269550.62639980
1773734400000,MUBARAKUSDT,137233848.00000000,2074289.61252000
1773748800000,MUBARAKUSDT,137306606.00000000,2073604.36381200
1773763200000,MUBARAKUSDT,136989309.00000000,2041140.70410000
1773777600000,MUBARAKUSDT,137656543.00000000,2051770.77341500
1773792000000,MUBARAKUSDT,132822108.00000000,1984362.29352000
1773806400000,MUBARAKUSDT,130577321.00000000,1951461.08729327
1773820800000,MUBARAKUSDT,131148026.00000000,1965908.90974000
1773835200000,MUBARAKUSDT,130797563.00000000,1943604.69905732
1773849600000,MUBARAKUSDT,134239712.00000000,2019488.80335680
1773864000000,MUBARAKUSDT,144763019.00000000,2119614.33367724
1773878400000,MUBARAKUSDT,140169588.00000000,2068384.49140440
1773892800000,MUBARAKUSDT,141363227.00000000,2061405.22597891
1773907200000,MUBARAKUSDT,138182285.00000000,1979411.48700240
1773921600000,MUBARAKUSDT,136214666.00000000,1947420.21540220
1773936000000,MUBARAKUSDT,134867786.00000000,1921631.28055236
1773950400000,MUBARAKUSDT,135500126.00000000,1915294.28101000
1773964800000,MUBARAKUSDT,137024112.00000000,1944372.14928000
