timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,NMRUSDT,450597.80000000,3664458.32898207
1771574400000,NMRUSDT,446211.30000000,3612400.25975237
1771588800000,NMRUSDT,439565.50000000,3574546.64600000
1771603200000,NMRUSDT,438935.30000000,3602752.07362532
1771617600000,NMRUSDT,439869.00000000,3609733.19791215
1771632000000,NMRUSDT,439071.20000000,3601122.77048533
1771646400000,NMRUSDT,439410.20000000,3592867.51641076
1771660800000,NMRUSDT,438776.20000000,3614328.19541855
1771675200000,NMRUSDT,447637.70000000,3684953.54640000
1771689600000,NMRUSDT,448500.30000000,3681061.91561713
1771704000000,NMRUSDT,450295.80000000,3695228.26410061
1771718400000,NMRUSDT,448745.80000000,3661317.56108208
1771732800000,NMRUSDT,445815.90000000,3585331.04593815
1771747200000,NMRUSDT,443740.50000000,3586963.29021671
1771761600000,NMRUSDT,443437.20000000,3590067.57120000
1771776000000,NMRUSDT,445254.60000000,3578511.22020000
1771790400000,NMRUSDT,439437.10000000,3497709.90664437
1771804800000,NMRUSDT,439316.40000000,3523317.52800000
1771819200000,NMRUSDT,433414.70000000,3346394.89870000
1771833600000,NMRUSDT,429400.00000000,3341590.80000000
1771848000000,NMRUSDT,435568.90000000,3411811.19370000
1771862400000,NMRUSDT,444610.30000000,3447893.59660870
1771876800000,NMRUSDT,451365.80000000,3445365.98876725
1771891200000,NMRUSDT,450251.30000000,3485845.56460000
1771905600000,NMRUSDT,452322.00000000,3516554.32962444
1771920000000,NMRUSDT,449622.40000000,3442309.09440000
1771934400000,NMRUSDT,449648.40000000,3415081.91818574
1771948800000,NMRUSDT,447286.60000000,3431582.79520000
1771963200000,NMRUSDT,447220.40000000,3405899.90648794
1771977600000,NMRUSDT,449318.00000000,3407178.39400000
1771992000000,NMRUSDT,444477.60000000,3413439.81028159
1772006400000,NMRUSDT,435626.30000000,3425765.22320000
1772020800000,NMRUSDT,433581.20000000,3445081.96868810
1772035200000,NMRUSDT,435080.70000000,3492767.74449968
1772049600000,NMRUSDT,431086.20000000,3506024.06460000
1772064000000,NMRUSDT,428662.60000000,3447304.62920000
1772078400000,NMRUSDT,429980.70000000,3471664.17180000
1772092800000,NMRUSDT,433414.90000000,3457350.65730000
1772107200000,NMRUSDT,429656.50000000,3378818.71600000
1772121600000,NMRUSDT,427911.60000000,3385636.57920000
1772136000000,NMRUSDT,428104.00000000,3400217.29146888
1772150400000,NMRUSDT,425318.40000000,3370540.60811520
1772164800000,NMRUSDT,424011.90000000,3362906.63209554
1772179200000,NMRUSDT,427886.20000000,3378589.43520000
1772193600000,NMRUSDT,427380.30000000,3375876.98970000
1772208000000,NMRUSDT,426737.20000000,3359701.97560000
1772222400000,NMRUSDT,430974.20000000,3360736.81160000
1772236800000,NMRUSDT,429624.10000000,3376029.14021000
1772251200000,NMRUSDT,426117.40000000,3312636.66760000
1772265600000,NMRUSDT,420567.50000000,3144323.84613978
1772280000000,NMRUSDT,420179.70000000,3082354.24326000
1772294400000,NMRUSDT,419835.70000000,3060713.38770815
1772308800000,NMRUSDT,414072.00000000,3117962.16000000
1772323200000,NMRUSDT,418408.70000000,3205175.34440067
1772337600000,NMRUSDT,413326.10000000,3192008.07114785
1772352000000,NMRUSDT,412534.80000000,3192935.07114036
1772366400000,NMRUSDT,414498.00000000,3148526.80800000
1772380800000,NMRUSDT,414187.60000000,3142034.24105922
1772395200000,NMRUSDT,410485.90000000,3063642.59945973
1772409600000,NMRUSDT,413681.70000000,3073806.71566894
1772424000000,NMRUSDT,411573.10000000,3092560.27340000
1772438400000,NMRUSDT,411304.90000000,3046257.17121344
1772452800000,NMRUSDT,405727.80000000,3009688.82040000
1772467200000,NMRUSDT,403511.60000000,3065881.13680000
1772481600000,NMRUSDT,406698.70000000,3082522.17486281
1772496000000,NMRUSDT,408367.20000000,3044773.84128799
1772510400000,NMRUSDT,407650.80000000,3077355.88920000
1772524800000,NMRUSDT,407014.20000000,3103483.27500000
1772539200000,NMRUSDT,407467.70000000,3091864.90760000
1772553600000,NMRUSDT,406922.10000000,3065798.66245505
1772568000000,NMRUSDT,405743.10000000,3082024.58760000
1772582400000,NMRUSDT,406577.60000000,3098934.46720000
1772596800000,NMRUSDT,406182.60000000,3035902.88927938
1772611200000,NMRUSDT,403075.20000000,3044922.41338982
1772625600000,NMRUSDT,404681.80000000,3081032.98260826
1772640000000,NMRUSDT,405521.10000000,3171078.16356132
1772654400000,NMRUSDT,406393.70000000,3209291.04890000
1772668800000,NMRUSDT,407353.70000000,3154139.69910000
1772683200000,NMRUSDT,403921.20000000,3133022.89853770
1772697600000,NMRUSDT,408557.10000000,3166118.14913520
1772712000000,NMRUSDT,407707.30000000,3224149.32840000
1772726400000,NMRUSDT,404001.40000000,3172218.99280000
1772740800000,NMRUSDT,410528.70000000,3303617.10933288
1772755200000,NMRUSDT,397288.40000000,3163607.52920000
1772769600000,NMRUSDT,396491.60000000,3176704.37023037
1772784000000,NMRUSDT,402157.20000000,3307541.69434297
1772798400000,NMRUSDT,404079.10000000,3224955.29710000
1772812800000,NMRUSDT,399880.00000000,3144256.44000000
1772827200000,NMRUSDT,397058.40000000,3107379.03840000
1772841600000,NMRUSDT,396634.20000000,3074662.04308789
1772856000000,NMRUSDT,393752.90000000,3041901.29574196
1772870400000,NMRUSDT,397720.70000000,3095501.35230642
1772884800000,NMRUSDT,398471.50000000,3100566.51222500
1772899200000,NMRUSDT,399290.10000000,3093353.64204903
1772913600000,NMRUSDT,397395.90000000,3067101.55620000
1772928000000,NMRUSDT,410449.40000000,3321638.83547934
1772942400000,NMRUSDT,404689.10000000,3115296.69180000
1772956800000,NMRUSDT,403837.90000000,3158883.00405185
1772971200000,NMRUSDT,392875.80000000,3047412.01356556
1772985600000,NMRUSDT,383112.90000000,2974488.55560000
1773000000000,NMRUSDT,375490.50000000,2934811.13220719
1773014400000,NMRUSDT,372995.50000000,2883736.75965041
1773028800000,NMRUSDT,366943.00000000,2876655.76543981
1773043200000,NMRUSDT,366853.90000000,2850821.65690000
1773057600000,NMRUSDT,362791.00000000,2827580.96217597
1773072000000,NMRUSDT,364915.20000000,2829187.54560000
1773086400000,NMRUSDT,369621.40000000,2828342.95280000
1773100800000,NMRUSDT,366209.50000000,2774138.19745418
1773115200000,NMRUSDT,360267.10000000,2746554.29389317
1773129600000,NMRUSDT,362033.30000000,2800327.57550000
1773144000000,NMRUSDT,370929.80000000,2849677.89573287
1773158400000,NMRUSDT,380260.40000000,2923916.57721826
1773172800000,NMRUSDT,392615.00000000,2976414.31500000
1773187200000,NMRUSDT,390538.70000000,2975904.89400000
1773201600000,NMRUSDT,381889.00000000,2868345.38475445
1773216000000,NMRUSDT,375968.50000000,2848546.13882742
1773230400000,NMRUSDT,376702.60000000,2855843.37238176
1773244800000,NMRUSDT,372240.00000000,2834235.36000000
1773259200000,NMRUSDT,373052.10000000,2852150.40572715
1773273600000,NMRUSDT,371281.40000000,2840673.99140000
1773288000000,NMRUSDT,374813.20000000,2825410.94219144
1773302400000,NMRUSDT,375838.80000000,2837095.04486178
1773316800000,NMRUSDT,371838.70000000,2834154.57140000
1773331200000,NMRUSDT,370074.40000000,2823368.62968034
1773345600000,NMRUSDT,367608.40000000,2812960.02243348
1773360000000,NMRUSDT,365901.90000000,2778311.42179500
1773374400000,NMRUSDT,362132.50000000,2799305.47493510
1773388800000,NMRUSDT,363524.10000000,2803654.54899282
1773403200000,NMRUSDT,364869.20000000,2814884.32243642
1773417600000,NMRUSDT,369407.20000000,2873955.41950867
1773432000000,NMRUSDT,364571.20000000,2795704.89959443
1773446400000,NMRUSDT,364037.90000000,2795640.34550566
1773460800000,NMRUSDT,360308.50000000,2752756.94000000
1773475200000,NMRUSDT,360608.10000000,2742967.89266346
1773489600000,NMRUSDT,359425.70000000,2729838.19150000
1773504000000,NMRUSDT,358673.80000000,2706776.87395580
1773518400000,NMRUSDT,358750.80000000,2711797.29720000
1773532800000,NMRUSDT,358630.30000000,2720360.23446928
1773547200000,NMRUSDT,357216.70000000,2704650.43721103
1773561600000,NMRUSDT,359074.90000000,2739041.10781680
1773576000000,NMRUSDT,361623.80000000,2751043.16808907
1773590400000,NMRUSDT,359017.10000000,2746507.87052866
1773604800000,NMRUSDT,357668.20000000,2726216.40803080
1773619200000,NMRUSDT,356696.80000000,2751202.41840000
1773633600000,NMRUSDT,352666.60000000,2729355.07249376
1773648000000,NMRUSDT,349413.70000000,2724029.20520000
1773662400000,NMRUSDT,355159.30000000,2783774.10933000
1773676800000,NMRUSDT,353127.90000000,2785119.74730000
1773691200000,NMRUSDT,346589.50000000,2759564.78966062
1773705600000,NMRUSDT,345036.60000000,2780500.22386670
1773720000000,NMRUSDT,343410.90000000,2768580.01853662
1773734400000,NMRUSDT,341060.30000000,2728985.17404125
1773748800000,NMRUSDT,339119.20000000,2716005.67280000
1773763200000,NMRUSDT,338753.30000000,2722687.23006177
1773777600000,NMRUSDT,338142.00000000,2728641.16002198
1773792000000,NMRUSDT,337843.10000000,2723353.22910000
1773806400000,NMRUSDT,338800.80000000,2718876.42000000
1773820800000,NMRUSDT,340100.00000000,2761505.62012100
1773835200000,NMRUSDT,337259.40000000,2695392.85120582
1773849600000,NMRUSDT,328016.90000000,2539110.83811731
1773864000000,NMRUSDT,326179.70000000,2565635.16293638
1773878400000,NMRUSDT,337456.00000000,2624395.31200000
1773892800000,NMRUSDT,333413.40000000,2579844.25311188
1773907200000,NMRUSDT,330520.50000000,2509311.63600000
1773921600000,NMRUSDT,328068.90000000,2488450.08791190
1773936000000,NMRUSDT,365059.10000000,2642099.70663589
1773950400000,NMRUSDT,368711.70000000,2643185.99728722
1773964800000,NMRUSDT,362664.50000000,2627391.19469574
