timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ARBUSDT,259080812.40000000,25326310.09413955
1771574400000,ARBUSDT,260477767.80000000,25162152.36948000
1771588800000,ARBUSDT,267259443.30000000,25149113.61453000
1771603200000,ARBUSDT,263595753.10000000,25554116.31108245
1771617600000,ARBUSDT,259559017.20000000,25016240.97475222
1771632000000,ARBUSDT,259405550.10000000,25148693.62776474
1771646400000,ARBUSDT,266100247.80000000,25758503.98704000
1771660800000,ARBUSDT,267191519.50000000,26665713.64610000
1771675200000,ARBUSDT,263417072.10000000,27184641.84072000
1771689600000,ARBUSDT,251288095.80000000,25078551.96084000
1771704000000,ARBUSDT,250322278.70000000,24756873.36343000
1771718400000,ARBUSDT,249984886.10000000,24573514.30363000
1771732800000,ARBUSDT,249766335.10000000,24002544.80311000
1771747200000,ARBUSDT,252553644.30000000,24176359.29116556
1771761600000,ARBUSDT,253149042.30000000,24226363.34811000
1771776000000,ARBUSDT,254891929.50000000,24072911.43292620
1771790400000,ARBUSDT,255327351.10000000,24000771.00340000
1771804800000,ARBUSDT,253172244.40000000,23924777.09580000
1771819200000,ARBUSDT,243957699.30000000,21997441.30479765
1771833600000,ARBUSDT,242359215.60000000,22515171.12924000
1771848000000,ARBUSDT,243181936.20000000,23146292.57399412
1771862400000,ARBUSDT,243889655.60000000,22608097.92818814
1771876800000,ARBUSDT,248895174.30000000,22898356.03560000
1771891200000,ARBUSDT,248674295.00000000,23275914.01200000
1771905600000,ARBUSDT,247298064.50000000,23011005.76634436
1771920000000,ARBUSDT,243635307.10000000,22235186.26694196
1771934400000,ARBUSDT,244913301.20000000,22434058.38992000
1771948800000,ARBUSDT,243991232.60000000,22691184.63180000
1771963200000,ARBUSDT,240179571.80000000,22311433.28644664
1771977600000,ARBUSDT,239547712.10000000,22055069.22039352
1771992000000,ARBUSDT,236723492.60000000,21896923.06550000
1772006400000,ARBUSDT,238419565.30000000,22196861.52943000
1772020800000,ARBUSDT,236471652.50000000,22393865.49175000
1772035200000,ARBUSDT,237884678.70000000,23804035.04337413
1772049600000,ARBUSDT,240284538.60000000,25077295.87098900
1772064000000,ARBUSDT,241930382.00000000,24374348.08618226
1772078400000,ARBUSDT,255667231.00000000,25438889.48450000
1772092800000,ARBUSDT,245271679.60000000,24503406.03968035
1772107200000,ARBUSDT,241086231.70000000,23779841.82151913
1772121600000,ARBUSDT,245965510.20000000,24531180.76635415
1772136000000,ARBUSDT,249462630.40000000,24737180.92558285
1772150400000,ARBUSDT,249876719.80000000,24970280.56030192
1772164800000,ARBUSDT,251061236.70000000,25583140.01973000
1772179200000,ARBUSDT,250408148.60000000,26818712.71506000
1772193600000,ARBUSDT,247864545.50000000,25802699.18655000
1772208000000,ARBUSDT,239538683.20000000,24193407.00320000
1772222400000,ARBUSDT,237592957.60000000,23592980.68968000
1772236800000,ARBUSDT,236087241.80000000,23688781.36369438
1772251200000,ARBUSDT,236045675.60000000,23313700.27624190
1772265600000,ARBUSDT,233107557.40000000,22075285.68578000
1772280000000,ARBUSDT,235025303.30000000,21481312.72162000
1772294400000,ARBUSDT,230744432.70000000,21561938.89553910
1772308800000,ARBUSDT,230493281.20000000,22230758.89101194
1772323200000,ARBUSDT,229398868.60000000,22857505.13830837
1772337600000,ARBUSDT,220188198.80000000,22511752.99877157
1772352000000,ARBUSDT,219494586.70000000,22410397.30207000
1772366400000,ARBUSDT,221945518.90000000,22290086.11915532
1772380800000,ARBUSDT,222644093.40000000,22356437.04956596
1772395200000,ARBUSDT,219380601.80000000,21367670.61532000
1772409600000,ARBUSDT,217856474.30000000,21676719.19285000
1772424000000,ARBUSDT,220103056.90000000,22463671.76557205
1772438400000,ARBUSDT,221954329.80000000,22062260.38212000
1772452800000,ARBUSDT,222351547.70000000,22413036.00816000
1772467200000,ARBUSDT,219719684.30000000,23224370.63051000
1772481600000,ARBUSDT,215509578.70000000,22418834.33928698
1772496000000,ARBUSDT,211868106.30000000,21589360.03197000
1772510400000,ARBUSDT,210655799.90000000,21476202.91451307
1772524800000,ARBUSDT,211373732.70000000,21361875.42523800
1772539200000,ARBUSDT,213916477.80000000,21348864.48444000
1772553600000,ARBUSDT,218715243.80000000,22146980.91949903
1772568000000,ARBUSDT,223246020.30000000,23083638.49902000
1772582400000,ARBUSDT,225176956.10000000,23110746.41105013
1772596800000,ARBUSDT,223948732.20000000,22998475.51943670
1772611200000,ARBUSDT,220791025.70000000,22785633.85224000
1772625600000,ARBUSDT,223537644.40000000,23136146.19540000
1772640000000,ARBUSDT,221707747.00000000,23523191.95670000
1772654400000,ARBUSDT,220763147.70000000,23557171.88845683
1772668800000,ARBUSDT,220693085.10000000,23138418.64294248
