timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,COAIUSDT,10575444.00000000,3514220.04120000
1771588800000,COAIUSDT,10617535.00000000,3512280.57800000
1771603200000,COAIUSDT,10603636.00000000,3543735.15120000
1771617600000,COAIUSDT,10521022.00000000,3439046.12539294
1771632000000,COAIUSDT,10560354.00000000,3461684.04120000
1771646400000,COAIUSDT,10709838.00000000,3549520.16126694
1771660800000,COAIUSDT,10731471.00000000,3568930.54050396
1771675200000,COAIUSDT,10564763.00000000,3504327.55554717
1771689600000,COAIUSDT,10507810.00000000,3464424.95700000
1771704000000,COAIUSDT,10317056.00000000,3305584.74240000
1771718400000,COAIUSDT,10350994.00000000,3276089.60100000
1771732800000,COAIUSDT,10277874.00000000,3186140.94000000
1771747200000,COAIUSDT,10298271.00000000,3222328.99590000
1771761600000,COAIUSDT,10251058.00000000,3268037.29040000
1771776000000,COAIUSDT,10215257.00000000,3237916.42499819
1771790400000,COAIUSDT,10180779.00000000,3181714.05498093
1771804800000,COAIUSDT,10165605.00000000,3187933.72800000
1771819200000,COAIUSDT,10077144.00000000,3043297.48800000
1771833600000,COAIUSDT,10060370.00000000,3080485.29400000
1771848000000,COAIUSDT,10008637.00000000,3055917.91862696
1771862400000,COAIUSDT,10079003.00000000,3018341.08778466
1771876800000,COAIUSDT,10080115.00000000,2977223.75635495
1771891200000,COAIUSDT,10088453.00000000,3010825.45479669
1771905600000,COAIUSDT,10100046.00000000,3031464.87360882
1771920000000,COAIUSDT,10112254.00000000,3017048.92411542
1771934400000,COAIUSDT,10142284.00000000,3039642.51480000
1771948800000,COAIUSDT,10174496.00000000,3080438.85379168
1771963200000,COAIUSDT,10232789.00000000,3111791.13490000
1771977600000,COAIUSDT,10241997.00000000,3083865.29670000
1771992000000,COAIUSDT,10228837.00000000,3125695.58504671
1772006400000,COAIUSDT,10306477.00000000,3172036.48486809
1772020800000,COAIUSDT,10312947.00000000,3202170.04350000
1772035200000,COAIUSDT,10244542.00000000,3168450.38993560
1772049600000,COAIUSDT,10314691.00000000,3259641.01694866
1772064000000,COAIUSDT,10281516.00000000,3392900.28000000
1772078400000,COAIUSDT,10369415.00000000,3417759.18400000
1772092800000,COAIUSDT,10311781.00000000,3270896.93320000
1772107200000,COAIUSDT,10336273.00000000,3246475.12714518
1772121600000,COAIUSDT,10326713.00000000,3232261.16900000
1772136000000,COAIUSDT,10479812.00000000,3290660.96800000
1772150400000,COAIUSDT,10492991.00000000,3303193.56680000
1772164800000,COAIUSDT,10570576.00000000,3353203.08689072
1772179200000,COAIUSDT,10569340.00000000,3344139.17600000
1772193600000,COAIUSDT,10408903.00000000,3234046.16210000
1772208000000,COAIUSDT,10391619.00000000,3181913.73780000
1772222400000,COAIUSDT,10379906.00000000,3131617.64020000
1772236800000,COAIUSDT,10372902.00000000,3141952.01580000
