timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,XANUSDT,115237244.00000000,934417.32618816
1771588800000,XANUSDT,115180696.00000000,941363.76575928
1771603200000,XANUSDT,112443756.00000000,925550.41769988
1771617600000,XANUSDT,111782821.00000000,914949.09685426
1771632000000,XANUSDT,112041718.00000000,921822.11442782
1771646400000,XANUSDT,114077970.00000000,941710.22001090
1771660800000,XANUSDT,112621779.00000000,909329.64178401
1771675200000,XANUSDT,110501133.00000000,878484.00735000
1771689600000,XANUSDT,109511240.00000000,863818.09044560
1771704000000,XANUSDT,109303324.00000000,853658.96044000
1771718400000,XANUSDT,109248213.00000000,852368.76009369
1771732800000,XANUSDT,108284423.00000000,834115.99321323
1771747200000,XANUSDT,107838556.00000000,835209.61622000
1771761600000,XANUSDT,107895394.00000000,838347.21138000
1771776000000,XANUSDT,108424208.00000000,817518.52832000
1771790400000,XANUSDT,108618628.00000000,817898.26884000
1771804800000,XANUSDT,109879109.00000000,827918.20928429
1771819200000,XANUSDT,107977940.00000000,780680.50620000
1771833600000,XANUSDT,108170232.00000000,793796.43050880
1771848000000,XANUSDT,107942085.00000000,790652.02536630
1771862400000,XANUSDT,109783154.00000000,805808.35036000
1771876800000,XANUSDT,107489813.00000000,784675.63490000
1771891200000,XANUSDT,107071474.00000000,769115.81203680
1771905600000,XANUSDT,107702820.00000000,774383.27580000
1771920000000,XANUSDT,104904560.00000000,764221.32723520
1771934400000,XANUSDT,104878648.00000000,757223.83856000
1771948800000,XANUSDT,102621491.00000000,729638.80101000
1771963200000,XANUSDT,100907599.00000000,712904.11432708
1771977600000,XANUSDT,101407044.00000000,722018.15328000
1771992000000,XANUSDT,102702322.00000000,734321.60230000
1772006400000,XANUSDT,102674829.00000000,741312.26538000
1772020800000,XANUSDT,106014355.00000000,772844.64795000
1772035200000,XANUSDT,98671352.00000000,700566.59920000
1772049600000,XANUSDT,101540596.00000000,749911.82526264
1772064000000,XANUSDT,103583140.00000000,745798.60800000
1772078400000,XANUSDT,105671637.00000000,748155.18996000
1772092800000,XANUSDT,104202044.00000000,729608.12380184
1772107200000,XANUSDT,104594718.00000000,723795.44856000
1772121600000,XANUSDT,105336573.00000000,725209.65076737
1772136000000,XANUSDT,104531746.00000000,704174.97097662
1772150400000,XANUSDT,104959745.00000000,711627.07110000
1772164800000,XANUSDT,104769119.00000000,721859.22991000
1772179200000,XANUSDT,103569484.00000000,723950.69316000
1772193600000,XANUSDT,101003334.00000000,715048.05288630
1772208000000,XANUSDT,96633147.00000000,657878.46477600
1772222400000,XANUSDT,96398021.00000000,658205.68738800
1772236800000,XANUSDT,99075809.00000000,679071.53943454
1772251200000,XANUSDT,100124805.00000000,688257.90957000
1772265600000,XANUSDT,94266732.00000000,616011.41227164
1772280000000,XANUSDT,92100464.00000000,597847.13694000
1772294400000,XANUSDT,95508689.00000000,636088.82382689
1772308800000,XANUSDT,94267314.00000000,643309.37360334
1772323200000,XANUSDT,95338379.00000000,672708.55560779
1772337600000,XANUSDT,94815162.00000000,682289.90575200
1772352000000,XANUSDT,96275713.00000000,719443.37156362
1772366400000,XANUSDT,98705096.00000000,701237.52286952
1772380800000,XANUSDT,96979305.00000000,680697.74179500
1772395200000,XANUSDT,95186563.00000000,648500.34252522
1772409600000,XANUSDT,94452801.00000000,653176.06645137
1772424000000,XANUSDT,95112323.00000000,670446.76482700
1772438400000,XANUSDT,98074532.00000000,686129.42587200
1772452800000,XANUSDT,93143692.00000000,648580.95044516
1772467200000,XANUSDT,94193792.00000000,662677.81710592
1772481600000,XANUSDT,96932951.00000000,685764.76313313
1772496000000,XANUSDT,98740792.00000000,691166.78324952
1772510400000,XANUSDT,99116249.00000000,684461.13374436
1772524800000,XANUSDT,99281123.00000000,687504.89898409
1772539200000,XANUSDT,99716934.00000000,675822.54566094
1772553600000,XANUSDT,101647653.00000000,689577.67795200
1772568000000,XANUSDT,102544915.00000000,693101.08048500
1772582400000,XANUSDT,103135486.00000000,696680.20793000
1772596800000,XANUSDT,101849618.00000000,675851.65813204
1772611200000,XANUSDT,103608612.00000000,694192.20560568
1772625600000,XANUSDT,102343898.00000000,698208.49405764
1772640000000,XANUSDT,104638205.00000000,741361.68242500
1772654400000,XANUSDT,103773506.00000000,738549.81579164
1772668800000,XANUSDT,103639133.00000000,720682.69388141
1772683200000,XANUSDT,105693535.00000000,732085.21324215
1772697600000,XANUSDT,105327569.00000000,721493.84765000
1772712000000,XANUSDT,105420798.00000000,726961.79305638
1772726400000,XANUSDT,104801435.00000000,717365.82257500
1772740800000,XANUSDT,102017159.00000000,700476.33815534
1772755200000,XANUSDT,105137899.00000000,721351.12503900
1772769600000,XANUSDT,104219525.00000000,719427.38107500
1772784000000,XANUSDT,103433855.00000000,724900.65768925
1772798400000,XANUSDT,104882198.00000000,720351.91230360
1772812800000,XANUSDT,105006785.00000000,697851.99161730
1772827200000,XANUSDT,103133577.00000000,686361.17428539
1772841600000,XANUSDT,102491544.00000000,681062.45937264
1772856000000,XANUSDT,100570257.00000000,663971.87663199
1772870400000,XANUSDT,101479460.00000000,662048.95265620
1772884800000,XANUSDT,100584760.00000000,651521.68933840
1772899200000,XANUSDT,97415659.00000000,617030.78410600
1772913600000,XANUSDT,96434349.00000000,605050.32118278
1772928000000,XANUSDT,94776871.00000000,596857.34512250
1772942400000,XANUSDT,92228223.00000000,556612.08232068
1772956800000,XANUSDT,94489017.00000000,574411.01791521
1772971200000,XANUSDT,97296978.00000000,602578.67117982
1772985600000,XANUSDT,96694555.00000000,596385.90771015
1773000000000,XANUSDT,96647735.00000000,594778.85948615
1773014400000,XANUSDT,96088899.00000000,579701.44500003
1773028800000,XANUSDT,97597393.00000000,590999.06136364
1773043200000,XANUSDT,97983411.00000000,602499.99423900
1773057600000,XANUSDT,98802974.00000000,603917.37009916
1773072000000,XANUSDT,98540530.00000000,609473.17805000
1773086400000,XANUSDT,99212539.00000000,615018.52926100
1773100800000,XANUSDT,100267948.00000000,615283.23342772
1773115200000,XANUSDT,100932447.00000000,624823.32247797
1773129600000,XANUSDT,102253949.00000000,639905.21284200
1773144000000,XANUSDT,102059564.00000000,642997.70630408
1773158400000,XANUSDT,103661416.00000000,668894.98240904
1773172800000,XANUSDT,104029484.00000000,663708.10792000
1773187200000,XANUSDT,105389439.00000000,678054.57263820
1773201600000,XANUSDT,103340442.00000000,666172.79190438
1773216000000,XANUSDT,104162300.00000000,690994.99060900
1773230400000,XANUSDT,106437143.00000000,699970.03411091
1773244800000,XANUSDT,106116748.00000000,698566.55208400
1773259200000,XANUSDT,103775488.00000000,694112.72903680
1773273600000,XANUSDT,103030489.00000000,682886.08109200
1773288000000,XANUSDT,102785235.00000000,665637.18186000
1773302400000,XANUSDT,104867345.00000000,680169.59967000
1773316800000,XANUSDT,103732913.00000000,675197.53071700
1773331200000,XANUSDT,105205317.00000000,694267.77178689
1773345600000,XANUSDT,105764336.00000000,700794.49033600
1773360000000,XANUSDT,106232966.00000000,702306.13822600
1773374400000,XANUSDT,107883284.00000000,731988.08194000
1773388800000,XANUSDT,104251503.00000000,716065.00105089
1773403200000,XANUSDT,103810546.00000000,707351.56507302
1773417600000,XANUSDT,102796258.00000000,707873.53591444
1773432000000,XANUSDT,107156846.00000000,733874.37551560
1773446400000,XANUSDT,104572493.00000000,699915.19862323
