timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,ESPUSDT,113025416.00000000,7658786.41958808
1771588800000,ESPUSDT,112847128.00000000,7516216.81457840
1771603200000,ESPUSDT,114466995.00000000,7886373.03167760
1771617600000,ESPUSDT,109881344.00000000,7401644.69149696
1771632000000,ESPUSDT,107407978.00000000,7496562.38018538
1771646400000,ESPUSDT,110805888.00000000,8718997.31382144
1771660800000,ESPUSDT,109334157.00000000,8505104.07303000
1771675200000,ESPUSDT,121046632.00000000,10368187.53017768
1771689600000,ESPUSDT,142382607.00000000,13093077.39189900
1771704000000,ESPUSDT,110410435.00000000,8997983.41635995
1771718400000,ESPUSDT,104421665.00000000,8248267.31835000
1771732800000,ESPUSDT,104949491.00000000,7907944.14685000
1771747200000,ESPUSDT,108554962.00000000,7993995.00052734
1771761600000,ESPUSDT,110903069.00000000,8186864.55358000
1771776000000,ESPUSDT,106544800.00000000,8185378.84136000
1771790400000,ESPUSDT,106974301.00000000,7934474.31942578
1771804800000,ESPUSDT,103711058.00000000,7523200.14732000
1771819200000,ESPUSDT,101125768.00000000,7948349.85627088
1771833600000,ESPUSDT,104638007.00000000,8938178.55794000
1771848000000,ESPUSDT,104408520.00000000,9024028.38360000
1771862400000,ESPUSDT,158278138.00000000,16760863.42351000
1771876800000,ESPUSDT,163749637.00000000,17630923.41579000
1771891200000,ESPUSDT,166358813.00000000,17196274.27029554
1771905600000,ESPUSDT,158992586.00000000,15393154.99017066
1771920000000,ESPUSDT,155825699.00000000,23228936.94993000
1771934400000,ESPUSDT,167658272.00000000,29273669.12108768
1771948800000,ESPUSDT,170923653.00000000,29251873.97442000
1771963200000,ESPUSDT,165618192.00000000,28300836.64896000
1771977600000,ESPUSDT,162376352.00000000,28591583.66437088
1771992000000,ESPUSDT,169416748.00000000,28528086.19572000
1772006400000,ESPUSDT,170764823.00000000,27318956.38354000
1772020800000,ESPUSDT,160091046.00000000,25681805.59932000
1772035200000,ESPUSDT,149835936.00000000,22954156.67122272
1772049600000,ESPUSDT,141383683.00000000,21300865.68078000
1772064000000,ESPUSDT,136874829.00000000,21293109.34191441
1772078400000,ESPUSDT,139424770.00000000,19769885.84090160
1772092800000,ESPUSDT,142925962.00000000,19761749.60854568
1772107200000,ESPUSDT,134958377.00000000,18816963.09251830
1772121600000,ESPUSDT,128792041.00000000,17769976.24750138
1772136000000,ESPUSDT,127023588.00000000,18065294.68536000
1772150400000,ESPUSDT,126623790.00000000,17471550.54420000
1772164800000,ESPUSDT,124227004.00000000,16897357.08408000
1772179200000,ESPUSDT,120789998.00000000,16662980.22410000
1772193600000,ESPUSDT,116803130.00000000,15226456.02680000
1772208000000,ESPUSDT,117228959.00000000,15367544.23531000
1772222400000,ESPUSDT,114159462.00000000,14251675.22724234
1772236800000,ESPUSDT,114002207.00000000,14351453.97373457
1772251200000,ESPUSDT,112659455.00000000,14037368.09300000
1772265600000,ESPUSDT,110213199.00000000,13287303.27144000
1772280000000,ESPUSDT,108934156.00000000,12676184.06606736
1772294400000,ESPUSDT,108186106.00000000,12522541.76950000
1772308800000,ESPUSDT,106145433.00000000,12628122.16401000
1772323200000,ESPUSDT,104994841.00000000,12734065.15218957
1772337600000,ESPUSDT,105959343.00000000,13544680.03512729
1772352000000,ESPUSDT,105014908.00000000,14504659.09296000
1772366400000,ESPUSDT,102376138.00000000,13595415.98989784
1772380800000,ESPUSDT,100006656.00000000,12933184.77548544
1772395200000,ESPUSDT,101031555.00000000,13571030.28496185
1772409600000,ESPUSDT,101351674.00000000,13000379.22398000
1772424000000,ESPUSDT,102915123.00000000,13833884.79565059
1772438400000,ESPUSDT,103596323.00000000,13187811.91790000
1772452800000,ESPUSDT,108614264.00000000,13315022.62376000
1772467200000,ESPUSDT,109058311.00000000,14010589.25361369
1772481600000,ESPUSDT,110142883.00000000,13910183.70412611
1772496000000,ESPUSDT,110265057.00000000,13170058.40808000
1772510400000,ESPUSDT,114212242.00000000,13644936.55174000
1772524800000,ESPUSDT,115165017.00000000,13629779.76195000
1772539200000,ESPUSDT,112537534.00000000,13874449.84089354
1772553600000,ESPUSDT,108311605.00000000,12951981.87648770
1772568000000,ESPUSDT,106999840.00000000,12772570.90080000
1772582400000,ESPUSDT,103758944.00000000,12246295.66571104
1772596800000,ESPUSDT,103173978.00000000,12002228.86074000
1772611200000,ESPUSDT,102755844.00000000,12138558.12730440
1772625600000,ESPUSDT,100891909.00000000,11941700.53547897
1772640000000,ESPUSDT,100189867.00000000,12107200.01433952
1772654400000,ESPUSDT,99048908.00000000,11669064.76723512
1772668800000,ESPUSDT,97389937.00000000,11615876.00957471
1772683200000,ESPUSDT,100187174.00000000,12125847.03046582
1772697600000,ESPUSDT,99904962.00000000,11969560.54759014
1772712000000,ESPUSDT,97977809.00000000,11805346.20641000
1772726400000,ESPUSDT,95845760.00000000,11541386.03914240
1772740800000,ESPUSDT,96792609.00000000,11992604.25510000
1772755200000,ESPUSDT,93244905.00000000,11605960.21308750
1772769600000,ESPUSDT,90542922.00000000,11305189.24092000
1772784000000,ESPUSDT,86860437.00000000,10546240.73856141
1772798400000,ESPUSDT,84131062.00000000,9895495.51244000
1772812800000,ESPUSDT,82109262.00000000,9327612.16320000
1772827200000,ESPUSDT,82240680.00000000,9353232.53640000
1772841600000,ESPUSDT,82649214.00000000,9398042.12394000
1772856000000,ESPUSDT,82171276.00000000,9577051.53553412
1772870400000,ESPUSDT,80670312.00000000,9230297.09904000
1772884800000,ESPUSDT,79646603.00000000,8882189.16656000
1772899200000,ESPUSDT,78629854.00000000,8699486.74288338
1772913600000,ESPUSDT,78765470.00000000,8673047.06228100
1772928000000,ESPUSDT,77073271.00000000,8349347.44743000
1772942400000,ESPUSDT,75981799.00000000,8134836.30706504
1772956800000,ESPUSDT,74857554.00000000,8037201.05729640
1772971200000,ESPUSDT,75771679.00000000,8267447.89569000
