timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,GTCUSDT,13540507.90000000,1272683.84695272
1771574400000,GTCUSDT,13627173.40000000,1277730.92800396
1771588800000,GTCUSDT,13889681.90000000,1280783.54113319
1771603200000,GTCUSDT,13895339.70000000,1299926.81496982
1771617600000,GTCUSDT,13386469.60000000,1246733.98721474
1771632000000,GTCUSDT,13351540.50000000,1242740.82836763
1771646400000,GTCUSDT,13353695.90000000,1243126.93251637
1771660800000,GTCUSDT,13437705.30000000,1261469.69136551
1771675200000,GTCUSDT,13401167.70000000,1266363.44356305
1771689600000,GTCUSDT,13439990.40000000,1270150.45914902
1771704000000,GTCUSDT,13679887.00000000,1285909.37800000
1771718400000,GTCUSDT,13688146.20000000,1279520.27202722
1771732800000,GTCUSDT,13684765.80000000,1261279.29351589
1771747200000,GTCUSDT,13833981.50000000,1273316.87067024
1771761600000,GTCUSDT,13858414.90000000,1276109.31356446
1771776000000,GTCUSDT,13815182.70000000,1257181.62570000
1771790400000,GTCUSDT,13779440.50000000,1250904.77389906
1771804800000,GTCUSDT,13813415.80000000,1243207.42200000
1771819200000,GTCUSDT,13839081.80000000,1183222.39596712
1771833600000,GTCUSDT,13998024.50000000,1217828.13150000
1771848000000,GTCUSDT,13849763.20000000,1208658.17014634
1771862400000,GTCUSDT,13715189.40000000,1190523.83719691
1771876800000,GTCUSDT,13701396.70000000,1178320.11620000
1771891200000,GTCUSDT,13668824.50000000,1182429.59129071
1771905600000,GTCUSDT,13964164.20000000,1200918.12120000
1771920000000,GTCUSDT,14459230.00000000,1214575.32000000
1771934400000,GTCUSDT,14336260.60000000,1204488.02984153
1771948800000,GTCUSDT,14257751.60000000,1218946.93992231
1771963200000,GTCUSDT,14169043.10000000,1228958.89610962
1771977600000,GTCUSDT,14104121.00000000,1219990.24676085
1771992000000,GTCUSDT,14135998.20000000,1256878.10739608
1772006400000,GTCUSDT,14211248.10000000,1249392.81937254
1772020800000,GTCUSDT,14103562.30000000,1248165.26355000
1772035200000,GTCUSDT,14174260.90000000,1289857.74190000
1772049600000,GTCUSDT,13989733.60000000,1294566.29937517
1772064000000,GTCUSDT,13766315.60000000,1253989.51926694
1772078400000,GTCUSDT,13701186.80000000,1248593.94849938
1772092800000,GTCUSDT,13626495.40000000,1241363.23853854
1772107200000,GTCUSDT,13622910.60000000,1251279.73249898
1772121600000,GTCUSDT,13401289.40000000,1220376.35805054
1772136000000,GTCUSDT,13405897.80000000,1221178.48811321
1772150400000,GTCUSDT,13296630.40000000,1216641.68160000
1772164800000,GTCUSDT,13329578.20000000,1225136.59478537
1772179200000,GTCUSDT,13376044.40000000,1217220.04040000
1772193600000,GTCUSDT,13488563.80000000,1220715.02390000
1772208000000,GTCUSDT,13563447.00000000,1213858.11221007
1772222400000,GTCUSDT,13525794.90000000,1214460.97063660
1772236800000,GTCUSDT,13580040.60000000,1215413.63370000
1772251200000,GTCUSDT,13636406.80000000,1220458.40860000
1772265600000,GTCUSDT,13619656.30000000,1150859.86777750
1772280000000,GTCUSDT,13849549.40000000,1143999.23307935
1772294400000,GTCUSDT,14497081.10000000,1181493.69835700
1772308800000,GTCUSDT,14817407.40000000,1237287.74611109
1772323200000,GTCUSDT,14819340.10000000,1289282.58870000
1772337600000,GTCUSDT,14755375.10000000,1283717.63370000
1772352000000,GTCUSDT,14963720.00000000,1290816.57545760
1772366400000,GTCUSDT,14964742.40000000,1264520.73280000
1772380800000,GTCUSDT,15381053.60000000,1315801.45421384
1772395200000,GTCUSDT,15127400.70000000,1278295.61395140
1772409600000,GTCUSDT,14882736.30000000,1242601.47417600
1772424000000,GTCUSDT,15134258.10000000,1268023.96625108
1772438400000,GTCUSDT,15133408.30000000,1253785.32290137
1772452800000,GTCUSDT,14944091.50000000,1247656.94382037
1772467200000,GTCUSDT,14983862.50000000,1281287.31381688
1772481600000,GTCUSDT,15057268.40000000,1287257.46961267
1772496000000,GTCUSDT,15053403.80000000,1278028.26232656
1772510400000,GTCUSDT,15034577.50000000,1270421.79875000
1772524800000,GTCUSDT,14919814.40000000,1268184.22400000
1772539200000,GTCUSDT,14844727.30000000,1248304.10375520
