timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,WAXPUSDT,153468908.00000000,1046343.34129860
1771574400000,WAXPUSDT,152624742.00000000,1037542.99611600
1771588800000,WAXPUSDT,151632532.00000000,1024732.65125600
1771603200000,WAXPUSDT,151389834.00000000,1026152.08671714
1771617600000,WAXPUSDT,152644626.00000000,1036931.73532686
1771632000000,WAXPUSDT,151324926.00000000,1033765.63922418
1771646400000,WAXPUSDT,152304617.00000000,1045418.89108800
1771660800000,WAXPUSDT,154912015.00000000,1054795.91013500
1771675200000,WAXPUSDT,156934521.00000000,1068253.28444700
1771689600000,WAXPUSDT,155903782.00000000,1064411.24507552
1771704000000,WAXPUSDT,154954567.00000000,1054509.21571376
1771718400000,WAXPUSDT,153946130.00000000,1037758.55963650
1771732800000,WAXPUSDT,155218190.00000000,1029717.47246000
1771747200000,WAXPUSDT,156260650.00000000,1034197.04856650
1771761600000,WAXPUSDT,156509946.00000000,1039488.97814928
1771776000000,WAXPUSDT,155995853.00000000,1015533.00303000
1771790400000,WAXPUSDT,155186172.00000000,1002968.22963600
1771804800000,WAXPUSDT,154711304.00000000,1001833.04905200
1771819200000,WAXPUSDT,152189998.00000000,949817.77751800
1771833600000,WAXPUSDT,151595819.00000000,958691.95935600
1771848000000,WAXPUSDT,152601199.00000000,968681.89101220
1771862400000,WAXPUSDT,155912298.00000000,978193.75765200
1771876800000,WAXPUSDT,155454624.00000000,957755.93846400
1771891200000,WAXPUSDT,156124174.00000000,965940.26453800
1771905600000,WAXPUSDT,155768693.00000000,973702.31150835
1771920000000,WAXPUSDT,155532814.00000000,959170.86393800
1771934400000,WAXPUSDT,155684715.00000000,964155.43999500
1771948800000,WAXPUSDT,158021262.00000000,978151.61178000
1771963200000,WAXPUSDT,157010765.00000000,971111.58152500
1771977600000,WAXPUSDT,156155392.00000000,960511.81619200
1771992000000,WAXPUSDT,154482012.00000000,968540.42243520
1772006400000,WAXPUSDT,154323977.00000000,975815.19840732
1772020800000,WAXPUSDT,154567465.00000000,977993.17561985
1772035200000,WAXPUSDT,155661449.00000000,1018011.86692959
1772049600000,WAXPUSDT,158358380.00000000,1048500.33548280
1772064000000,WAXPUSDT,158482836.00000000,1032366.70267416
1772078400000,WAXPUSDT,158306279.00000000,1032631.85791700
1772092800000,WAXPUSDT,158114302.00000000,1018256.10488000
1772107200000,WAXPUSDT,160006330.00000000,1028154.27474430
1772121600000,WAXPUSDT,159523452.00000000,1021088.87820324
1772136000000,WAXPUSDT,157619736.00000000,1017351.85741992
1772150400000,WAXPUSDT,157289362.00000000,1009168.54659200
1772164800000,WAXPUSDT,159339747.00000000,1025191.93219800
1772179200000,WAXPUSDT,160229876.00000000,1030093.83832260
1772193600000,WAXPUSDT,160961276.00000000,1017597.18687200
1772208000000,WAXPUSDT,161013826.00000000,1017475.34898268
1772222400000,WAXPUSDT,160845585.00000000,1012997.45205075
1772236800000,WAXPUSDT,160797718.00000000,1019562.05063670
1772251200000,WAXPUSDT,160139125.00000000,1010638.01787500
1772265600000,WAXPUSDT,160823943.00000000,981637.18328340
1772280000000,WAXPUSDT,157958385.00000000,958352.47680120
1772294400000,WAXPUSDT,157303247.00000000,969459.91126100
1772308800000,WAXPUSDT,156700131.00000000,983763.42241800
1772323200000,WAXPUSDT,158614490.00000000,1013863.82008000
1772337600000,WAXPUSDT,159115965.00000000,1025308.27294770
1772352000000,WAXPUSDT,158667859.00000000,1015518.72460052
