timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,PORTALUSDT,62175725.70000000,898166.90668643
1771574400000,PORTALUSDT,62290954.90000000,897301.20533450
1771588800000,PORTALUSDT,63402667.60000000,888454.60678536
1771603200000,PORTALUSDT,64370017.80000000,903578.67606323
1771617600000,PORTALUSDT,65531586.00000000,916131.57228000
1771632000000,PORTALUSDT,66246400.50000000,922673.90398796
1771646400000,PORTALUSDT,66154029.60000000,946971.77981364
1771660800000,PORTALUSDT,65752957.60000000,980416.70712014
1771675200000,PORTALUSDT,64861077.30000000,935407.64710818
1771689600000,PORTALUSDT,69734699.30000000,987643.48067499
1771704000000,PORTALUSDT,70321150.50000000,981689.58988355
1771718400000,PORTALUSDT,70760283.10000000,977689.17077005
1771732800000,PORTALUSDT,69365457.90000000,966951.01485311
1771747200000,PORTALUSDT,70825100.20000000,972428.62574600
1771761600000,PORTALUSDT,68943710.80000000,932808.40712400
1771776000000,PORTALUSDT,69346774.00000000,931327.17482000
1771790400000,PORTALUSDT,69364605.30000000,912144.55969500
1771804800000,PORTALUSDT,70379812.10000000,913929.01459261
1771819200000,PORTALUSDT,70901085.40000000,889099.61091600
1771833600000,PORTALUSDT,72005980.60000000,909812.12625654
1771848000000,PORTALUSDT,73070143.50000000,914107.49518500
1771862400000,PORTALUSDT,72727588.40000000,905384.29343983
1771876800000,PORTALUSDT,72748788.70000000,870225.37535672
1771891200000,PORTALUSDT,75961814.80000000,917260.18301814
1771905600000,PORTALUSDT,75894835.20000000,914532.76416000
1771920000000,PORTALUSDT,75106819.10000000,903248.12572404
1771934400000,PORTALUSDT,75198197.70000000,905196.04886782
1771948800000,PORTALUSDT,74383545.00000000,907858.60507950
1771963200000,PORTALUSDT,72710200.20000000,903787.78848600
1771977600000,PORTALUSDT,78056502.80000000,974925.71997200
1771992000000,PORTALUSDT,74829206.10000000,905807.53984050
1772006400000,PORTALUSDT,72149578.70000000,895803.39717290
1772020800000,PORTALUSDT,70860813.50000000,873713.83045500
1772035200000,PORTALUSDT,71444333.10000000,908470.42194632
1772049600000,PORTALUSDT,69473211.90000000,899600.28410767
1772064000000,PORTALUSDT,68315278.60000000,862138.81593200
1772078400000,PORTALUSDT,68393454.70000000,864493.26740800
1772092800000,PORTALUSDT,69923304.90000000,858658.18417200
1772107200000,PORTALUSDT,77566175.00000000,980958.47235775
1772121600000,PORTALUSDT,83497173.70000000,1033737.59396459
1772136000000,PORTALUSDT,81780830.70000000,993673.89437882
1772150400000,PORTALUSDT,81538203.50000000,1007812.19526000
1772164800000,PORTALUSDT,82091292.70000000,1025938.39325703
1772179200000,PORTALUSDT,81289061.90000000,995890.18093052
1772193600000,PORTALUSDT,81730892.90000000,993847.65766400
1772208000000,PORTALUSDT,80982630.60000000,1000116.05207866
1772222400000,PORTALUSDT,117087940.40000000,1640402.04500400
1772236800000,PORTALUSDT,99571714.30000000,1318270.75002056
1772251200000,PORTALUSDT,91603345.40000000,1165325.54627192
1772265600000,PORTALUSDT,85727340.60000000,1021104.35480044
1772280000000,PORTALUSDT,82782789.20000000,950439.13673990
1772294400000,PORTALUSDT,82967380.00000000,942850.43273180
1772308800000,PORTALUSDT,86566693.80000000,1036293.35414755
1772323200000,PORTALUSDT,83049505.30000000,1009051.48939500
1772337600000,PORTALUSDT,82966047.00000000,1017704.67484644
