timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,1000000BOBUSDT,46508872.00000000,607870.95704000
1771588800000,1000000BOBUSDT,46599900.00000000,604239.93334500
1771603200000,1000000BOBUSDT,46462284.00000000,604589.54130432
1771617600000,1000000BOBUSDT,46933532.00000000,610605.25132000
1771632000000,1000000BOBUSDT,47016109.00000000,614970.70572000
1771646400000,1000000BOBUSDT,46992604.00000000,612821.15024320
1771660800000,1000000BOBUSDT,47014882.00000000,611552.65969848
1771675200000,1000000BOBUSDT,47358648.00000000,621345.46176000
1771689600000,1000000BOBUSDT,47531097.00000000,615527.70615000
1771704000000,1000000BOBUSDT,46847117.00000000,594603.28475314
1771718400000,1000000BOBUSDT,46732311.00000000,589761.76482000
1771732800000,1000000BOBUSDT,46404196.00000000,580516.49196000
1771747200000,1000000BOBUSDT,46473207.00000000,575338.30266000
1771761600000,1000000BOBUSDT,46481294.00000000,575186.49110652
1771776000000,1000000BOBUSDT,45970663.00000000,561923.77830039
1771790400000,1000000BOBUSDT,45702206.00000000,554834.37830326
1771804800000,1000000BOBUSDT,45457801.00000000,557121.26291779
1771819200000,1000000BOBUSDT,45036221.00000000,527374.14791000
1771833600000,1000000BOBUSDT,44779518.00000000,531334.05760008
1771848000000,1000000BOBUSDT,44955838.00000000,534974.47220000
1771862400000,1000000BOBUSDT,43986641.00000000,516082.06286070
1771876800000,1000000BOBUSDT,43923614.00000000,510664.72108680
1771891200000,1000000BOBUSDT,44014946.00000000,509693.07468000
1771905600000,1000000BOBUSDT,44347996.00000000,511848.16107348
1771920000000,1000000BOBUSDT,44319924.00000000,502419.07924956
1771934400000,1000000BOBUSDT,44351714.00000000,500380.91603654
1771948800000,1000000BOBUSDT,44246606.00000000,507951.03688000
1771963200000,1000000BOBUSDT,43899488.00000000,506156.26769632
1771977600000,1000000BOBUSDT,43619150.00000000,502734.69428250
1771992000000,1000000BOBUSDT,43730200.00000000,511925.83709200
1772006400000,1000000BOBUSDT,43946453.00000000,512699.53606638
1772020800000,1000000BOBUSDT,43717133.00000000,515862.16940000
1772035200000,1000000BOBUSDT,43333453.00000000,521734.77412000
1772049600000,1000000BOBUSDT,43135752.00000000,534451.96728000
1772064000000,1000000BOBUSDT,43330385.00000000,532326.77884050
1772078400000,1000000BOBUSDT,43196637.00000000,521815.37496000
1772092800000,1000000BOBUSDT,43195097.00000000,512806.14427042
1772107200000,1000000BOBUSDT,43918511.00000000,517793.09609846
1772121600000,1000000BOBUSDT,44058376.00000000,516657.59550416
1772136000000,1000000BOBUSDT,43860824.00000000,508234.66645056
1772150400000,1000000BOBUSDT,43788629.00000000,506196.55124000
1772164800000,1000000BOBUSDT,44191423.00000000,524552.19101000
1772179200000,1000000BOBUSDT,44039006.00000000,529872.91629140
1772193600000,1000000BOBUSDT,45073636.00000000,537277.74112000
1772208000000,1000000BOBUSDT,44621643.00000000,519873.82231653
1772222400000,1000000BOBUSDT,44094223.00000000,505949.90202667
1772236800000,1000000BOBUSDT,44141758.00000000,510752.80496092
1772251200000,1000000BOBUSDT,44059361.00000000,507069.05209597
1772265600000,1000000BOBUSDT,43860607.00000000,480380.22792501
1772280000000,1000000BOBUSDT,43688695.00000000,470344.18951795
1772294400000,1000000BOBUSDT,42988715.00000000,464082.52334675
1772308800000,1000000BOBUSDT,44100658.00000000,495691.39592000
1772323200000,1000000BOBUSDT,47208536.00000000,590921.99141672
1772337600000,1000000BOBUSDT,45639667.00000000,570909.78927969
1772352000000,1000000BOBUSDT,45193876.00000000,556939.04792708
1772366400000,1000000BOBUSDT,43648661.00000000,525971.16640271
1772380800000,1000000BOBUSDT,50483403.00000000,653147.20033758
1772395200000,1000000BOBUSDT,47208005.00000000,568384.38020000
1772409600000,1000000BOBUSDT,44735060.00000000,531452.51280000
1772424000000,1000000BOBUSDT,44574580.00000000,547375.84240000
1772438400000,1000000BOBUSDT,43944813.00000000,540521.19990000
1772452800000,1000000BOBUSDT,43513793.00000000,535223.57014137
1772467200000,1000000BOBUSDT,41877777.00000000,532607.43077478
1772481600000,1000000BOBUSDT,41862013.00000000,534577.90601000
1772496000000,1000000BOBUSDT,41931185.00000000,528332.93100000
1772510400000,1000000BOBUSDT,41484364.00000000,519799.08092000
1772524800000,1000000BOBUSDT,41956677.00000000,530177.15757510
1772539200000,1000000BOBUSDT,43180480.00000000,516656.60222400
1772553600000,1000000BOBUSDT,43585756.00000000,525602.37503424
1772568000000,1000000BOBUSDT,44612362.00000000,552485.29061506
1772582400000,1000000BOBUSDT,44965254.00000000,554871.23436000
1772596800000,1000000BOBUSDT,45225346.00000000,558274.78637434
1772611200000,1000000BOBUSDT,45970941.00000000,577053.45486837
1772625600000,1000000BOBUSDT,46923762.00000000,601093.39122000
1772640000000,1000000BOBUSDT,47115302.00000000,618623.91526000
1772654400000,1000000BOBUSDT,47182827.00000000,619038.69024000
1772668800000,1000000BOBUSDT,47211542.00000000,608084.66096000
1772683200000,1000000BOBUSDT,47835464.00000000,614685.71240000
1772697600000,1000000BOBUSDT,47812808.00000000,607700.78968000
1772712000000,1000000BOBUSDT,47997780.00000000,623011.18440000
1772726400000,1000000BOBUSDT,48299012.00000000,622012.06418032
1772740800000,1000000BOBUSDT,48207926.00000000,607901.94686000
1772755200000,1000000BOBUSDT,48504143.00000000,619163.63109931
1772769600000,1000000BOBUSDT,48508610.00000000,620425.12190000
1772784000000,1000000BOBUSDT,48403803.00000000,622472.90658000
1772798400000,1000000BOBUSDT,47629821.00000000,588399.75670560
1772812800000,1000000BOBUSDT,46290433.00000000,556710.04085718
1772827200000,1000000BOBUSDT,45394162.00000000,543965.05237030
1772841600000,1000000BOBUSDT,45221104.00000000,545660.90362704
1772856000000,1000000BOBUSDT,45081577.00000000,541220.56125272
1772870400000,1000000BOBUSDT,45208759.00000000,541579.68470327
1772884800000,1000000BOBUSDT,44965093.00000000,540214.22450944
1772899200000,1000000BOBUSDT,45306136.00000000,539747.40225424
1772913600000,1000000BOBUSDT,44950128.00000000,533729.27934768
1772928000000,1000000BOBUSDT,44683635.00000000,529230.29192190
1772942400000,1000000BOBUSDT,45054092.00000000,533890.99020000
1772956800000,1000000BOBUSDT,44738997.00000000,541988.34220665
1772971200000,1000000BOBUSDT,45059894.00000000,558292.08666000
1772985600000,1000000BOBUSDT,45119365.00000000,554065.80220000
1773000000000,1000000BOBUSDT,44619366.00000000,546141.03984000
1773014400000,1000000BOBUSDT,44620854.00000000,539466.12486000
1773028800000,1000000BOBUSDT,44603502.00000000,548623.07460000
1773043200000,1000000BOBUSDT,45639303.00000000,572434.60902174
1773057600000,1000000BOBUSDT,45361392.00000000,562241.75265024
1773072000000,1000000BOBUSDT,46049812.00000000,588056.09924000
1773086400000,1000000BOBUSDT,46404465.00000000,593592.92302980
1773100800000,1000000BOBUSDT,46230995.00000000,581659.42438205
1773115200000,1000000BOBUSDT,46069236.00000000,591019.46448984
1773129600000,1000000BOBUSDT,46391305.00000000,600303.48670000
