timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,BANANAUSDT,361278.10000000,1595995.39346627
1771574400000,BANANAUSDT,361358.80000000,1599898.01906000
1771588800000,BANANAUSDT,362650.70000000,1607267.90240000
1771603200000,BANANAUSDT,361550.00000000,1609259.05000000
1771617600000,BANANAUSDT,372611.10000000,1654182.65812350
1771632000000,BANANAUSDT,371416.30000000,1666191.85490857
1771646400000,BANANAUSDT,379863.10000000,1735214.64080000
1771660800000,BANANAUSDT,377985.30000000,1705847.65890000
1771675200000,BANANAUSDT,380462.10000000,1739313.81739931
1771689600000,BANANAUSDT,377035.90000000,1709912.12606211
1771704000000,BANANAUSDT,379362.80000000,1710887.97305525
1771718400000,BANANAUSDT,380190.50000000,1705534.58300000
1771732800000,BANANAUSDT,374128.30000000,1648879.71498314
1771747200000,BANANAUSDT,375115.20000000,1650233.14343395
1771761600000,BANANAUSDT,373840.80000000,1647516.40560000
1771776000000,BANANAUSDT,371312.80000000,1609388.59555046
1771790400000,BANANAUSDT,372491.60000000,1604360.98783048
1771804800000,BANANAUSDT,371875.30000000,1614078.17342493
1771819200000,BANANAUSDT,356567.40000000,1476373.25298154
1771833600000,BANANAUSDT,355064.20000000,1502986.75860000
1771848000000,BANANAUSDT,352269.90000000,1505601.55260000
1771862400000,BANANAUSDT,347642.00000000,1455577.05400000
1771876800000,BANANAUSDT,347167.60000000,1422186.18576294
1771891200000,BANANAUSDT,353053.10000000,1468607.85944709
1771905600000,BANANAUSDT,353459.60000000,1448664.64360795
1771920000000,BANANAUSDT,358179.70000000,1448980.91055737
1771934400000,BANANAUSDT,356610.30000000,1445422.60342119
1771948800000,BANANAUSDT,351980.90000000,1442417.72820000
1771963200000,BANANAUSDT,356483.80000000,1468972.86176251
1771977600000,BANANAUSDT,355275.90000000,1447038.74070000
1771992000000,BANANAUSDT,342524.80000000,1419765.29600000
1772006400000,BANANAUSDT,346248.80000000,1442736.38047297
1772020800000,BANANAUSDT,342722.30000000,1433264.65860000
1772035200000,BANANAUSDT,346688.20000000,1504280.09980000
1772049600000,BANANAUSDT,336568.90000000,1516361.22875955
1772064000000,BANANAUSDT,337191.10000000,1483019.95991184
1772078400000,BANANAUSDT,334837.50000000,1487348.17500000
1772092800000,BANANAUSDT,334000.90000000,1466418.31285594
1772107200000,BANANAUSDT,329614.40000000,1447666.44480000
1772121600000,BANANAUSDT,317048.40000000,1372434.02529318
1772136000000,BANANAUSDT,314595.60000000,1369749.24240000
1772150400000,BANANAUSDT,314721.60000000,1363059.24960000
1772164800000,BANANAUSDT,313590.50000000,1371017.66600000
1772179200000,BANANAUSDT,315395.90000000,1387741.96000000
1772193600000,BANANAUSDT,312290.10000000,1334414.45431823
1772208000000,BANANAUSDT,314651.10000000,1340811.02111606
1772222400000,BANANAUSDT,314378.30000000,1326047.66940000
1772236800000,BANANAUSDT,314442.70000000,1326004.86590000
1772251200000,BANANAUSDT,316896.20000000,1330792.83999691
1772265600000,BANANAUSDT,318877.80000000,1269310.56696977
1772280000000,BANANAUSDT,325927.70000000,1274824.03002417
1772294400000,BANANAUSDT,317228.30000000,1266375.37360000
1772308800000,BANANAUSDT,314503.40000000,1298808.21341808
1772323200000,BANANAUSDT,321758.70000000,1375815.38073388
1772337600000,BANANAUSDT,318226.70000000,1371984.84369467
1772352000000,BANANAUSDT,319944.10000000,1374799.79770000
1772366400000,BANANAUSDT,318656.50000000,1344935.53644279
1772380800000,BANANAUSDT,316649.30000000,1325430.72860180
1772395200000,BANANAUSDT,315374.00000000,1289248.91200000
1772409600000,BANANAUSDT,315745.80000000,1300372.86408368
1772424000000,BANANAUSDT,320154.40000000,1359375.58240000
1772438400000,BANANAUSDT,321375.60000000,1328566.73040000
1772452800000,BANANAUSDT,316852.10000000,1315569.91920000
1772467200000,BANANAUSDT,315691.60000000,1370216.31052426
1772481600000,BANANAUSDT,317485.20000000,1369183.70820823
1772496000000,BANANAUSDT,318902.30000000,1353102.45890000
1772510400000,BANANAUSDT,313663.60000000,1331730.44829297
1772524800000,BANANAUSDT,314225.70000000,1350092.63100806
1772539200000,BANANAUSDT,306463.20000000,1300016.89440000
1772553600000,BANANAUSDT,304836.30000000,1320111.52457280
1772568000000,BANANAUSDT,302579.10000000,1314112.86516860
1772582400000,BANANAUSDT,301823.50000000,1301161.10850000
1772596800000,BANANAUSDT,299866.40000000,1289125.65360000
1772611200000,BANANAUSDT,305678.70000000,1351732.82288409
1772625600000,BANANAUSDT,309943.60000000,1379558.96360000
1772640000000,BANANAUSDT,311729.60000000,1433122.59504960
1772654400000,BANANAUSDT,312382.70000000,1428315.22565367
1772668800000,BANANAUSDT,311554.50000000,1396107.85446222
1772683200000,BANANAUSDT,309666.30000000,1377647.80173483
1772697600000,BANANAUSDT,310440.30000000,1373631.65423677
1772712000000,BANANAUSDT,305549.70000000,1363969.87032092
1772726400000,BANANAUSDT,309997.50000000,1361124.02170485
1772740800000,BANANAUSDT,310072.80000000,1354952.20832126
1772755200000,BANANAUSDT,311402.70000000,1371348.53067209
1772769600000,BANANAUSDT,313089.40000000,1395300.00265035
1772784000000,BANANAUSDT,305142.70000000,1346594.73510000
1772798400000,BANANAUSDT,309591.20000000,1340410.91700593
1772812800000,BANANAUSDT,315580.40000000,1339638.79800000
1772827200000,BANANAUSDT,314789.30000000,1351390.46490000
1772841600000,BANANAUSDT,316819.70000000,1341731.42950000
1772856000000,BANANAUSDT,318588.30000000,1341256.74300000
1772870400000,BANANAUSDT,319571.10000000,1342201.88921235
1772884800000,BANANAUSDT,320784.70000000,1365501.09934953
1772899200000,BANANAUSDT,319801.40000000,1387963.30513245
1772913600000,BANANAUSDT,1047895.40000000,5577947.21420000
1772928000000,BANANAUSDT,861344.30000000,4094830.80220000
1772942400000,BANANAUSDT,847692.50000000,4005347.06250000
1772956800000,BANANAUSDT,812105.40000000,3763296.42360000
1772971200000,BANANAUSDT,934503.90000000,4515882.06809916
1772985600000,BANANAUSDT,834098.60000000,3829346.67260000
1773000000000,BANANAUSDT,817982.60000000,3800470.81402964
1773014400000,BANANAUSDT,775802.90000000,3620304.22529073
1773028800000,BANANAUSDT,738462.30000000,3611005.39030701
1773043200000,BANANAUSDT,699317.60000000,3275666.61194988
1773057600000,BANANAUSDT,677678.40000000,3198642.04800000
1773072000000,BANANAUSDT,646993.90000000,3093924.82980000
1773086400000,BANANAUSDT,640590.40000000,3018461.96480000
1773100800000,BANANAUSDT,622743.20000000,2882108.02062433
1773115200000,BANANAUSDT,620487.00000000,2842905.96873171
1773129600000,BANANAUSDT,625840.30000000,2898892.26960000
1773144000000,BANANAUSDT,628308.10000000,2876394.48180000
1773158400000,BANANAUSDT,597497.80000000,2749087.37780000
1773172800000,BANANAUSDT,577573.10000000,2601102.18856930
1773187200000,BANANAUSDT,573274.30000000,2514389.66744901
1773201600000,BANANAUSDT,579526.70000000,2526156.88530000
1773216000000,BANANAUSDT,559781.90000000,2445270.46983401
1773230400000,BANANAUSDT,562451.50000000,2444397.92478005
1773244800000,BANANAUSDT,555564.50000000,2405712.44801351
1773259200000,BANANAUSDT,558766.30000000,2417555.55238812
1773273600000,BANANAUSDT,566061.90000000,2502783.69021816
1773288000000,BANANAUSDT,547548.70000000,2418696.00014683
1773302400000,BANANAUSDT,543624.80000000,2364767.88000000
1773316800000,BANANAUSDT,543037.70000000,2395178.95738870
1773331200000,BANANAUSDT,525597.60000000,2349765.38074872
1773345600000,BANANAUSDT,527116.50000000,2267929.86867932
1773360000000,BANANAUSDT,521474.00000000,2226693.98000000
1773374400000,BANANAUSDT,522732.60000000,2278950.26978455
1773388800000,BANANAUSDT,522960.40000000,2267934.73469346
1773403200000,BANANAUSDT,533749.90000000,2294200.96917304
1773417600000,BANANAUSDT,541534.40000000,2336922.51676506
1773432000000,BANANAUSDT,541116.50000000,2326800.95000000
1773446400000,BANANAUSDT,530023.00000000,2294469.56700000
1773460800000,BANANAUSDT,520603.70000000,2260981.86910000
1773475200000,BANANAUSDT,521759.00000000,2235215.55600000
1773489600000,BANANAUSDT,519032.20000000,2259866.19880000
1773504000000,BANANAUSDT,530223.20000000,2269588.39802542
1773518400000,BANANAUSDT,540684.50000000,2283851.32800000
1773532800000,BANANAUSDT,547216.90000000,2284083.34060000
1773547200000,BANANAUSDT,549545.10000000,2328178.42581207
1773561600000,BANANAUSDT,561333.90000000,2379742.77551073
1773576000000,BANANAUSDT,595748.10000000,2454482.17200000
1773590400000,BANANAUSDT,601153.40000000,2462324.32640000
1773604800000,BANANAUSDT,609058.50000000,2491658.32350000
1773619200000,BANANAUSDT,600446.50000000,2501460.11900000
1773633600000,BANANAUSDT,598811.50000000,2509010.68186150
1773648000000,BANANAUSDT,593621.70000000,2494398.38340000
1773662400000,BANANAUSDT,588093.40000000,2464822.94489493
1773676800000,BANANAUSDT,600218.30000000,2494774.11785836
1773691200000,BANANAUSDT,626020.30000000,2575395.60459672
1773705600000,BANANAUSDT,611327.20000000,2539782.92646514
1773720000000,BANANAUSDT,601713.00000000,2495471.48434458
1773734400000,BANANAUSDT,630323.80000000,2574872.72300000
1773748800000,BANANAUSDT,643363.40000000,2627496.12560000
1773763200000,BANANAUSDT,642530.50000000,2637869.36216998
1773777600000,BANANAUSDT,645442.50000000,2649891.86677883
1773792000000,BANANAUSDT,628095.80000000,2582729.92960000
1773806400000,BANANAUSDT,620722.70000000,2561722.58290000
1773820800000,BANANAUSDT,608292.40000000,2548745.15600000
1773835200000,BANANAUSDT,707824.80000000,2956273.14306989
1773849600000,BANANAUSDT,682583.30000000,2663440.03660000
1773864000000,BANANAUSDT,655057.30000000,2557420.17713978
1773878400000,BANANAUSDT,635521.30000000,2505068.87421351
1773892800000,BANANAUSDT,644972.20000000,2512153.87760350
1773907200000,BANANAUSDT,643636.70000000,2456761.28390000
1773921600000,BANANAUSDT,633670.90000000,2397138.65226371
1773936000000,BANANAUSDT,635548.70000000,2317846.10890000
1773950400000,BANANAUSDT,627398.90000000,2332844.17331507
1773964800000,BANANAUSDT,626324.20000000,2308689.26187708
