timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,PTBUSDT,2212120628.00000000,2965082.24735864
1771588800000,PTBUSDT,2198493519.00000000,2943782.82194100
1771603200000,PTBUSDT,2187916307.00000000,2926906.91885232
1771617600000,PTBUSDT,2236188725.00000000,2985311.94787500
1771632000000,PTBUSDT,2224326036.00000000,3078734.15294832
1771646400000,PTBUSDT,2224024875.00000000,3042176.90576625
1771660800000,PTBUSDT,2216568557.00000000,3045565.19731800
1771675200000,PTBUSDT,2263673206.00000000,3239587.99857072
1771689600000,PTBUSDT,2294480999.00000000,3184739.62661200
1771704000000,PTBUSDT,2290958828.00000000,3182141.81209200
1771718400000,PTBUSDT,2291668774.00000000,3178544.58953800
1771732800000,PTBUSDT,2357647058.00000000,3371435.29294000
1771747200000,PTBUSDT,2317177067.00000000,3281956.91061612
1771761600000,PTBUSDT,2279701180.00000000,3141131.86488660
1771776000000,PTBUSDT,2205511351.00000000,2856137.19954500
1771790400000,PTBUSDT,2206043622.00000000,2894329.23206400
1771804800000,PTBUSDT,2188992999.00000000,2830367.94770700
1771819200000,PTBUSDT,2177394420.00000000,2698749.73992480
1771833600000,PTBUSDT,2210144620.00000000,2830443.80904920
1771848000000,PTBUSDT,2232772740.00000000,2916001.19844000
1771862400000,PTBUSDT,2210050606.00000000,2823207.04612864
1771876800000,PTBUSDT,2175599038.00000000,2719498.79750000
1771891200000,PTBUSDT,2226853531.00000000,2770896.11715861
1771905600000,PTBUSDT,2218318285.00000000,2688335.56322580
1771920000000,PTBUSDT,2232540276.00000000,2686013.85686112
1771934400000,PTBUSDT,2244433366.00000000,2714552.37884236
1771948800000,PTBUSDT,2193911907.00000000,2693355.95262855
1771963200000,PTBUSDT,2209179288.00000000,2757055.75142400
1771977600000,PTBUSDT,2182527852.00000000,2712663.86725080
1771992000000,PTBUSDT,2147651281.00000000,2745772.16275850
1772006400000,PTBUSDT,2126283935.00000000,2682668.65227145
1772020800000,PTBUSDT,2144627772.00000000,2770859.08142400
1772035200000,PTBUSDT,2154413031.00000000,2790460.39014213
1772049600000,PTBUSDT,2182583121.00000000,2844778.83991140
1772064000000,PTBUSDT,2239187013.00000000,2798983.76625000
1772078400000,PTBUSDT,2265462461.00000000,2800111.60179600
1772092800000,PTBUSDT,2235580090.00000000,2684931.68809000
1772107200000,PTBUSDT,2216027223.00000000,2608951.00991013
1772121600000,PTBUSDT,2243135854.00000000,2691359.26034628
1772136000000,PTBUSDT,2237804286.00000000,2590840.29015936
1772150400000,PTBUSDT,2399996257.00000000,2699995.78912500
1772164800000,PTBUSDT,2409256957.00000000,2736915.90315200
1772179200000,PTBUSDT,2410346891.00000000,2709736.07833111
1772193600000,PTBUSDT,2506851708.00000000,2840363.25923232
1772208000000,PTBUSDT,2546308965.00000000,2886801.39979980
1772222400000,PTBUSDT,2541442074.00000000,2904868.29058200
1772236800000,PTBUSDT,2509845883.00000000,2883812.91956700
1772251200000,PTBUSDT,2583654547.00000000,3157742.58734340
1772265600000,PTBUSDT,2492314441.00000000,2863669.29270900
1772280000000,PTBUSDT,2505472785.00000000,2758525.53628500
1772294400000,PTBUSDT,2516722314.00000000,2915572.46632272
1772308800000,PTBUSDT,2489473466.00000000,2889033.95729300
1772323200000,PTBUSDT,2463700979.00000000,2859322.08220782
1772337600000,PTBUSDT,2462563107.00000000,2846722.95169200
1772352000000,PTBUSDT,2484632520.00000000,2899566.15084000
1772366400000,PTBUSDT,2486717184.00000000,2860843.78433280
1772380800000,PTBUSDT,2475479223.00000000,2825561.49471666
1772395200000,PTBUSDT,2505326965.00000000,2790934.23901000
1772409600000,PTBUSDT,2488410044.00000000,3001321.12226928
1772424000000,PTBUSDT,2519878064.00000000,3104338.58216416
1772438400000,PTBUSDT,2556932953.00000000,3109230.47084800
1772452800000,PTBUSDT,2591247779.00000000,3141706.54469297
1772467200000,PTBUSDT,2580159703.00000000,3186497.23320500
1772481600000,PTBUSDT,2563997742.00000000,3135769.23846600
1772496000000,PTBUSDT,2556120214.00000000,3054563.65573000
1772510400000,PTBUSDT,2589920020.00000000,3151984.46274040
