timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,B3USDT,1393840682.00000000,594751.81900940
1771574400000,B3USDT,1353479930.00000000,578964.57485680
1771588800000,B3USDT,1360994772.00000000,587024.26505904
1771603200000,B3USDT,1381306533.00000000,600246.75391515
1771617600000,B3USDT,1382265281.00000000,599903.13195400
1771632000000,B3USDT,1393018657.00000000,605085.51404109
1771646400000,B3USDT,1399462360.00000000,607366.66424000
1771660800000,B3USDT,1383795505.00000000,596069.91377875
1771675200000,B3USDT,1387074510.00000000,595332.37969200
1771689600000,B3USDT,1409235720.00000000,597036.80513520
1771704000000,B3USDT,1445443224.00000000,609832.49620560
1771718400000,B3USDT,1465582101.00000000,613346.10926850
1771732800000,B3USDT,1470666501.00000000,612444.35767644
1771747200000,B3USDT,1462130809.00000000,618481.33220700
1771761600000,B3USDT,1508548896.00000000,639926.44168320
1771776000000,B3USDT,1504561309.00000000,625220.45195495
1771790400000,B3USDT,1476594715.00000000,609685.95782350
1771804800000,B3USDT,1483731457.00000000,607439.65849580
1771819200000,B3USDT,1432667807.00000000,556877.97658090
1771833600000,B3USDT,1440929380.00000000,564412.03814600
1771848000000,B3USDT,1461789628.00000000,578985.63585824
1771862400000,B3USDT,1454765196.00000000,569540.57423400
1771876800000,B3USDT,1459951669.00000000,563205.55535013
1771891200000,B3USDT,1480486139.00000000,576501.30252660
1771905600000,B3USDT,1494445458.00000000,573000.27750636
1771920000000,B3USDT,1513210025.00000000,571040.06713425
1771934400000,B3USDT,1514225981.00000000,574406.48363254
1771948800000,B3USDT,1520031233.00000000,588252.08717100
1771963200000,B3USDT,1525806923.00000000,597032.99090067
1771977600000,B3USDT,1519865087.00000000,588491.76168640
1771992000000,B3USDT,1499123775.00000000,585078.02690700
1772006400000,B3USDT,1512210520.00000000,593557.75120520
1772020800000,B3USDT,1515477397.00000000,600432.14469140
1772035200000,B3USDT,1487651395.00000000,596696.97453450
1772049600000,B3USDT,1505193983.00000000,616075.89724190
1772064000000,B3USDT,1512390389.00000000,616752.80063420
1772078400000,B3USDT,1544636223.00000000,612448.26241950
1772092800000,B3USDT,1559881859.00000000,611629.67691390
1772107200000,B3USDT,1548603312.00000000,605813.61565440
1772121600000,B3USDT,1480698172.00000000,573770.54165000
1772136000000,B3USDT,1481694407.00000000,570304.17725430
1772150400000,B3USDT,1493044392.00000000,579286.29365208
1772164800000,B3USDT,1505181907.00000000,589730.27116260
1772179200000,B3USDT,1504535999.00000000,605876.64679730
1772193600000,B3USDT,1468387311.00000000,582450.51078126
1772208000000,B3USDT,1435427293.00000000,556902.72686521
1772222400000,B3USDT,1450514209.00000000,554096.42783800
1772236800000,B3USDT,1436842676.00000000,561647.43362164
1772251200000,B3USDT,1436793583.00000000,559200.06250360
1772265600000,B3USDT,1424473041.00000000,521114.97258903
1772280000000,B3USDT,1468933909.00000000,524761.94965116
1772294400000,B3USDT,1457499556.00000000,532133.08789560
1772308800000,B3USDT,1450074039.00000000,543618.25648071
1772323200000,B3USDT,1462051645.00000000,562919.12435790
1772337600000,B3USDT,1521659119.00000000,599229.36106220
1772352000000,B3USDT,1550997511.00000000,602252.33352130
1772366400000,B3USDT,1538749228.00000000,590879.70355200
1772380800000,B3USDT,1515475947.00000000,568455.02771970
1772395200000,B3USDT,1506412243.00000000,555866.11766700
1772409600000,B3USDT,1497576775.00000000,553504.37604000
1772424000000,B3USDT,1498112415.00000000,557897.06334600
