timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,HIVEUSDT,13301639.00000000,905871.27855497
1771574400000,HIVEUSDT,13646485.00000000,912440.01382040
1771588800000,HIVEUSDT,13943280.00000000,938347.88580000
1771603200000,HIVEUSDT,13811369.00000000,931301.02601107
1771617600000,HIVEUSDT,13671519.00000000,928432.85529000
1771632000000,HIVEUSDT,13722953.00000000,937520.99785669
1771646400000,HIVEUSDT,13653638.00000000,953160.46878000
1771660800000,HIVEUSDT,13753049.00000000,959550.22873000
1771675200000,HIVEUSDT,13764058.00000000,960345.85477600
1771689600000,HIVEUSDT,13759204.00000000,944984.19460060
1771704000000,HIVEUSDT,13847429.00000000,946748.72073000
1771718400000,HIVEUSDT,13838242.00000000,946107.73597494
1771732800000,HIVEUSDT,13999799.00000000,939806.50687000
1771747200000,HIVEUSDT,13971638.00000000,932387.90093254
1771761600000,HIVEUSDT,14022766.00000000,939642.97300674
1771776000000,HIVEUSDT,13875743.00000000,924679.51352000
1771790400000,HIVEUSDT,13680142.00000000,903026.17342000
1771804800000,HIVEUSDT,13705749.00000000,902414.33683047
1771819200000,HIVEUSDT,13646875.00000000,866396.28728125
1771833600000,HIVEUSDT,13765554.00000000,876728.13426000
1771848000000,HIVEUSDT,13674058.00000000,881359.08380014
1771862400000,HIVEUSDT,13752392.00000000,877074.75257472
1771876800000,HIVEUSDT,13626330.00000000,856414.84050000
1771891200000,HIVEUSDT,13569363.00000000,861790.24413000
1771905600000,HIVEUSDT,14464235.00000000,966958.26502245
1771920000000,HIVEUSDT,14447022.00000000,909584.50512000
1771934400000,HIVEUSDT,14285502.00000000,905596.68549042
1771948800000,HIVEUSDT,13667623.00000000,873087.75724000
1771963200000,HIVEUSDT,13549616.00000000,863524.34447264
1771977600000,HIVEUSDT,13586356.00000000,861365.86754148
1771992000000,HIVEUSDT,13611170.00000000,898828.17490190
1772006400000,HIVEUSDT,13147478.00000000,859713.58642000
1772020800000,HIVEUSDT,12644372.00000000,825803.93532000
1772035200000,HIVEUSDT,12729361.00000000,849241.73769359
1772049600000,HIVEUSDT,12887292.00000000,872621.60957268
1772064000000,HIVEUSDT,13019625.00000000,862940.74500000
1772078400000,HIVEUSDT,12382406.00000000,829695.62026006
1772092800000,HIVEUSDT,12336138.00000000,815665.44456000
1772107200000,HIVEUSDT,12474382.00000000,833220.73221810
1772121600000,HIVEUSDT,12623270.00000000,843066.16781090
1772136000000,HIVEUSDT,12938758.00000000,858696.33056718
1772150400000,HIVEUSDT,13018499.00000000,887080.52186000
1772164800000,HIVEUSDT,13075191.00000000,870200.24722614
1772179200000,HIVEUSDT,12912291.00000000,862261.74594567
1772193600000,HIVEUSDT,12856847.00000000,856523.14714000
1772208000000,HIVEUSDT,12821087.00000000,850166.27897000
1772222400000,HIVEUSDT,12878369.00000000,845826.16310045
1772236800000,HIVEUSDT,12987349.00000000,850884.74164407
1772251200000,HIVEUSDT,13229071.00000000,857508.38222000
1772265600000,HIVEUSDT,13335489.00000000,831201.02937000
1772280000000,HIVEUSDT,13111726.00000000,815625.79856258
1772294400000,HIVEUSDT,13062679.00000000,825430.68601000
1772308800000,HIVEUSDT,12842979.00000000,831931.83398943
1772323200000,HIVEUSDT,12574619.00000000,826987.42300160
1772337600000,HIVEUSDT,12192620.00000000,816295.90900000
1772352000000,HIVEUSDT,12360595.00000000,820203.72081635
1772366400000,HIVEUSDT,12529364.00000000,820492.79386476
1772380800000,HIVEUSDT,12522615.00000000,809803.32531105
1772395200000,HIVEUSDT,12650369.00000000,806749.19915582
1772409600000,HIVEUSDT,12695559.00000000,812515.77600000
1772424000000,HIVEUSDT,12704917.00000000,826788.73606876
1772438400000,HIVEUSDT,12840215.00000000,839527.54007405
1772452800000,HIVEUSDT,12905368.00000000,837993.81031632
1772467200000,HIVEUSDT,12954747.00000000,857400.99141957
1772481600000,HIVEUSDT,12757484.00000000,848372.68600000
1772496000000,HIVEUSDT,12799243.00000000,837710.45435000
1772510400000,HIVEUSDT,13020916.00000000,841672.01024000
1772524800000,HIVEUSDT,13031405.00000000,841809.60683465
1772539200000,HIVEUSDT,13235333.00000000,840750.70522560
1772553600000,HIVEUSDT,13311563.00000000,850076.41318000
1772568000000,HIVEUSDT,13375532.00000000,859936.49321632
1772582400000,HIVEUSDT,13249242.00000000,849551.99643360
1772596800000,HIVEUSDT,13630320.00000000,859004.16600240
1772611200000,HIVEUSDT,13723158.00000000,866617.42770000
1772625600000,HIVEUSDT,13991099.00000000,892190.83693754
1772640000000,HIVEUSDT,14198238.00000000,919619.87526000
1772654400000,HIVEUSDT,14322454.00000000,928040.16420118
1772668800000,HIVEUSDT,14298953.00000000,927401.49367400
1772683200000,HIVEUSDT,14642558.00000000,940149.30375954
1772697600000,HIVEUSDT,14503806.00000000,927083.27952000
1772712000000,HIVEUSDT,14289596.00000000,921502.03680152
1772726400000,HIVEUSDT,14102771.00000000,900873.72926320
1772740800000,HIVEUSDT,14009064.00000000,890836.37976000
1772755200000,HIVEUSDT,13857296.00000000,885481.21440000
1772769600000,HIVEUSDT,13669939.00000000,877336.68502000
1772784000000,HIVEUSDT,13845391.00000000,887351.10919000
1772798400000,HIVEUSDT,13762025.00000000,867195.70188175
1772812800000,HIVEUSDT,13665783.00000000,847752.33869661
1772827200000,HIVEUSDT,13515136.00000000,845054.15110400
1772841600000,HIVEUSDT,13458000.00000000,837760.50000000
1772856000000,HIVEUSDT,13374364.00000000,835095.28816000
