timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,WLDUSDT,102987259.00000000,38961341.67362275
1771574400000,WLDUSDT,105437277.00000000,39991600.01770560
1771588800000,WLDUSDT,106122817.00000000,40560140.65740000
1771603200000,WLDUSDT,105573977.00000000,41205523.22310000
1771617600000,WLDUSDT,105953452.00000000,41162828.16063484
1771632000000,WLDUSDT,105748494.00000000,41315936.60580000
1771646400000,WLDUSDT,105969222.00000000,41423368.87980000
1771660800000,WLDUSDT,107608964.00000000,42268801.05920000
1771675200000,WLDUSDT,106413294.00000000,42046267.60412208
1771689600000,WLDUSDT,105525344.00000000,41302619.64160000
1771704000000,WLDUSDT,104222181.00000000,40567304.15916108
1771718400000,WLDUSDT,103821580.00000000,40209662.92157980
1771732800000,WLDUSDT,104265953.00000000,39863611.85582578
1771747200000,WLDUSDT,104233617.00000000,39942894.27695733
1771761600000,WLDUSDT,102787172.00000000,39157251.13374980
1771776000000,WLDUSDT,104633500.00000000,39823510.10000000
1771790400000,WLDUSDT,106858921.00000000,40894909.06670000
1771804800000,WLDUSDT,108115955.00000000,41484091.93350000
1771819200000,WLDUSDT,115962563.00000000,42801782.00330000
1771833600000,WLDUSDT,116009221.00000000,43447600.59518071
1771848000000,WLDUSDT,115868125.00000000,44945245.68750000
1771862400000,WLDUSDT,114293221.00000000,43078148.20561784
1771876800000,WLDUSDT,112818392.00000000,41724387.43750600
1771891200000,WLDUSDT,113213574.00000000,42206020.38720000
1771905600000,WLDUSDT,112280942.00000000,41459463.86800152
1771920000000,WLDUSDT,111987639.00000000,40998870.61626825
1771934400000,WLDUSDT,113723385.00000000,42041197.28170440
1771948800000,WLDUSDT,112829341.00000000,43033110.65740000
1771963200000,WLDUSDT,111925291.00000000,42292304.23456581
1771977600000,WLDUSDT,111479434.00000000,41893971.29720000
1771992000000,WLDUSDT,112819345.00000000,43909289.07400000
1772006400000,WLDUSDT,111867324.00000000,43923534.63639096
1772020800000,WLDUSDT,112965989.00000000,45281092.72925892
1772035200000,WLDUSDT,110676194.00000000,45310833.82360000
1772049600000,WLDUSDT,109812805.00000000,47360878.05702895
1772064000000,WLDUSDT,107673508.00000000,44466201.01273524
