timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,DRIFTUSDT,20635271.00000000,1800427.39475000
1771574400000,DRIFTUSDT,20525284.00000000,1770012.43869164
1771588800000,DRIFTUSDT,20428453.00000000,1754804.11270000
1771603200000,DRIFTUSDT,20452100.00000000,1803875.22000000
1771617600000,DRIFTUSDT,20849810.00000000,1921210.74640440
1771632000000,DRIFTUSDT,21215245.00000000,1975846.41361585
1771646400000,DRIFTUSDT,21525152.00000000,1967398.89280000
1771660800000,DRIFTUSDT,21551875.00000000,1965531.00000000
1771675200000,DRIFTUSDT,21503982.00000000,1972990.34850000
1771689600000,DRIFTUSDT,21181132.00000000,1944553.94533540
1771704000000,DRIFTUSDT,21100346.00000000,1905361.24380000
1771718400000,DRIFTUSDT,20884259.00000000,1869141.18050000
1771732800000,DRIFTUSDT,21318633.00000000,1853655.13935000
1771747200000,DRIFTUSDT,21246770.00000000,1854843.02100000
1771761600000,DRIFTUSDT,21727880.00000000,1946507.55659480
1771776000000,DRIFTUSDT,21568769.00000000,1875358.30738434
1771790400000,DRIFTUSDT,21785956.00000000,1880128.00280000
1771804800000,DRIFTUSDT,21772968.00000000,1881931.03027272
1771819200000,DRIFTUSDT,22384136.00000000,1835147.49722344
1771833600000,DRIFTUSDT,22370937.00000000,1886509.12677009
1771848000000,DRIFTUSDT,22406163.00000000,1875395.84310000
1771862400000,DRIFTUSDT,22550353.00000000,1859276.60485000
1771876800000,DRIFTUSDT,22993973.00000000,1841817.23730000
1771891200000,DRIFTUSDT,22895997.00000000,1858010.15655000
1771905600000,DRIFTUSDT,22664387.00000000,1826749.59220000
1771920000000,DRIFTUSDT,22376610.00000000,1783415.81700000
1771934400000,DRIFTUSDT,22147349.00000000,1738187.29093814
1771948800000,DRIFTUSDT,21782881.00000000,1782576.14500661
1771963200000,DRIFTUSDT,21821351.00000000,1789646.89773307
1771977600000,DRIFTUSDT,21922337.00000000,1785574.34865000
1771992000000,DRIFTUSDT,21719053.00000000,1826572.35730000
1772006400000,DRIFTUSDT,22020635.00000000,1858541.59400000
1772020800000,DRIFTUSDT,21942305.00000000,1867726.80736950
1772035200000,DRIFTUSDT,21537383.00000000,1847937.18298854
1772049600000,DRIFTUSDT,21743613.00000000,1902566.13750000
1772064000000,DRIFTUSDT,21328816.00000000,1828544.77697104
1772078400000,DRIFTUSDT,21358695.00000000,1815489.07500000
1772092800000,DRIFTUSDT,21410268.00000000,1798462.51200000
1772107200000,DRIFTUSDT,21498305.00000000,1815531.85725000
1772121600000,DRIFTUSDT,21331945.00000000,1788470.26880000
1772136000000,DRIFTUSDT,20934501.00000000,1756404.63390000
1772150400000,DRIFTUSDT,20982142.00000000,1756205.28540000
