timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,CCUSDT,63186898.00000000,9981428.91964150
1771588800000,CCUSDT,62779853.00000000,9876526.47396000
1771603200000,CCUSDT,62727891.00000000,9968716.43772000
1771617600000,CCUSDT,64885608.00000000,10583967.13238664
1771632000000,CCUSDT,63571278.00000000,10072233.28632000
1771646400000,CCUSDT,63060450.00000000,10118679.80700000
1771660800000,CCUSDT,63129657.00000000,10167346.90813500
1771675200000,CCUSDT,63317484.00000000,10121932.99224000
1771689600000,CCUSDT,62737742.00000000,10111332.08709150
1771704000000,CCUSDT,62751931.00000000,10001749.15343912
1771718400000,CCUSDT,62860040.00000000,10045034.39200000
1771732800000,CCUSDT,62880492.00000000,10072826.01348000
1771747200000,CCUSDT,63363819.00000000,10171793.86407000
1771761600000,CCUSDT,63391122.00000000,10142262.56439000
1771776000000,CCUSDT,63741523.00000000,10075622.54061000
1771790400000,CCUSDT,63788492.00000000,10171712.93432000
1771804800000,CCUSDT,63637395.00000000,10221629.29708500
1771819200000,CCUSDT,63556779.00000000,10185429.53685543
1771833600000,CCUSDT,63948970.00000000,10332334.20380350
1771848000000,CCUSDT,64096952.00000000,10355626.63126784
1771862400000,CCUSDT,63994271.00000000,10205998.32189300
1771876800000,CCUSDT,62984174.00000000,10018362.23143492
1771891200000,CCUSDT,62893641.00000000,10210153.67994000
1771905600000,CCUSDT,62529554.00000000,10106026.51748000
1771920000000,CCUSDT,62206611.00000000,9966582.72136362
1771934400000,CCUSDT,61794987.00000000,9870619.56088764
1771948800000,CCUSDT,61722919.00000000,9959229.37942977
1771963200000,CCUSDT,61406286.00000000,9887026.10886000
1771977600000,CCUSDT,61248064.00000000,9785909.42560000
1771992000000,CCUSDT,61497720.00000000,9869769.08280000
1772006400000,CCUSDT,62018027.00000000,10006309.10937959
1772020800000,CCUSDT,63621259.00000000,10252120.53903700
1772035200000,CCUSDT,64082786.00000000,10333642.74165988
1772049600000,CCUSDT,66813770.00000000,10928038.17265590
1772064000000,CCUSDT,68561996.00000000,11564351.86532000
1772078400000,CCUSDT,71874382.00000000,12547110.86574000
