timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,AUCTIONUSDT,1053171.33000000,5377492.81098000
1771574400000,AUCTIONUSDT,1041623.57000000,5188327.00217000
1771588800000,AUCTIONUSDT,1030502.23000000,5159175.06785567
1771603200000,AUCTIONUSDT,1007615.31000000,5147531.43322932
1771617600000,AUCTIONUSDT,986693.11000000,5000560.68148000
1771632000000,AUCTIONUSDT,979070.71000000,5005988.54023000
1771646400000,AUCTIONUSDT,972091.49000000,4962527.05645000
1771660800000,AUCTIONUSDT,978504.12000000,4979607.46668000
1771675200000,AUCTIONUSDT,978974.92000000,5001582.86628000
1771689600000,AUCTIONUSDT,969417.32000000,4909534.62186149
1771704000000,AUCTIONUSDT,972714.54000000,4886120.84557451
1771718400000,AUCTIONUSDT,973648.62000000,4889575.17654800
1771732800000,AUCTIONUSDT,968263.57000000,4794946.08094990
1771747200000,AUCTIONUSDT,967983.78000000,4813667.17988640
1771761600000,AUCTIONUSDT,967733.41000000,4839921.34862737
1771776000000,AUCTIONUSDT,960327.06000000,4755539.60112000
1771790400000,AUCTIONUSDT,961865.05000000,4729909.14108762
1771804800000,AUCTIONUSDT,952464.65000000,4712290.24383691
1771819200000,AUCTIONUSDT,941009.59000000,4510195.78548613
1771833600000,AUCTIONUSDT,928149.43000000,4564638.89674000
1771848000000,AUCTIONUSDT,936661.98000000,4672069.95624000
1771862400000,AUCTIONUSDT,930813.94000000,4533598.05399575
1771876800000,AUCTIONUSDT,940557.40000000,4525021.65140000
1771891200000,AUCTIONUSDT,943155.72000000,4533004.70767324
1771905600000,AUCTIONUSDT,933249.96000000,4443203.05956000
1771920000000,AUCTIONUSDT,928779.16000000,4384766.41436000
1771934400000,AUCTIONUSDT,937200.33000000,4445141.16519000
1771948800000,AUCTIONUSDT,937961.81000000,4514754.55482892
1771963200000,AUCTIONUSDT,927873.96000000,4486286.50035967
1771977600000,AUCTIONUSDT,926897.93000000,4473809.11314071
1771992000000,AUCTIONUSDT,937239.90000000,4576542.43170000
1772006400000,AUCTIONUSDT,938304.07000000,4608462.56511247
1772020800000,AUCTIONUSDT,940022.92000000,4627732.83516000
1772035200000,AUCTIONUSDT,927667.75000000,4639266.41775000
1772049600000,AUCTIONUSDT,927547.15000000,4703190.60974158
1772064000000,AUCTIONUSDT,917221.14000000,4607522.37335285
1772078400000,AUCTIONUSDT,918255.89000000,4591279.45000000
1772092800000,AUCTIONUSDT,924141.96000000,4589760.68314064
1772107200000,AUCTIONUSDT,928738.21000000,4574500.05335500
1772121600000,AUCTIONUSDT,921235.22000000,4487885.98784581
1772136000000,AUCTIONUSDT,908625.89000000,4429094.01137467
1772150400000,AUCTIONUSDT,907175.01000000,4434271.44888000
1772164800000,AUCTIONUSDT,914898.91000000,4481174.86118000
1772179200000,AUCTIONUSDT,923832.61000000,4524074.65930470
1772193600000,AUCTIONUSDT,936836.92000000,4538406.52654574
1772208000000,AUCTIONUSDT,945367.85000000,4551658.53176692
1772222400000,AUCTIONUSDT,948051.64000000,4539700.01815471
1772236800000,AUCTIONUSDT,941686.55000000,4583188.43885000
1772251200000,AUCTIONUSDT,946437.74000000,4582651.53708000
1772265600000,AUCTIONUSDT,950509.70000000,4420800.91063392
1772280000000,AUCTIONUSDT,961637.89000000,4411033.00143000
1772294400000,AUCTIONUSDT,949885.34000000,4436534.48800171
1772308800000,AUCTIONUSDT,928894.37000000,4461479.65911000
1772323200000,AUCTIONUSDT,925315.94000000,4493687.56429117
1772337600000,AUCTIONUSDT,933925.09000000,4540295.16732377
1772352000000,AUCTIONUSDT,934627.85000000,4514252.51550000
1772366400000,AUCTIONUSDT,927793.37000000,4453872.07268500
1772380800000,AUCTIONUSDT,928358.49000000,4437401.22928821
1772395200000,AUCTIONUSDT,919650.87000000,4325393.93687100
1772409600000,AUCTIONUSDT,914679.18000000,4314541.69206000
1772424000000,AUCTIONUSDT,917684.87000000,4381027.56938000
1772438400000,AUCTIONUSDT,913120.75000000,4319974.26825000
1772452800000,AUCTIONUSDT,836303.55000000,3980733.22678577
1772467200000,AUCTIONUSDT,831514.93000000,4044767.91706984
1772481600000,AUCTIONUSDT,824824.28000000,4011120.47364000
1772496000000,AUCTIONUSDT,824324.80000000,3974378.39732939
1772510400000,AUCTIONUSDT,829366.60000000,3969348.54760000
1772524800000,AUCTIONUSDT,827041.28000000,3921515.45753277
1772539200000,AUCTIONUSDT,832176.00000000,3912297.15364848
1772553600000,AUCTIONUSDT,846646.01000000,4002172.30226745
1772568000000,AUCTIONUSDT,851364.55000000,4010420.44733860
1772582400000,AUCTIONUSDT,846955.72000000,3974763.19396000
1772596800000,AUCTIONUSDT,840004.62000000,3931221.62160000
1772611200000,AUCTIONUSDT,845075.29000000,3981556.53578687
1772625600000,AUCTIONUSDT,834456.81000000,3949484.08173000
1772640000000,AUCTIONUSDT,829514.58000000,4048860.66498000
1772654400000,AUCTIONUSDT,823649.72000000,4019340.04681900
1772668800000,AUCTIONUSDT,806183.63000000,3864570.21978580
1772683200000,AUCTIONUSDT,804045.41000000,3830472.33324000
1772697600000,AUCTIONUSDT,802803.29000000,3820583.23709568
1772712000000,AUCTIONUSDT,797011.90000000,3829642.17950000
1772726400000,AUCTIONUSDT,797642.37000000,3795414.75765880
1772740800000,AUCTIONUSDT,794634.62000000,3785639.32968000
