timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,NTRNUSDT,100547603.00000000,1426177.25571230
1771574400000,NTRNUSDT,98958022.00000000,1406193.49262000
1771588800000,NTRNUSDT,98171950.00000000,1404840.60450000
1771603200000,NTRNUSDT,94480169.00000000,1303826.33220000
1771617600000,NTRNUSDT,93821041.00000000,1298006.59655172
1771632000000,NTRNUSDT,94149965.00000000,1303290.66200515
1771646400000,NTRNUSDT,94574330.00000000,1307901.51058550
1771660800000,NTRNUSDT,93905394.00000000,1301062.05103182
1771675200000,NTRNUSDT,94284800.00000000,1322863.82924800
1771689600000,NTRNUSDT,94820180.00000000,1301881.07140000
1771704000000,NTRNUSDT,95031333.00000000,1270908.18406881
1771718400000,NTRNUSDT,96056450.00000000,1267494.63524950
1771732800000,NTRNUSDT,96258649.00000000,1248105.04431784
1771747200000,NTRNUSDT,100534163.00000000,1306293.66296539
1771761600000,NTRNUSDT,101476590.00000000,1338470.13350460
1771776000000,NTRNUSDT,100732017.00000000,1331677.26474000
1771790400000,NTRNUSDT,101129083.00000000,1320745.82398000
1771804800000,NTRNUSDT,101695519.00000000,1309253.53548575
1771819200000,NTRNUSDT,103113875.00000000,1267712.91341250
1771833600000,NTRNUSDT,103809235.00000000,1281005.95990000
1771848000000,NTRNUSDT,106030481.00000000,1276606.99124000
1771862400000,NTRNUSDT,106139008.00000000,1264115.58528000
1771876800000,NTRNUSDT,106076026.00000000,1247975.95980792
1771891200000,NTRNUSDT,105463028.00000000,1261758.61236172
1771905600000,NTRNUSDT,104045224.00000000,1262530.52791456
1771920000000,NTRNUSDT,104779234.00000000,1238072.47673634
1771934400000,NTRNUSDT,105083161.00000000,1237879.63658000
1771948800000,NTRNUSDT,105705766.00000000,1238238.39998166
1771963200000,NTRNUSDT,107513054.00000000,1263278.38450000
1771977600000,NTRNUSDT,107539860.00000000,1256555.94656160
1771992000000,NTRNUSDT,108992832.00000000,1279947.51323712
1772006400000,NTRNUSDT,110296088.00000000,1295429.75948176
1772020800000,NTRNUSDT,110258248.00000000,1299404.47850480
1772035200000,NTRNUSDT,109668602.00000000,1312945.92302788
1772049600000,NTRNUSDT,111571822.00000000,1372333.41060000
1772064000000,NTRNUSDT,111317520.00000000,1328679.23966880
1772078400000,NTRNUSDT,110966380.00000000,1312732.27540000
1772092800000,NTRNUSDT,111521935.00000000,1300920.10006525
1772107200000,NTRNUSDT,111243014.00000000,1258158.48834000
1772121600000,NTRNUSDT,112105327.00000000,1257821.76894000
1772136000000,NTRNUSDT,111056346.00000000,1252094.77790586
1772150400000,NTRNUSDT,110950918.00000000,1262057.81617656
1772164800000,NTRNUSDT,109627951.00000000,1295802.38082000
1772179200000,NTRNUSDT,108512290.00000000,1284236.44141260
1772193600000,NTRNUSDT,106991866.00000000,1234833.78241508
1772208000000,NTRNUSDT,107747610.00000000,1212160.61250000
