timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,IOSTUSDT,971446969.00000000,1179812.62938081
1771574400000,IOSTUSDT,977415190.00000000,1179740.13433000
1771588800000,IOSTUSDT,979424172.00000000,1180872.13569696
1771603200000,IOSTUSDT,984483641.00000000,1204171.16548915
1771617600000,IOSTUSDT,986167390.00000000,1208548.13644500
1771632000000,IOSTUSDT,975784581.00000000,1201093.24075290
1771646400000,IOSTUSDT,971322814.00000000,1198612.35247600
1771660800000,IOSTUSDT,975666008.00000000,1208850.18391200
1771675200000,IOSTUSDT,971385034.00000000,1206460.21222800
1771689600000,IOSTUSDT,966278043.00000000,1198667.91234150
1771704000000,IOSTUSDT,953113025.00000000,1166067.06817575
1771718400000,IOSTUSDT,949743166.00000000,1159636.40568600
1771732800000,IOSTUSDT,942214091.00000000,1135839.08670050
1771747200000,IOSTUSDT,933574654.00000000,1124565.35671532
1771761600000,IOSTUSDT,933891282.00000000,1131455.98270710
1771776000000,IOSTUSDT,941873370.00000000,1122242.12035500
1771790400000,IOSTUSDT,934823864.00000000,1118460.66384416
1771804800000,IOSTUSDT,938375486.00000000,1123235.45674200
1771819200000,IOSTUSDT,943557957.00000000,1083610.26455751
1771833600000,IOSTUSDT,946485975.00000000,1100166.90276075
1771848000000,IOSTUSDT,947903838.00000000,1108573.53854100
1771862400000,IOSTUSDT,946812187.00000000,1093388.18166947
1771876800000,IOSTUSDT,964785911.00000000,1091597.37114184
1771891200000,IOSTUSDT,965422565.00000000,1100736.19171040
1771905600000,IOSTUSDT,962330720.00000000,1104755.66656000
1771920000000,IOSTUSDT,971610496.00000000,1095976.63948800
1771934400000,IOSTUSDT,984629309.00000000,1122477.41226000
1771948800000,IOSTUSDT,976724865.00000000,1132512.48096750
1771963200000,IOSTUSDT,986096192.00000000,1149255.66792832
1771977600000,IOSTUSDT,1008082573.00000000,1174416.19754500
1771992000000,IOSTUSDT,986453350.00000000,1227858.21381200
1772006400000,IOSTUSDT,1044985340.00000000,1290483.74592620
1772020800000,IOSTUSDT,1057199040.00000000,1282329.57556800
1772035200000,IOSTUSDT,1035783538.00000000,1272470.43426838
1772049600000,IOSTUSDT,1033781537.00000000,1293260.70278700
1772064000000,IOSTUSDT,1019049766.00000000,1246807.38870100
1772078400000,IOSTUSDT,1014373610.00000000,1251737.03474000
1772092800000,IOSTUSDT,1030619146.00000000,1244987.92836800
1772107200000,IOSTUSDT,1023908471.00000000,1236523.06500315
1772121600000,IOSTUSDT,1009540732.00000000,1217506.12279200
1772136000000,IOSTUSDT,994193945.00000000,1206384.75868135
1772150400000,IOSTUSDT,990801849.00000000,1202645.19233469
1772164800000,IOSTUSDT,985477484.00000000,1184543.93576800
1772179200000,IOSTUSDT,985282332.00000000,1196132.75104800
1772193600000,IOSTUSDT,987538472.00000000,1178133.39709600
1772208000000,IOSTUSDT,975304983.00000000,1168893.26907567
1772222400000,IOSTUSDT,975792364.00000000,1158753.43225000
1772236800000,IOSTUSDT,985159113.00000000,1167413.54890500
1772251200000,IOSTUSDT,987509634.00000000,1143536.15617200
1772265600000,IOSTUSDT,954865216.00000000,1069926.47452800
1772280000000,IOSTUSDT,945124471.00000000,1045780.22716150
1772294400000,IOSTUSDT,945630520.00000000,1072089.68943960
1772308800000,IOSTUSDT,939651158.00000000,1097512.55254400
1772323200000,IOSTUSDT,947265683.00000000,1133554.95221878
1772337600000,IOSTUSDT,928385647.00000000,1126094.65438512
1772352000000,IOSTUSDT,941491857.00000000,1129790.22840000
1772366400000,IOSTUSDT,949351676.00000000,1121184.32935600
1772380800000,IOSTUSDT,930019931.00000000,1094810.16257389
1772395200000,IOSTUSDT,932557409.00000000,1082699.15184900
1772409600000,IOSTUSDT,918705791.00000000,1068059.79144287
1772424000000,IOSTUSDT,918237399.00000000,1083813.96678768
1772438400000,IOSTUSDT,925080654.00000000,1072520.00863452
1772452800000,IOSTUSDT,930659451.00000000,1088871.55767000
1772467200000,IOSTUSDT,942860108.00000000,1131432.12960000
1772481600000,IOSTUSDT,932734772.00000000,1136089.60699144
1772496000000,IOSTUSDT,998186911.00000000,1207806.16231000
1772510400000,IOSTUSDT,972629730.00000000,1168128.30573000
1772524800000,IOSTUSDT,966269945.00000000,1150827.50449500
1772539200000,IOSTUSDT,947679049.00000000,1101487.35865270
1772553600000,IOSTUSDT,939396745.00000000,1105669.96886500
1772568000000,IOSTUSDT,938232571.00000000,1112837.65246310
1772582400000,IOSTUSDT,940283081.00000000,1117996.58330900
1772596800000,IOSTUSDT,932058951.00000000,1078065.98567415
1772611200000,IOSTUSDT,929533430.00000000,1089413.17996000
1772625600000,IOSTUSDT,935169187.00000000,1093212.77960300
1772640000000,IOSTUSDT,955699395.00000000,1139556.84461010
1772654400000,IOSTUSDT,946360564.00000000,1146515.82328600
1772668800000,IOSTUSDT,975932040.00000000,1182810.11383920
1772683200000,IOSTUSDT,963747334.00000000,1147823.07479400
1772697600000,IOSTUSDT,957058339.00000000,1118246.10445438
1772712000000,IOSTUSDT,979013426.00000000,1147912.82225352
1772726400000,IOSTUSDT,959469623.00000000,1117523.05399679
1772740800000,IOSTUSDT,958391146.00000000,1079148.43039600
1772755200000,IOSTUSDT,966370889.00000000,1092173.05133002
1772769600000,IOSTUSDT,974588289.00000000,1116390.88504950
1772784000000,IOSTUSDT,970424544.00000000,1111621.31515200
1772798400000,IOSTUSDT,971457522.00000000,1095629.22246204
1772812800000,IOSTUSDT,973395094.00000000,1073654.78868200
1772827200000,IOSTUSDT,963109757.00000000,1059199.21745589
1772841600000,IOSTUSDT,952795493.00000000,1046169.45131400
1772856000000,IOSTUSDT,962956171.00000000,1055399.96341600
1772870400000,IOSTUSDT,974483833.00000000,1067547.03905150
1772884800000,IOSTUSDT,957341860.00000000,1059777.43902000
1772899200000,IOSTUSDT,946560479.00000000,1034647.39717574
1772913600000,IOSTUSDT,945945773.00000000,1031080.89257000
1772928000000,IOSTUSDT,937783524.00000000,1012806.20592000
1772942400000,IOSTUSDT,905575883.00000000,986624.92452850
1772956800000,IOSTUSDT,869390622.00000000,951113.34046800
1772971200000,IOSTUSDT,885156047.00000000,970131.02751200
1772985600000,IOSTUSDT,911236016.00000000,1003726.47162400
1773000000000,IOSTUSDT,936534335.00000000,1054125.58610260
