timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MANTAUSDT,36078677.10000000,2551320.60810474
1771574400000,MANTAUSDT,36193322.60000000,2608814.69300800
1771588800000,MANTAUSDT,36040047.20000000,2543706.53137600
1771603200000,MANTAUSDT,35605000.80000000,2527955.05680000
1771617600000,MANTAUSDT,35784544.10000000,2542866.88032717
1771632000000,MANTAUSDT,35830076.70000000,2618049.95935395
1771646400000,MANTAUSDT,35577611.40000000,2602883.31012809
1771660800000,MANTAUSDT,35633091.80000000,2599182.83351281
1771675200000,MANTAUSDT,35731427.30000000,2581952.93669800
1771689600000,MANTAUSDT,35791476.40000000,2571953.30338863
1771704000000,MANTAUSDT,35893157.50000000,2560976.78762500
1771718400000,MANTAUSDT,35963714.00000000,2549127.10908842
1771732800000,MANTAUSDT,35891088.70000000,2496970.31808641
1771747200000,MANTAUSDT,36143330.30000000,2539032.81024470
1771761600000,MANTAUSDT,36133702.30000000,2535863.22741400
1771776000000,MANTAUSDT,35693523.80000000,2458471.40521831
1771790400000,MANTAUSDT,36234442.30000000,2408141.03525800
1771804800000,MANTAUSDT,36933055.10000000,2457525.48635400
1771819200000,MANTAUSDT,35466538.70000000,2253543.86899800
1771833600000,MANTAUSDT,35343966.70000000,2279901.09690720
1771848000000,MANTAUSDT,34973035.60000000,2284915.36786723
1771862400000,MANTAUSDT,35062399.30000000,2236823.99579114
1771876800000,MANTAUSDT,34245575.50000000,2139493.01427401
1771891200000,MANTAUSDT,34493526.60000000,2193098.42122800
1771905600000,MANTAUSDT,34323120.50000000,2173769.02906625
1771920000000,MANTAUSDT,34114575.20000000,2149173.54750649
1771934400000,MANTAUSDT,33974725.40000000,2148561.63429600
1771948800000,MANTAUSDT,34329467.90000000,2227639.17203100
1771963200000,MANTAUSDT,34454227.90000000,2203119.78721630
1771977600000,MANTAUSDT,34555490.20000000,2187967.59629340
1771992000000,MANTAUSDT,34813899.70000000,2198097.40620845
1772006400000,MANTAUSDT,35126768.60000000,2255138.54412000
1772020800000,MANTAUSDT,34989845.60000000,2256495.14274400
1772035200000,MANTAUSDT,35897310.60000000,2415695.15790276
1772049600000,MANTAUSDT,35266846.90000000,2408398.36693077
1772064000000,MANTAUSDT,34467838.10000000,2315549.36355800
1772078400000,MANTAUSDT,34402971.80000000,2277132.70344200
1772092800000,MANTAUSDT,34604263.50000000,2246508.78642000
1772107200000,MANTAUSDT,35183082.00000000,2267749.12297494
1772121600000,MANTAUSDT,34803092.30000000,2241234.22457479
1772136000000,MANTAUSDT,34613011.40000000,2237427.28476991
1772150400000,MANTAUSDT,34590900.30000000,2239913.68620433
1772164800000,MANTAUSDT,34928922.00000000,2243833.94928000
1772179200000,MANTAUSDT,34763109.10000000,2265511.82004700
1772193600000,MANTAUSDT,34682826.60000000,2217918.55194103
1772208000000,MANTAUSDT,34640204.40000000,2195842.55691600
1772222400000,MANTAUSDT,34773068.50000000,2180741.87456681
1772236800000,MANTAUSDT,34707803.90000000,2182269.82995837
1772251200000,MANTAUSDT,35046701.80000000,2209449.92251144
1772265600000,MANTAUSDT,34497448.40000000,2045313.69859586
1772280000000,MANTAUSDT,35459628.30000000,2077579.62209700
1772294400000,MANTAUSDT,35488100.20000000,2123962.79697000
1772308800000,MANTAUSDT,35539608.30000000,2181776.55353700
1772323200000,MANTAUSDT,35402400.70000000,2213234.53738556
1772337600000,MANTAUSDT,35260317.10000000,2214347.91388000
1772352000000,MANTAUSDT,35131661.10000000,2191673.57110923
1772366400000,MANTAUSDT,35127955.60000000,2156153.91472800
1772380800000,MANTAUSDT,35124694.20000000,2139445.12372200
1772395200000,MANTAUSDT,35709925.30000000,2132596.73891600
1772409600000,MANTAUSDT,36028278.70000000,2162057.00478700
1772424000000,MANTAUSDT,36198836.90000000,2239460.59219043
1772438400000,MANTAUSDT,36843293.10000000,2316706.27012800
1772452800000,MANTAUSDT,36439064.90000000,2251934.21082000
1772467200000,MANTAUSDT,35847549.10000000,2252369.26182080
1772481600000,MANTAUSDT,35006712.30000000,2176717.37081400
1772496000000,MANTAUSDT,34513852.70000000,2116097.46037016
1772510400000,MANTAUSDT,34600537.50000000,2149179.51630188
1772524800000,MANTAUSDT,34343104.60000000,2138828.11062390
1772539200000,MANTAUSDT,34376411.30000000,2136748.69150273
1772553600000,MANTAUSDT,34282764.10000000,2175675.05911087
