timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,DOODUSDT,246100288.00000000,855806.36851136
1771574400000,DOODUSDT,244265374.00000000,845158.19404000
1771588800000,DOODUSDT,244963849.00000000,850149.48759299
1771603200000,DOODUSDT,248979831.00000000,873172.26731700
1771617600000,DOODUSDT,248838552.00000000,871188.74732304
1771632000000,DOODUSDT,247146091.00000000,871091.11233860
1771646400000,DOODUSDT,247772283.00000000,884794.82259300
1771660800000,DOODUSDT,248699671.00000000,886855.56579587
1771675200000,DOODUSDT,251283094.00000000,900111.11969364
1771689600000,DOODUSDT,252282318.00000000,908746.13766780
1771704000000,DOODUSDT,247278877.00000000,884642.65525627
1771718400000,DOODUSDT,247220129.00000000,878133.31481187
1771732800000,DOODUSDT,249814335.00000000,865801.52595630
1771747200000,DOODUSDT,250281318.00000000,869227.01741400
1771761600000,DOODUSDT,248402993.00000000,864713.17490237
1771776000000,DOODUSDT,244059347.00000000,831998.31392300
1771790400000,DOODUSDT,243097354.00000000,821231.48128280
1771804800000,DOODUSDT,240281204.00000000,820560.31166000
1771819200000,DOODUSDT,240830655.00000000,780688.69278075
1771833600000,DOODUSDT,243219707.00000000,805057.23017000
1771848000000,DOODUSDT,244183777.00000000,813564.18269529
1771862400000,DOODUSDT,246609132.00000000,807644.90730000
1771876800000,DOODUSDT,244656866.00000000,800994.34644070
1771891200000,DOODUSDT,245377494.00000000,803120.53786200
1771905600000,DOODUSDT,245192609.00000000,792707.70489700
1771920000000,DOODUSDT,243435467.00000000,773192.42722139
1771934400000,DOODUSDT,240245218.00000000,771749.32359012
1771948800000,DOODUSDT,240274349.00000000,794827.54649200
1771963200000,DOODUSDT,238949608.00000000,791613.76684712
1771977600000,DOODUSDT,240713964.00000000,790263.94381200
1771992000000,DOODUSDT,241378851.00000000,804274.33153200
1772006400000,DOODUSDT,244361306.00000000,825452.49166800
1772020800000,DOODUSDT,239665703.00000000,814863.39020000
1772035200000,DOODUSDT,225910012.00000000,791814.59206000
1772049600000,DOODUSDT,245087446.00000000,871530.95797600
1772064000000,DOODUSDT,242233807.00000000,844325.31300306
1772078400000,DOODUSDT,239619320.00000000,832916.75632000
1772092800000,DOODUSDT,232819196.00000000,804855.96057200
1772107200000,DOODUSDT,205916334.00000000,709690.64513100
1772121600000,DOODUSDT,201131467.00000000,694506.95555100
1772136000000,DOODUSDT,199440048.00000000,682280.41540704
1772150400000,DOODUSDT,198775602.00000000,676433.37360600
1772164800000,DOODUSDT,203840473.00000000,695299.85340300
1772179200000,DOODUSDT,201471819.00000000,691074.53050647
1772193600000,DOODUSDT,195282071.00000000,659362.10144866
1772208000000,DOODUSDT,197228638.00000000,660773.13360502
1772222400000,DOODUSDT,201754738.00000000,659447.46643728
1772236800000,DOODUSDT,199125790.00000000,656517.72963000
1772251200000,DOODUSDT,199246358.00000000,657114.48868400
1772265600000,DOODUSDT,205726218.00000000,647459.49602742
1772280000000,DOODUSDT,222554382.00000000,683660.35497816
1772294400000,DOODUSDT,219155715.00000000,681574.27365000
1772308800000,DOODUSDT,217580437.00000000,696962.35901588
1772323200000,DOODUSDT,221251868.00000000,724599.86770000
1772337600000,DOODUSDT,222434272.00000000,740817.34289600
1772352000000,DOODUSDT,224736314.00000000,750619.28876000
1772366400000,DOODUSDT,229081874.00000000,744880.33067966
1772380800000,DOODUSDT,229109105.00000000,740480.62736000
1772395200000,DOODUSDT,228068560.00000000,724915.91796000
1772409600000,DOODUSDT,227580037.00000000,727878.33553858
1772424000000,DOODUSDT,228711361.00000000,737713.06913272
1772438400000,DOODUSDT,236706048.00000000,743280.66132480
1772452800000,DOODUSDT,240655502.00000000,754592.17240614
1772467200000,DOODUSDT,238376534.00000000,785689.05606400
1772481600000,DOODUSDT,243098130.00000000,789096.52998000
1772496000000,DOODUSDT,241564692.00000000,770468.16948708
1772510400000,DOODUSDT,246271227.00000000,766238.44483872
1772524800000,DOODUSDT,240724996.00000000,741673.71267600
1772539200000,DOODUSDT,240451962.00000000,730322.33966298
1772553600000,DOODUSDT,238893719.00000000,739137.16658600
1772568000000,DOODUSDT,236233282.00000000,735394.20686600
1772582400000,DOODUSDT,235672350.00000000,733412.35320000
1772596800000,DOODUSDT,242224362.00000000,731275.34887800
1772611200000,DOODUSDT,236221048.00000000,718926.94853560
1772625600000,DOODUSDT,236966074.00000000,742414.70984200
1772640000000,DOODUSDT,239065839.00000000,762973.84385172
1772654400000,DOODUSDT,237366798.00000000,762659.52197400
1772668800000,DOODUSDT,234196671.00000000,741038.08047807
1772683200000,DOODUSDT,234966779.00000000,727762.60459670
1772697600000,DOODUSDT,232096283.00000000,717226.25468943
1772712000000,DOODUSDT,229146390.00000000,723644.29962000
1772726400000,DOODUSDT,232295180.00000000,721508.82908000
1772740800000,DOODUSDT,227407051.00000000,700868.53118200
1772755200000,DOODUSDT,226577556.00000000,697548.46122828
1772769600000,DOODUSDT,228231110.00000000,708429.36544000
1772784000000,DOODUSDT,228028451.00000000,707800.31190400
1772798400000,DOODUSDT,228073689.00000000,693590.33414412
1772812800000,DOODUSDT,227051103.00000000,667984.34502600
1772827200000,DOODUSDT,229848473.00000000,674789.14703340
1772841600000,DOODUSDT,227211743.00000000,671213.02634859
1772856000000,DOODUSDT,302087564.00000000,989895.63409340
1772870400000,DOODUSDT,277835326.00000000,823003.80267720
1772884800000,DOODUSDT,274493923.00000000,809809.22669537
1772899200000,DOODUSDT,270718290.00000000,795641.05431000
1772913600000,DOODUSDT,272961288.00000000,798731.13210696
1772928000000,DOODUSDT,267073350.00000000,786798.08910000
1772942400000,DOODUSDT,260272607.00000000,765914.61152318
1772956800000,DOODUSDT,254116927.00000000,735668.50366500
1772971200000,DOODUSDT,256219632.00000000,741499.61500800
1772985600000,DOODUSDT,254433763.00000000,730224.89981000
1773000000000,DOODUSDT,251734259.00000000,725012.28731813
1773014400000,DOODUSDT,250213994.00000000,699598.32722400
1773028800000,DOODUSDT,249556664.00000000,703250.67915200
1773043200000,DOODUSDT,245512837.00000000,687190.43076300
1773057600000,DOODUSDT,244346564.00000000,685880.80514800
1773072000000,DOODUSDT,244550393.00000000,698191.37201500
1773086400000,DOODUSDT,248901861.00000000,711610.42059900
1773100800000,DOODUSDT,247840104.00000000,706592.13650400
1773115200000,DOODUSDT,250766775.00000000,712679.17455000
1773129600000,DOODUSDT,246617353.00000000,715180.45900588
1773144000000,DOODUSDT,247976646.00000000,720550.69981512
1773158400000,DOODUSDT,248431814.00000000,729644.23771800
1773172800000,DOODUSDT,249882241.00000000,731405.31940700
1773187200000,DOODUSDT,247423725.00000000,716539.10760000
1773201600000,DOODUSDT,248619118.00000000,711920.84439300
1773216000000,DOODUSDT,247448022.00000000,707206.44687600
1773230400000,DOODUSDT,247342035.00000000,702253.50577200
1773244800000,DOODUSDT,254438980.00000000,735328.65220000
1773259200000,DOODUSDT,252820156.00000000,726857.94850000
1773273600000,DOODUSDT,252139186.00000000,727671.16940414
1773288000000,DOODUSDT,252743024.00000000,718394.24398736
1773302400000,DOODUSDT,253598208.00000000,719965.31251200
1773316800000,DOODUSDT,258445216.00000000,736310.42038400
1773331200000,DOODUSDT,258552761.00000000,735324.05228400
1773345600000,DOODUSDT,257975662.00000000,740387.57018338
1773360000000,DOODUSDT,257890628.00000000,734206.88119716
1773374400000,DOODUSDT,302836781.00000000,906847.76907231
1773388800000,DOODUSDT,288062055.00000000,873980.27487000
1773403200000,DOODUSDT,310156955.00000000,1017624.96935500
1773417600000,DOODUSDT,391318586.00000000,1274915.95318800
1773432000000,DOODUSDT,368437687.00000000,1184895.60139200
1773446400000,DOODUSDT,359693977.00000000,1156139.17169271
1773460800000,DOODUSDT,527045803.00000000,1839447.82750833
1773475200000,DOODUSDT,494784033.00000000,1682918.82712356
1773489600000,DOODUSDT,476111748.00000000,1606877.14950000
1773504000000,DOODUSDT,449291412.00000000,1503648.06145452
1773518400000,DOODUSDT,445383554.00000000,1491589.52234600
1773532800000,DOODUSDT,455573058.00000000,1531632.06526542
1773547200000,DOODUSDT,440032861.00000000,1413860.78502188
1773561600000,DOODUSDT,424148905.00000000,1347376.86055730
1773576000000,DOODUSDT,427495052.00000000,1349601.87916400
1773590400000,DOODUSDT,412063012.00000000,1293169.10929936
1773604800000,DOODUSDT,410106538.00000000,1289875.28544836
1773619200000,DOODUSDT,402204954.00000000,1264532.37537600
1773633600000,DOODUSDT,401944603.00000000,1297830.88973464
1773648000000,DOODUSDT,378789413.00000000,1269323.32296300
1773662400000,DOODUSDT,369671963.00000000,1263934.31853441
1773676800000,DOODUSDT,356415547.00000000,1202546.05557800
1773691200000,DOODUSDT,350961426.00000000,1183441.92847200
1773705600000,DOODUSDT,352545652.00000000,1209284.46820780
1773720000000,DOODUSDT,350730270.00000000,1186720.41966390
1773734400000,DOODUSDT,358227910.00000000,1244401.36692070
1773748800000,DOODUSDT,334078770.00000000,1132309.87909950
1773763200000,DOODUSDT,320850971.00000000,1073567.34896600
1773777600000,DOODUSDT,315076420.00000000,1061807.53540000
1773792000000,DOODUSDT,319088500.00000000,1070720.60706000
1773806400000,DOODUSDT,308791333.00000000,1057919.10685800
1773820800000,DOODUSDT,302467570.00000000,1021556.99559370
1773835200000,DOODUSDT,281275137.00000000,931875.77988648
1773849600000,DOODUSDT,276580378.00000000,892978.47162592
1773864000000,DOODUSDT,272772829.00000000,876964.64523500
1773878400000,DOODUSDT,269251858.00000000,878299.56079600
1773892800000,DOODUSDT,266894405.00000000,872085.47516965
1773907200000,DOODUSDT,267739011.00000000,851945.53300200
1773921600000,DOODUSDT,264698998.00000000,849948.48257800
1773936000000,DOODUSDT,258511345.00000000,816378.82751000
1773950400000,DOODUSDT,253742841.00000000,805166.63334756
1773964800000,DOODUSDT,251895111.00000000,802865.28729030
