timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,BTCUSDT,80485.61500000,5419496040.18806500
1771574400000,BTCUSDT,81714.71100000,5539832489.30280000
1771588800000,BTCUSDT,81224.01900000,5463858534.11100000
1771603200000,BTCUSDT,81286.82300000,5490567231.62880000
1771617600000,BTCUSDT,80127.43600000,5417944789.03760000
1771632000000,BTCUSDT,80199.65700000,5452680747.03495700
1771646400000,BTCUSDT,79323.14000000,5365171287.86600000
1771660800000,BTCUSDT,79052.24600000,5361402375.96600000
1771675200000,BTCUSDT,81053.81200000,5516609196.61498400
1771689600000,BTCUSDT,81591.31600000,5596341616.01083100
1771704000000,BTCUSDT,81865.70800000,5608857065.63320000
1771718400000,BTCUSDT,80844.24600000,5494674778.29701600
1771732800000,BTCUSDT,80432.25500000,5470105421.32462200
1771747200000,BTCUSDT,80071.68900000,5442831559.43051800
1771761600000,BTCUSDT,79955.51800000,5451658733.32039500
1771776000000,BTCUSDT,79709.69500000,5393149992.73050000
1771790400000,BTCUSDT,79411.21500000,5352490595.67300000
1771804800000,BTCUSDT,78625.70500000,5316159105.01750000
1771819200000,BTCUSDT,80806.84100000,5243893345.46230800
1771833600000,BTCUSDT,79487.87500000,5239506870.92500000
1771848000000,BTCUSDT,78461.72900000,5192102161.84402200
1771862400000,BTCUSDT,79414.37400000,5213068449.11450500
1771876800000,BTCUSDT,79168.66100000,5088344013.52420000
1771891200000,BTCUSDT,79623.12100000,5146082716.07916200
1771905600000,BTCUSDT,80823.25000000,5137974414.12500000
1771920000000,BTCUSDT,81501.27600000,5148264452.24040000
1771934400000,BTCUSDT,81801.73100000,5169861219.02690000
1771948800000,BTCUSDT,82820.51500000,5295281564.36080400
1771963200000,BTCUSDT,79583.68600000,5125619130.30440000
1771977600000,BTCUSDT,79798.78700000,5109292895.00640000
1771992000000,BTCUSDT,78305.19500000,5118152833.51200000
1772006400000,BTCUSDT,78944.82500000,5131701539.06538600
1772020800000,BTCUSDT,78906.47100000,5159997926.88792300
1772035200000,BTCUSDT,79325.82700000,5344545015.35291900
1772049600000,BTCUSDT,79711.50500000,5500055914.45332000
1772064000000,BTCUSDT,80112.54000000,5443964929.05337100
1772078400000,BTCUSDT,80000.98200000,5455066960.12500000
1772092800000,BTCUSDT,79744.68500000,5406689643.00000000
1772107200000,BTCUSDT,79510.02100000,5408033098.35700000
1772121600000,BTCUSDT,79579.50300000,5358740488.91460000
1772136000000,BTCUSDT,79254.65000000,5355246306.39341800
1772150400000,BTCUSDT,79068.23900000,5333010397.71980000
1772164800000,BTCUSDT,79162.13900000,5348184399.71088500
1772179200000,BTCUSDT,79438.46800000,5374039484.40770200
1772193600000,BTCUSDT,77285.27300000,5108154661.88040000
1772208000000,BTCUSDT,78429.91500000,5182433518.36442400
1772222400000,BTCUSDT,79999.83100000,5229058671.27102200
1772236800000,BTCUSDT,79180.59600000,5213380080.16903600
1772251200000,BTCUSDT,79391.74300000,5221099249.58465000
1772265600000,BTCUSDT,80302.90600000,5122594646.35540000
1772280000000,BTCUSDT,80481.46500000,5135160115.05750000
1772294400000,BTCUSDT,79010.53800000,5119986098.82837900
1772308800000,BTCUSDT,77827.03700000,5162939277.16610050
1772323200000,BTCUSDT,77361.25100000,5179889735.56561300
1772337600000,BTCUSDT,78276.08800000,5281663382.58240000
1772352000000,BTCUSDT,77520.15600000,5202679997.76840000
1772366400000,BTCUSDT,78511.57700000,5216296538.10541400
1772380800000,BTCUSDT,79254.99600000,5293966018.03853000
1772395200000,BTCUSDT,78972.91300000,5206763286.09314300
1772409600000,BTCUSDT,77832.77600000,5116796743.73840000
1772424000000,BTCUSDT,77595.15500000,5182139101.23674800
1772438400000,BTCUSDT,77453.12000000,5109435165.47200000
1772452800000,BTCUSDT,78915.19800000,5234232012.30540000
1772467200000,BTCUSDT,81474.40600000,5628986788.87078600
1772481600000,BTCUSDT,83129.45700000,5729980463.87880000
1772496000000,BTCUSDT,82214.75100000,5656522855.35180000
1772510400000,BTCUSDT,81586.93400000,5575685462.00008100
1772524800000,BTCUSDT,79835.33800000,5440131618.46220000
