timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,1000XECUSDT,99645627.00000000,782716.40008500
1771574400000,1000XECUSDT,102686968.00000000,802502.76239872
1771588800000,1000XECUSDT,100537403.00000000,784191.74340000
1771603200000,1000XECUSDT,100580069.00000000,795588.34579000
1771617600000,1000XECUSDT,101071163.00000000,801749.02192076
1771632000000,1000XECUSDT,100602056.00000000,799283.33492000
1771646400000,1000XECUSDT,100434330.00000000,795662.85781260
1771660800000,1000XECUSDT,101848777.00000000,809183.44082615
1771675200000,1000XECUSDT,98941033.00000000,798454.13631000
1771689600000,1000XECUSDT,98826188.00000000,799009.72998000
1771704000000,1000XECUSDT,99183191.00000000,795945.10777500
1771718400000,1000XECUSDT,99140033.00000000,791137.46334000
1771732800000,1000XECUSDT,100589594.00000000,797128.27302864
1771747200000,1000XECUSDT,100413411.00000000,794792.23074720
1771761600000,1000XECUSDT,100777857.00000000,795636.14212215
1771776000000,1000XECUSDT,100796261.00000000,782178.98536000
1771790400000,1000XECUSDT,100066288.00000000,774513.06912000
1771804800000,1000XECUSDT,100250537.00000000,778946.67249000
1771819200000,1000XECUSDT,101691518.00000000,764040.91601976
1771833600000,1000XECUSDT,101451940.00000000,774078.30220000
1771848000000,1000XECUSDT,100025208.00000000,766193.09328000
1771862400000,1000XECUSDT,100765652.00000000,760290.95153128
1771876800000,1000XECUSDT,102934888.00000000,769168.59839344
1771891200000,1000XECUSDT,104018819.00000000,780141.14250000
1771905600000,1000XECUSDT,105074786.00000000,784383.27749000
1771920000000,1000XECUSDT,107703278.00000000,795927.22442000
1771934400000,1000XECUSDT,107359852.00000000,792546.53144180
1771948800000,1000XECUSDT,107033099.00000000,799537.24953000
1771963200000,1000XECUSDT,105922198.00000000,794416.48500000
1771977600000,1000XECUSDT,104764956.00000000,782594.22132000
1771992000000,1000XECUSDT,105670489.00000000,803649.42976236
1772006400000,1000XECUSDT,103537379.00000000,783777.95903000
1772020800000,1000XECUSDT,102156816.00000000,784063.77848160
1772035200000,1000XECUSDT,103910219.00000000,824349.90129051
1772049600000,1000XECUSDT,103869193.00000000,842379.15523000
1772064000000,1000XECUSDT,107572696.00000000,856278.66016000
1772078400000,1000XECUSDT,108664699.00000000,867144.29802000
1772092800000,1000XECUSDT,108686376.00000000,855912.81904632
1772107200000,1000XECUSDT,106884589.00000000,840112.86954000
1772121600000,1000XECUSDT,106646414.00000000,830250.86470312
1772136000000,1000XECUSDT,105744385.00000000,829384.93487050
1772150400000,1000XECUSDT,105663774.00000000,813077.45774130
1772164800000,1000XECUSDT,107596747.00000000,836026.72419000
1772179200000,1000XECUSDT,111319309.00000000,867734.01365500
1772193600000,1000XECUSDT,117088657.00000000,884200.84776835
1772208000000,1000XECUSDT,113623214.00000000,848233.65193848
1772222400000,1000XECUSDT,115274332.00000000,849375.86047560
1772236800000,1000XECUSDT,119742595.00000000,883700.35110000
1772251200000,1000XECUSDT,121060946.00000000,882098.47693440
1772265600000,1000XECUSDT,117790786.00000000,823357.59414000
1772280000000,1000XECUSDT,116465595.00000000,801864.45691905
1772294400000,1000XECUSDT,114729106.00000000,796733.98203488
1772308800000,1000XECUSDT,117695306.00000000,836225.14913000
1772323200000,1000XECUSDT,114005181.00000000,824257.45863000
1772337600000,1000XECUSDT,114198840.00000000,831956.82121440
1772352000000,1000XECUSDT,114625654.00000000,826638.95141256
1772366400000,1000XECUSDT,116682180.00000000,828443.47800000
1772380800000,1000XECUSDT,116615913.00000000,832637.61882000
1772395200000,1000XECUSDT,115933307.00000000,813851.81514000
1772409600000,1000XECUSDT,114616192.00000000,808617.23456000
1772424000000,1000XECUSDT,114770672.00000000,821184.15816000
1772438400000,1000XECUSDT,115266381.00000000,816630.03479832
1772452800000,1000XECUSDT,118245609.00000000,830315.93657364
1772467200000,1000XECUSDT,120177505.00000000,879699.33660000
1772481600000,1000XECUSDT,122533474.00000000,896945.02968000
1772496000000,1000XECUSDT,120996042.00000000,878431.26492000
1772510400000,1000XECUSDT,124371031.00000000,891740.29227000
1772524800000,1000XECUSDT,123886467.00000000,891982.56240000
1772539200000,1000XECUSDT,123076285.00000000,871380.09780000
1772553600000,1000XECUSDT,123089187.00000000,876962.45259207
1772568000000,1000XECUSDT,128931934.00000000,907680.81536000
1772582400000,1000XECUSDT,128954428.00000000,906973.88890812
