timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,BMTUSDT,55607646.00000000,929759.84112000
1771574400000,BMTUSDT,54925933.00000000,912479.03233570
1771588800000,BMTUSDT,54962358.00000000,903581.16552000
1771603200000,BMTUSDT,54504529.00000000,906410.31727000
1771617600000,BMTUSDT,54825691.00000000,910106.47060000
1771632000000,BMTUSDT,55511171.00000000,924816.10886000
1771646400000,BMTUSDT,55426119.00000000,937810.48774119
1771660800000,BMTUSDT,55235570.00000000,932079.80658910
1771675200000,BMTUSDT,56152180.00000000,942233.58040000
1771689600000,BMTUSDT,55786111.00000000,926105.22871100
1771704000000,BMTUSDT,55493168.00000000,912014.12306128
1771718400000,BMTUSDT,55106596.00000000,899890.71268000
1771732800000,BMTUSDT,54510970.00000000,884435.03715300
1771747200000,BMTUSDT,54304337.00000000,880273.30277000
1771761600000,BMTUSDT,53940114.00000000,880302.66048000
1771776000000,BMTUSDT,53723466.00000000,858500.98668000
1771790400000,BMTUSDT,53708697.00000000,854505.36927000
1771804800000,BMTUSDT,53928414.00000000,855843.93018000
1771819200000,BMTUSDT,53425132.00000000,817404.51960000
1771833600000,BMTUSDT,52600621.00000000,818991.66897000
1771848000000,BMTUSDT,52419175.00000000,816690.74650000
1771862400000,BMTUSDT,52000980.00000000,795301.94810040
1771876800000,BMTUSDT,51961644.00000000,786413.50111800
1771891200000,BMTUSDT,51390024.00000000,783183.96576000
1771905600000,BMTUSDT,51383180.00000000,784107.32680000
1771920000000,BMTUSDT,51322958.00000000,772410.51790000
1771934400000,BMTUSDT,51023199.00000000,767388.91296000
1771948800000,BMTUSDT,51119944.00000000,780090.34544000
1771963200000,BMTUSDT,51295760.00000000,782984.63613120
1771977600000,BMTUSDT,50729508.00000000,769566.63636000
1771992000000,BMTUSDT,50747590.00000000,780640.53492790
1772006400000,BMTUSDT,50749576.00000000,780777.65929816
1772020800000,BMTUSDT,51166895.00000000,791320.07961565
1772035200000,BMTUSDT,51559459.00000000,804843.15499000
1772049600000,BMTUSDT,52577856.00000000,846210.09716352
1772064000000,BMTUSDT,53183992.00000000,846384.40836584
1772078400000,BMTUSDT,53429545.00000000,842842.52364780
1772092800000,BMTUSDT,53873079.00000000,836110.18608000
1772107200000,BMTUSDT,53147762.00000000,817944.05718000
1772121600000,BMTUSDT,53999992.00000000,827279.87744000
1772136000000,BMTUSDT,53874827.00000000,824332.26294776
1772150400000,BMTUSDT,54235632.00000000,829262.81328000
1772164800000,BMTUSDT,53845810.00000000,832456.22260000
1772179200000,BMTUSDT,54133461.00000000,841233.98394000
1772193600000,BMTUSDT,55697034.00000000,856620.38292000
1772208000000,BMTUSDT,55846841.00000000,853339.73048000
1772222400000,BMTUSDT,55471539.00000000,843863.56061445
1772236800000,BMTUSDT,55480927.00000000,845812.83501697
1772251200000,BMTUSDT,55893602.00000000,850798.99517952
1772265600000,BMTUSDT,55689551.00000000,806595.76187829
1772280000000,BMTUSDT,56906802.00000000,808211.45752074
1772294400000,BMTUSDT,57500964.00000000,832038.94908000
1772308800000,BMTUSDT,58579338.00000000,867578.15537478
1772323200000,BMTUSDT,60264024.00000000,925655.40864000
1772337600000,BMTUSDT,60570330.00000000,945220.59356220
1772352000000,BMTUSDT,61782041.00000000,952960.18050655
1772366400000,BMTUSDT,60969413.00000000,931612.63064000
1772380800000,BMTUSDT,60472500.00000000,913739.47500000
1772395200000,BMTUSDT,60099548.00000000,889473.31040000
1772409600000,BMTUSDT,60285447.00000000,897441.71818338
1772424000000,BMTUSDT,59922365.00000000,907823.82975000
1772438400000,BMTUSDT,60184695.00000000,894834.47111730
1772452800000,BMTUSDT,60469693.00000000,908513.59914604
1772467200000,BMTUSDT,60642778.00000000,946675.60809682
1772481600000,BMTUSDT,61234211.00000000,952129.52215478
1772496000000,BMTUSDT,61152657.00000000,932725.39715337
1772510400000,BMTUSDT,60993558.00000000,925882.21044000
1772524800000,BMTUSDT,61212931.00000000,942745.85949479
1772539200000,BMTUSDT,60500133.00000000,913552.00830000
1772553600000,BMTUSDT,60652563.00000000,917673.27819000
1772568000000,BMTUSDT,61321768.00000000,942515.57416000
1772582400000,BMTUSDT,61531548.00000000,940202.05344000
1772596800000,BMTUSDT,61582712.00000000,926819.81560000
1772611200000,BMTUSDT,61507544.00000000,940616.41812880
1772625600000,BMTUSDT,62673514.00000000,973946.40756000
1772640000000,BMTUSDT,62249800.00000000,978747.38042000
1772654400000,BMTUSDT,63246759.00000000,1000563.72738000
1772668800000,BMTUSDT,62785594.00000000,974119.74662188
1772683200000,BMTUSDT,62518793.00000000,970291.66736000
1772697600000,BMTUSDT,62451571.00000000,960505.16198000
1772712000000,BMTUSDT,62146788.00000000,972255.42486600
1772726400000,BMTUSDT,61468075.00000000,952193.95897525
1772740800000,BMTUSDT,61163693.00000000,941022.98918676
1772755200000,BMTUSDT,61161635.00000000,941277.56265000
1772769600000,BMTUSDT,61043989.00000000,948933.08208423
1772784000000,BMTUSDT,61001549.00000000,949184.10244000
1772798400000,BMTUSDT,62853540.00000000,943431.63540000
1772812800000,BMTUSDT,62895277.00000000,932825.01129780
1772827200000,BMTUSDT,62682298.00000000,928324.83338000
1772841600000,BMTUSDT,62858952.00000000,931569.66864000
1772856000000,BMTUSDT,62878322.00000000,928712.81594000
1772870400000,BMTUSDT,62863563.00000000,918124.85215752
1772884800000,BMTUSDT,63397348.00000000,936022.53686424
1772899200000,BMTUSDT,63017287.00000000,917531.69872000
1772913600000,BMTUSDT,63226292.00000000,911998.16501020
1772928000000,BMTUSDT,63678969.00000000,915974.84662794
1772942400000,BMTUSDT,63708700.00000000,903005.83962600
1772956800000,BMTUSDT,62554757.00000000,907043.97650000
1772971200000,BMTUSDT,62029262.00000000,918033.07760000
1772985600000,BMTUSDT,62196751.00000000,909955.88222028
1773000000000,BMTUSDT,61874134.00000000,903362.35640000
1773014400000,BMTUSDT,61641720.00000000,894208.07684880
1773028800000,BMTUSDT,61720719.00000000,910997.81244000
1773043200000,BMTUSDT,62073838.00000000,919003.79232838
1773057600000,BMTUSDT,62504576.00000000,932568.27392000
1773072000000,BMTUSDT,62386362.00000000,935171.56638000
1773086400000,BMTUSDT,60714439.00000000,901002.27476000
1773100800000,BMTUSDT,60521233.00000000,887241.27578000
1773115200000,BMTUSDT,60681231.00000000,895387.97214360
1773129600000,BMTUSDT,60453658.00000000,901968.57736000
1773144000000,BMTUSDT,62107950.00000000,932861.40900000
1773158400000,BMTUSDT,62396805.00000000,942228.56961495
1773172800000,BMTUSDT,62041731.00000000,921319.70535000
1773187200000,BMTUSDT,62274707.00000000,929761.37551000
1773201600000,BMTUSDT,63309774.00000000,943171.28631528
1773216000000,BMTUSDT,63905614.00000000,962511.84903644
1773230400000,BMTUSDT,63572068.00000000,960936.94398828
1773244800000,BMTUSDT,63600866.00000000,974690.26754526
1773259200000,BMTUSDT,66538191.00000000,1050638.03589000
1773273600000,BMTUSDT,64849378.00000000,1013920.02503000
1773288000000,BMTUSDT,63675075.00000000,995878.17300000
1773302400000,BMTUSDT,62760836.00000000,984717.51684000
1773316800000,BMTUSDT,61902535.00000000,983940.17479965
1773331200000,BMTUSDT,61704281.00000000,981715.11071000
1773345600000,BMTUSDT,61098510.00000000,973910.24940000
1773360000000,BMTUSDT,60709947.00000000,965288.15730000
1773374400000,BMTUSDT,60428605.00000000,973504.82655000
1773388800000,BMTUSDT,60270108.00000000,971554.14096000
1773403200000,BMTUSDT,60180562.00000000,972880.77070886
1773417600000,BMTUSDT,61229051.00000000,1012182.34040508
1773432000000,BMTUSDT,60301290.00000000,968781.22872720
1773446400000,BMTUSDT,60159348.00000000,957135.22668000
1773460800000,BMTUSDT,60175021.00000000,956782.83390000
1773475200000,BMTUSDT,59906175.00000000,948314.75025000
1773489600000,BMTUSDT,60259381.00000000,969573.44029000
1773504000000,BMTUSDT,60723329.00000000,997077.06218000
1773518400000,BMTUSDT,68262822.00000000,1124353.52802090
1773532800000,BMTUSDT,64639994.00000000,1032713.75374166
1773547200000,BMTUSDT,63333247.00000000,1025689.53515464
1773561600000,BMTUSDT,63766440.00000000,1046152.21464000
1773576000000,BMTUSDT,61254266.00000000,996450.09689904
1773590400000,BMTUSDT,59259472.00000000,965626.57769808
1773604800000,BMTUSDT,57181348.00000000,934762.36560084
1773619200000,BMTUSDT,56419783.00000000,925105.02629006
1773633600000,BMTUSDT,56281422.00000000,927719.32205076
1773648000000,BMTUSDT,55918263.00000000,922092.15687000
1773662400000,BMTUSDT,56014551.00000000,924580.65997008
1773676800000,BMTUSDT,56576994.00000000,929329.74305442
1773691200000,BMTUSDT,57560016.00000000,949164.66384000
1773705600000,BMTUSDT,58078897.00000000,962698.95379187
1773720000000,BMTUSDT,58618300.00000000,963065.25656900
1773734400000,BMTUSDT,59271080.00000000,970600.09035880
1773748800000,BMTUSDT,59753522.00000000,993701.07086000
1773763200000,BMTUSDT,59939483.00000000,999790.57644000
1773777600000,BMTUSDT,60804169.00000000,1012997.45554000
1773792000000,BMTUSDT,60609958.00000000,1003999.71157294
1773806400000,BMTUSDT,59350756.00000000,978100.45888000
1773820800000,BMTUSDT,59291576.00000000,976832.86501032
1773835200000,BMTUSDT,60524789.00000000,974599.80962461
1773849600000,BMTUSDT,61904915.00000000,971941.83225240
1773864000000,BMTUSDT,61624601.00000000,1003864.75029000
1773878400000,BMTUSDT,62691633.00000000,1030328.21152638
1773892800000,BMTUSDT,61317427.00000000,1027680.07652000
1773907200000,BMTUSDT,61298546.00000000,1002844.21256000
1773921600000,BMTUSDT,57951566.00000000,925749.60912964
