timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ONEUSDT,580982241.00000000,1446645.78009000
1771574400000,ONEUSDT,577274422.00000000,1440241.95544780
1771588800000,ONEUSDT,581127020.00000000,1441688.96756700
1771603200000,ONEUSDT,565889669.00000000,1420383.06919000
1771617600000,ONEUSDT,561928670.00000000,1404821.67500000
1771632000000,ONEUSDT,557908319.00000000,1403128.26411862
1771646400000,ONEUSDT,572742351.00000000,1446185.89112202
1771660800000,ONEUSDT,581835163.00000000,1457619.26869923
1771675200000,ONEUSDT,588564296.00000000,1486124.84740000
1771689600000,ONEUSDT,590302714.00000000,1472096.90817320
1771704000000,ONEUSDT,594055386.00000000,1475473.18386978
1771718400000,ONEUSDT,599169013.00000000,1471181.61944981
1771732800000,ONEUSDT,599281546.00000000,1441373.99599282
1771747200000,ONEUSDT,602000499.00000000,1453951.60518480
1771761600000,ONEUSDT,604123249.00000000,1451816.90953182
1771776000000,ONEUSDT,606111846.00000000,1444752.44059944
1771790400000,ONEUSDT,597488565.00000000,1430160.57895530
1771804800000,ONEUSDT,595963515.00000000,1430312.43600000
1771819200000,ONEUSDT,601415721.00000000,1381854.85967007
1771833600000,ONEUSDT,596804330.00000000,1399535.99406650
1771848000000,ONEUSDT,596531956.00000000,1399965.05561904
1771862400000,ONEUSDT,599703782.00000000,1399936.51462516
1771876800000,ONEUSDT,599874513.00000000,1387995.64692453
1771891200000,ONEUSDT,605841302.00000000,1396494.49317510
1771905600000,ONEUSDT,602161335.00000000,1369911.01551165
1771920000000,ONEUSDT,607191152.00000000,1352797.59900992
1771934400000,ONEUSDT,609610701.00000000,1360748.62234416
1771948800000,ONEUSDT,610919750.00000000,1398273.12380000
1771963200000,ONEUSDT,610292752.00000000,1400688.99804272
1771977600000,ONEUSDT,612296635.00000000,1389178.60548800
1771992000000,ONEUSDT,610920543.00000000,1429590.72585258
1772006400000,ONEUSDT,611611341.00000000,1447017.38778531
1772020800000,ONEUSDT,588542736.00000000,1432236.40433808
1772035200000,ONEUSDT,601384458.00000000,1557585.74622000
1772049600000,ONEUSDT,614693581.00000000,1588884.55591204
1772064000000,ONEUSDT,614289146.00000000,1538868.02542752
1772078400000,ONEUSDT,618203935.00000000,1553157.02017595
1772092800000,ONEUSDT,615085372.00000000,1519322.37737720
1772107200000,ONEUSDT,616239903.00000000,1521182.03815647
1772121600000,ONEUSDT,620784335.00000000,1511504.32238805
1772136000000,ONEUSDT,614972615.00000000,1518982.35905000
1772150400000,ONEUSDT,608653426.00000000,1485126.53250852
1772164800000,ONEUSDT,597079192.00000000,1486727.18808000
1772179200000,ONEUSDT,576505983.00000000,1438221.00590976
1772193600000,ONEUSDT,583658023.00000000,1419456.31193600
1772208000000,ONEUSDT,590497882.00000000,1396545.20586646
1772222400000,ONEUSDT,596198170.00000000,1390673.96539690
1772236800000,ONEUSDT,596633270.00000000,1399170.64780970
1772251200000,ONEUSDT,600250694.00000000,1398344.01674240
1772265600000,ONEUSDT,602937437.00000000,1332491.73577000
1772280000000,ONEUSDT,614734612.00000000,1337017.04436940
1772294400000,ONEUSDT,609580422.00000000,1349976.80256120
1772308800000,ONEUSDT,606500847.00000000,1376289.91703781
1772323200000,ONEUSDT,604568110.00000000,1409459.86324850
1772337600000,ONEUSDT,614493726.00000000,1461112.45699650
1772352000000,ONEUSDT,614025784.00000000,1454737.60693712
1772366400000,ONEUSDT,615491209.00000000,1424825.21936246
1772380800000,ONEUSDT,618479634.00000000,1406558.75323548
1772395200000,ONEUSDT,615947976.00000000,1361245.02696000
1772409600000,ONEUSDT,616587696.00000000,1386582.41076480
1772424000000,ONEUSDT,609519685.00000000,1423374.74919940
1772438400000,ONEUSDT,603313575.00000000,1396743.32375400
1772452800000,ONEUSDT,604212626.00000000,1374601.85052878
1772467200000,ONEUSDT,608342339.00000000,1439879.39875571
1772481600000,ONEUSDT,601299150.00000000,1398038.56272450
