timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MEMEUSDT,2959568299.00000000,2008126.28223748
1771574400000,MEMEUSDT,2954693996.00000000,2015928.61959088
1771588800000,MEMEUSDT,2968635514.00000000,2008727.22054810
1771603200000,MEMEUSDT,2964331327.00000000,2027513.69772819
1771617600000,MEMEUSDT,2958138970.00000000,2020823.05596580
1771632000000,MEMEUSDT,2952757252.00000000,2034154.47090280
1771646400000,MEMEUSDT,2871214073.00000000,1994058.17369850
1771660800000,MEMEUSDT,2814895658.00000000,1952411.62838880
1771675200000,MEMEUSDT,2825524276.00000000,1969390.42037200
1771689600000,MEMEUSDT,2819642815.00000000,1946399.43519450
1771704000000,MEMEUSDT,2855068865.00000000,1971139.54439600
1771718400000,MEMEUSDT,2812468359.00000000,1915684.69804926
1771732800000,MEMEUSDT,2832323882.00000000,1890406.25180208
1771747200000,MEMEUSDT,2837688897.00000000,1897562.56542390
1771761600000,MEMEUSDT,2847568067.00000000,1902203.94443667
1771776000000,MEMEUSDT,2889883025.00000000,1907611.78480250
1771790400000,MEMEUSDT,2950954002.00000000,1960436.78168868
1771804800000,MEMEUSDT,2953773494.00000000,1957170.31712440
1771819200000,MEMEUSDT,2968389140.00000000,1875131.41973800
1771833600000,MEMEUSDT,2930682938.00000000,1901485.70383316
1771848000000,MEMEUSDT,2985189629.00000000,1993300.67097217
1771862400000,MEMEUSDT,2878111703.00000000,1867894.49524700
1771876800000,MEMEUSDT,2833017814.00000000,1812678.11810976
1771891200000,MEMEUSDT,2837792235.00000000,1823934.20320155
1771905600000,MEMEUSDT,2799082975.00000000,1804988.65642875
1771920000000,MEMEUSDT,2800170168.00000000,1795189.09470480
1771934400000,MEMEUSDT,2756630168.00000000,1762479.06421248
1771948800000,MEMEUSDT,2841432004.00000000,1808798.78510632
1771963200000,MEMEUSDT,2875920802.00000000,1821493.19915472
1771977600000,MEMEUSDT,2931348452.00000000,1870200.31237600
1771992000000,MEMEUSDT,3069456285.00000000,1999136.87842050
1772006400000,MEMEUSDT,3075606837.00000000,1983581.87345478
1772020800000,MEMEUSDT,3278823100.00000000,2101069.84248000
1772035200000,MEMEUSDT,3366378664.00000000,2214403.88517920
1772049600000,MEMEUSDT,3417726888.00000000,2306999.82666888
1772064000000,MEMEUSDT,3372016360.00000000,2190225.78631080
1772078400000,MEMEUSDT,3477661475.00000000,2258567.24493875
1772092800000,MEMEUSDT,3505028198.00000000,2238311.00724280
1772107200000,MEMEUSDT,3574974229.00000000,2286553.51686840
1772121600000,MEMEUSDT,3555414623.00000000,2250293.02318916
1772136000000,MEMEUSDT,3636755823.00000000,2276209.10205747
1772150400000,MEMEUSDT,3677082507.00000000,2301485.94113130
1772164800000,MEMEUSDT,3644546794.00000000,2295335.57086120
1772179200000,MEMEUSDT,3626070560.00000000,2320685.15840000
1772193600000,MEMEUSDT,3605793803.00000000,2229101.72901460
1772208000000,MEMEUSDT,3672178608.00000000,2258389.84392000
1772222400000,MEMEUSDT,3678851560.00000000,2256975.43206000
1772236800000,MEMEUSDT,3674853427.00000000,2253199.63023078
1772251200000,MEMEUSDT,3663117200.00000000,2234135.18028000
1772265600000,MEMEUSDT,3530413436.00000000,2037260.37737816
1772280000000,MEMEUSDT,3644705312.00000000,2025727.21240960
1772294400000,MEMEUSDT,3583246225.00000000,2033492.23268750
1772308800000,MEMEUSDT,3554932059.00000000,2096343.43519230
1772323200000,MEMEUSDT,3522821340.00000000,2118272.47174200
1772337600000,MEMEUSDT,3398510789.00000000,2090457.97142179
1772352000000,MEMEUSDT,3364264668.00000000,2073362.67224172
1772366400000,MEMEUSDT,3369570066.00000000,2002198.53321720
1772380800000,MEMEUSDT,3407015655.00000000,2003836.25748825
1772395200000,MEMEUSDT,3375753268.00000000,1942408.43040720
1772409600000,MEMEUSDT,3405005063.00000000,1950659.30049144
1772424000000,MEMEUSDT,3455325197.00000000,2003397.54922060
1772438400000,MEMEUSDT,3464724928.00000000,1984940.91125120
1772452800000,MEMEUSDT,3515949897.00000000,2025890.33065140
1772467200000,MEMEUSDT,3655189717.00000000,2196037.98197360
1772481600000,MEMEUSDT,3645145465.00000000,2166966.07603320
1772496000000,MEMEUSDT,3625475658.00000000,2117640.33183780
1772510400000,MEMEUSDT,3557060044.00000000,2070920.35761680
1772524800000,MEMEUSDT,3552505657.00000000,2076439.55651650
1772539200000,MEMEUSDT,3592683338.00000000,2045027.20965636
1772553600000,MEMEUSDT,3555826769.00000000,2082292.15592640
1772568000000,MEMEUSDT,3412080503.00000000,2068061.99286830
1772582400000,MEMEUSDT,3669528678.00000000,2391321.75359226
1772596800000,MEMEUSDT,5430605722.00000000,3700414.73897080
1772611200000,MEMEUSDT,5244688480.00000000,3318838.87014400
1772625600000,MEMEUSDT,4840267327.00000000,3032669.49373185
