timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,ASTERUSDT,132196860.00000000,93015751.81551840
1771588800000,ASTERUSDT,132020229.00000000,92362643.36623962
1771603200000,ASTERUSDT,130671230.00000000,93112943.26012910
1771617600000,ASTERUSDT,129764602.00000000,92952345.15573622
1771632000000,ASTERUSDT,129734151.00000000,94291559.35170600
1771646400000,ASTERUSDT,128507000.00000000,93983650.99308000
1771660800000,ASTERUSDT,128252628.00000000,93123435.45945384
1771675200000,ASTERUSDT,127344988.00000000,92836619.09294996
1771689600000,ASTERUSDT,126294290.00000000,91229347.21535120
1771704000000,ASTERUSDT,126020313.00000000,90621207.07830000
1771718400000,ASTERUSDT,125561424.00000000,90127990.14720000
1771732800000,ASTERUSDT,125815024.00000000,89878793.23244000
1771747200000,ASTERUSDT,125988153.00000000,89173680.18246801
1771761600000,ASTERUSDT,125427516.00000000,88935536.66149752
1771776000000,ASTERUSDT,126503153.00000000,88628108.99180000
1771790400000,ASTERUSDT,126420937.00000000,87938403.77720000
1771804800000,ASTERUSDT,126338623.00000000,87792709.12270000
1771819200000,ASTERUSDT,125537620.00000000,86595850.27600000
1771833600000,ASTERUSDT,124920286.00000000,87151332.08469015
1771848000000,ASTERUSDT,124540567.00000000,87165942.84330000
1771862400000,ASTERUSDT,125787697.00000000,86616708.77460468
1771876800000,ASTERUSDT,125564953.00000000,86975425.06507935
1771891200000,ASTERUSDT,124853418.00000000,87638539.48566192
1771905600000,ASTERUSDT,125016128.00000000,86648678.31680000
1771920000000,ASTERUSDT,124669914.00000000,86408717.39340000
1771934400000,ASTERUSDT,125518594.00000000,85973242.99394232
1771948800000,ASTERUSDT,125874284.00000000,87487075.77719656
1771963200000,ASTERUSDT,126188670.00000000,87574936.98000000
1771977600000,ASTERUSDT,125478517.00000000,87164000.66432726
1771992000000,ASTERUSDT,125184906.00000000,87527742.74530903
1772006400000,ASTERUSDT,125516100.00000000,87233689.50000000
1772020800000,ASTERUSDT,125592528.00000000,87512873.51040000
1772035200000,ASTERUSDT,127165642.00000000,89972249.01606062
1772049600000,ASTERUSDT,127342473.00000000,91228501.66927494
1772064000000,ASTERUSDT,126137833.00000000,89318199.54730000
1772078400000,ASTERUSDT,126434147.00000000,88782058.02340000
1772092800000,ASTERUSDT,126352050.00000000,88850761.56000000
1772107200000,ASTERUSDT,126518499.00000000,89269541.19988011
1772121600000,ASTERUSDT,125906634.00000000,88197597.11700000
1772136000000,ASTERUSDT,126672598.00000000,88741826.19153488
1772150400000,ASTERUSDT,126924559.00000000,88493282.47515795
1772164800000,ASTERUSDT,126577949.00000000,88624514.25054190
1772179200000,ASTERUSDT,125630956.00000000,88264470.40358464
1772193600000,ASTERUSDT,126844820.00000000,88004936.11600000
1772208000000,ASTERUSDT,126922077.00000000,87496177.02993225
1772222400000,ASTERUSDT,127322804.00000000,87725222.24502204
1772236800000,ASTERUSDT,127402101.00000000,89474495.53230000
