timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,BLUAIUSDT,498877633.00000000,2551270.19271466
1771588800000,BLUAIUSDT,502550218.00000000,2577077.51790400
1771603200000,BLUAIUSDT,500224602.00000000,2557648.39002600
1771617600000,BLUAIUSDT,500391581.00000000,2573864.17518970
1771632000000,BLUAIUSDT,501899412.00000000,2552851.13120856
1771646400000,BLUAIUSDT,502057438.00000000,2585967.32820412
1771660800000,BLUAIUSDT,504216311.00000000,2610756.42591135
1771675200000,BLUAIUSDT,504425942.00000000,2606368.84231400
1771689600000,BLUAIUSDT,507879712.00000000,2613041.11824000
1771704000000,BLUAIUSDT,507695145.00000000,2522163.47999115
1771718400000,BLUAIUSDT,508617333.00000000,2569026.14898300
1771732800000,BLUAIUSDT,507727448.00000000,2549583.84377888
1771747200000,BLUAIUSDT,510114301.00000000,2712787.85271800
1771761600000,BLUAIUSDT,495292632.00000000,2558681.73691200
1771776000000,BLUAIUSDT,500988490.00000000,2646531.81704380
1771790400000,BLUAIUSDT,498622336.00000000,2627739.71072000
1771804800000,BLUAIUSDT,488126616.00000000,2528949.82863288
1771819200000,BLUAIUSDT,484588030.00000000,2422455.56197000
1771833600000,BLUAIUSDT,483633941.00000000,2437515.06264000
1771848000000,BLUAIUSDT,486373070.00000000,2467638.08929850
1771862400000,BLUAIUSDT,485770421.00000000,2475942.68961174
1771876800000,BLUAIUSDT,486687964.00000000,2510336.51831200
1771891200000,BLUAIUSDT,484609320.00000000,2507853.23100000
1771905600000,BLUAIUSDT,482506520.00000000,2446790.56292000
1771920000000,BLUAIUSDT,484047879.00000000,2435908.02484323
1771934400000,BLUAIUSDT,481538677.00000000,2425678.85458595
1771948800000,BLUAIUSDT,482073343.00000000,2408722.84490037
1771963200000,BLUAIUSDT,482190937.00000000,2447601.19621200
1771977600000,BLUAIUSDT,478531914.00000000,2346021.84966156
1771992000000,BLUAIUSDT,478802795.00000000,2432337.35071180
1772006400000,BLUAIUSDT,479679749.00000000,2482822.38082400
1772020800000,BLUAIUSDT,479254385.00000000,2484023.40289350
1772035200000,BLUAIUSDT,478940182.00000000,2475162.86057600
1772049600000,BLUAIUSDT,479285359.00000000,2546443.11236700
1772064000000,BLUAIUSDT,478406036.00000000,2489625.01134400
1772078400000,BLUAIUSDT,477447530.00000000,2477331.99891100
1772092800000,BLUAIUSDT,476108250.00000000,2492555.23797750
1772107200000,BLUAIUSDT,474851927.00000000,2443825.44230550
1772121600000,BLUAIUSDT,480823734.00000000,2452681.86713400
1772136000000,BLUAIUSDT,491405713.00000000,2444252.01646200
1772150400000,BLUAIUSDT,492384568.00000000,2478663.91531200
1772164800000,BLUAIUSDT,493138839.00000000,2511689.25451353
1772179200000,BLUAIUSDT,496919586.00000000,2567335.04106900
