timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,JELLYJELLYUSDT,94552822.00000000,6883445.44160000
1771574400000,JELLYJELLYUSDT,90367073.00000000,6032002.12275000
1771588800000,JELLYJELLYUSDT,91200062.00000000,6273224.53668922
1771603200000,JELLYJELLYUSDT,90172451.00000000,6206604.06786138
1771617600000,JELLYJELLYUSDT,90174717.00000000,6044020.82398539
1771632000000,JELLYJELLYUSDT,89733434.00000000,6061772.53767974
1771646400000,JELLYJELLYUSDT,89385531.00000000,6125709.32218623
1771660800000,JELLYJELLYUSDT,88817637.00000000,5956098.30275082
1771675200000,JELLYJELLYUSDT,87841423.00000000,5874757.06978776
1771689600000,JELLYJELLYUSDT,87346958.00000000,5749176.77556000
1771704000000,JELLYJELLYUSDT,86570232.00000000,5684521.74297840
1771718400000,JELLYJELLYUSDT,86639669.00000000,5716485.36062000
1771732800000,JELLYJELLYUSDT,86465316.00000000,5636241.62346000
1771747200000,JELLYJELLYUSDT,87173815.00000000,5631428.44900000
1771761600000,JELLYJELLYUSDT,86959244.00000000,5658230.17448684
1771776000000,JELLYJELLYUSDT,86045731.00000000,5655760.94536801
1771790400000,JELLYJELLYUSDT,86298334.00000000,5581083.26749798
1771804800000,JELLYJELLYUSDT,86372981.00000000,5590447.14500469
1771819200000,JELLYJELLYUSDT,87140277.00000000,5488966.04823000
1771833600000,JELLYJELLYUSDT,86934851.00000000,5480321.71547791
1771848000000,JELLYJELLYUSDT,87378027.00000000,5388107.49167691
1771862400000,JELLYJELLYUSDT,86826409.00000000,5352296.76715285
1771876800000,JELLYJELLYUSDT,87585866.00000000,5350620.55394000
1771891200000,JELLYJELLYUSDT,88009497.00000000,5380492.28251392
1771905600000,JELLYJELLYUSDT,89187384.00000000,5347523.03421336
1771920000000,JELLYJELLYUSDT,88589902.00000000,5349131.81237866
1771934400000,JELLYJELLYUSDT,88743213.00000000,5532251.89842000
1771948800000,JELLYJELLYUSDT,86510445.00000000,5485627.31745000
1771963200000,JELLYJELLYUSDT,86586922.00000000,5466232.38586000
1771977600000,JELLYJELLYUSDT,85618702.00000000,5328908.01248000
1771992000000,JELLYJELLYUSDT,85318443.00000000,5396391.51975000
1772006400000,JELLYJELLYUSDT,83939106.00000000,5262748.59548532
1772020800000,JELLYJELLYUSDT,83302512.00000000,5219735.40192000
1772035200000,JELLYJELLYUSDT,82127326.00000000,5138706.78782000
1772049600000,JELLYJELLYUSDT,81235680.00000000,4996037.37491040
1772064000000,JELLYJELLYUSDT,81819260.00000000,5080976.04600000
1772078400000,JELLYJELLYUSDT,81290225.00000000,5061129.40850000
1772092800000,JELLYJELLYUSDT,81654959.00000000,5105068.03668000
1772107200000,JELLYJELLYUSDT,81147435.00000000,5160300.90786645
1772121600000,JELLYJELLYUSDT,80181161.00000000,4998227.37528548
1772136000000,JELLYJELLYUSDT,79228418.00000000,4949399.27246000
1772150400000,JELLYJELLYUSDT,79721078.00000000,5019934.23868016
1772164800000,JELLYJELLYUSDT,81363000.00000000,5276328.71412000
1772179200000,JELLYJELLYUSDT,80239849.00000000,5080787.23868000
1772193600000,JELLYJELLYUSDT,79639594.00000000,5004552.08696000
1772208000000,JELLYJELLYUSDT,82717458.00000000,5541964.63482834
1772222400000,JELLYJELLYUSDT,80849348.00000000,5335028.56429344
