timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,QNTUSDT,44699.20000000,2987182.85581061
1771574400000,QNTUSDT,45086.30000000,2979121.93183274
1771588800000,QNTUSDT,44968.50000000,2963024.23433706
1771603200000,QNTUSDT,44931.70000000,3019410.24000000
1771617600000,QNTUSDT,44062.30000000,2941158.52500000
1771632000000,QNTUSDT,44735.50000000,2996383.79000000
1771646400000,QNTUSDT,45455.70000000,3027372.74013269
1771660800000,QNTUSDT,46515.50000000,3054776.82528022
1771675200000,QNTUSDT,46797.60000000,3075863.85600653
1771689600000,QNTUSDT,47386.30000000,3101354.22878464
1771704000000,QNTUSDT,46078.10000000,3059372.77763029
1771718400000,QNTUSDT,46471.60000000,3073870.63208596
1771732800000,QNTUSDT,46581.80000000,3049244.62800000
1771747200000,QNTUSDT,46904.60000000,3072305.27922082
1771761600000,QNTUSDT,47124.20000000,3063544.24200000
1771776000000,QNTUSDT,48172.50000000,3104717.62500000
1771790400000,QNTUSDT,49087.90000000,3136716.81000000
1771804800000,QNTUSDT,49708.20000000,3181821.88200000
1771819200000,QNTUSDT,50856.30000000,3181724.97170230
1771833600000,QNTUSDT,49765.20000000,3194925.84000000
1771848000000,QNTUSDT,48706.70000000,3135737.34600000
1771862400000,QNTUSDT,48895.30000000,3065987.96374997
1771876800000,QNTUSDT,49455.30000000,3067927.82921262
1771891200000,QNTUSDT,49066.80000000,3077214.57758941
1771905600000,QNTUSDT,49354.40000000,3063921.15200000
1771920000000,QNTUSDT,48649.50000000,3083655.97557576
1771934400000,QNTUSDT,48780.00000000,3069725.40000000
1771948800000,QNTUSDT,48841.90000000,3060895.94918474
1771963200000,QNTUSDT,50767.50000000,3147090.59765520
1771977600000,QNTUSDT,52050.30000000,3227639.10300000
1771992000000,QNTUSDT,52128.80000000,3335721.91200000
1772006400000,QNTUSDT,51871.90000000,3331213.41800000
1772020800000,QNTUSDT,52024.60000000,3331362.47457683
1772035200000,QNTUSDT,52277.70000000,3409551.59400000
1772049600000,QNTUSDT,52234.30000000,3457930.80154608
1772064000000,QNTUSDT,51434.10000000,3334548.06784371
1772078400000,QNTUSDT,51214.20000000,3282318.07800000
1772092800000,QNTUSDT,51007.80000000,3280936.50843686
1772107200000,QNTUSDT,50013.50000000,3252878.04000000
1772121600000,QNTUSDT,49691.40000000,3172795.89000000
1772136000000,QNTUSDT,49755.40000000,3182802.00240191
1772150400000,QNTUSDT,50682.50000000,3222835.18229613
1772164800000,QNTUSDT,50560.10000000,3238880.00600000
1772179200000,QNTUSDT,50355.70000000,3260246.01487510
1772193600000,QNTUSDT,50707.70000000,3216725.53713099
1772208000000,QNTUSDT,50971.30000000,3238299.83752161
1772222400000,QNTUSDT,50027.10000000,3169216.78500000
1772236800000,QNTUSDT,49778.10000000,3197745.14400000
1772251200000,QNTUSDT,49019.20000000,3129450.67844000
1772265600000,QNTUSDT,48937.50000000,3008782.09118250
1772280000000,QNTUSDT,49602.90000000,3019824.55200000
1772294400000,QNTUSDT,48920.10000000,3033046.20000000
1772308800000,QNTUSDT,49500.30000000,3128418.96000000
1772323200000,QNTUSDT,49896.80000000,3176030.96840031
1772337600000,QNTUSDT,50012.30000000,3217670.65030731
1772352000000,QNTUSDT,49270.90000000,3146932.38300000
1772366400000,QNTUSDT,49720.80000000,3138652.76986997
1772380800000,QNTUSDT,50142.20000000,3150935.84800000
1772395200000,QNTUSDT,50360.40000000,3119929.67032603
1772409600000,QNTUSDT,50716.00000000,3139320.40000000
1772424000000,QNTUSDT,50564.40000000,3148645.18800000
1772438400000,QNTUSDT,50092.10000000,3080706.65464961
1772452800000,QNTUSDT,50336.00000000,3097059.26861760
1772467200000,QNTUSDT,49885.70000000,3184629.17285717
1772481600000,QNTUSDT,49819.60000000,3178490.48000000
1772496000000,QNTUSDT,48833.90000000,3089079.49297435
1772510400000,QNTUSDT,48964.50000000,3119559.13675926
1772524800000,QNTUSDT,48667.90000000,3082138.10700000
1772539200000,QNTUSDT,48610.40000000,3002647.94754635
1772553600000,QNTUSDT,49350.40000000,3061431.79085568
1772568000000,QNTUSDT,48862.40000000,3055365.87200000
1772582400000,QNTUSDT,48834.10000000,3064339.77500000
1772596800000,QNTUSDT,48657.50000000,3015685.81168340
1772611200000,QNTUSDT,48681.70000000,3060403.34823908
1772625600000,QNTUSDT,48363.60000000,3098301.04695768
1772640000000,QNTUSDT,47119.80000000,3153791.09301711
1772654400000,QNTUSDT,47249.50000000,3098152.96151315
1772668800000,QNTUSDT,46599.10000000,3031802.14465643
1772683200000,QNTUSDT,46340.60000000,2992655.09241297
1772697600000,QNTUSDT,45826.90000000,2956293.31900000
1772712000000,QNTUSDT,46244.30000000,3045024.03285618
1772726400000,QNTUSDT,45965.50000000,3022027.72342097
1772740800000,QNTUSDT,46522.00000000,3087665.14000000
1772755200000,QNTUSDT,45828.10000000,3016405.54200000
1772769600000,QNTUSDT,45544.30000000,3035288.07934807
1772784000000,QNTUSDT,44994.00000000,2996150.46000000
1772798400000,QNTUSDT,44964.30000000,2980233.80400000
1772812800000,QNTUSDT,45117.10000000,2920010.17260500
1772827200000,QNTUSDT,44295.30000000,2849306.53911693
1772841600000,QNTUSDT,43892.50000000,2851795.20427878
1772856000000,QNTUSDT,44109.80000000,2921874.21910600
1772870400000,QNTUSDT,43639.40000000,2874531.57953566
1772884800000,QNTUSDT,43604.80000000,2882650.58330909
1772899200000,QNTUSDT,43824.70000000,2845976.01800000
1772913600000,QNTUSDT,43496.50000000,2809438.93500000
1772928000000,QNTUSDT,43315.90000000,2794741.86800000
1772942400000,QNTUSDT,43049.50000000,2752284.68181791
1772956800000,QNTUSDT,42703.80000000,2721678.25322558
1772971200000,QNTUSDT,42244.80000000,2686809.23977877
1772985600000,QNTUSDT,41817.40000000,2668786.46800000
1773000000000,QNTUSDT,41408.10000000,2669580.20700000
1773014400000,QNTUSDT,41548.90000000,2591532.07875328
1773028800000,QNTUSDT,41221.80000000,2588316.82200000
1773043200000,QNTUSDT,40845.90000000,2556518.93772662
1773057600000,QNTUSDT,41822.80000000,2593194.93780561
1773072000000,QNTUSDT,42215.80000000,2696323.14600000
1773086400000,QNTUSDT,41945.90000000,2732506.23661590
1773100800000,QNTUSDT,41650.30000000,2649792.08600000
1773115200000,QNTUSDT,41779.50000000,2658011.79000000
1773129600000,QNTUSDT,42367.60000000,2687901.29033972
1773144000000,QNTUSDT,42773.60000000,2710256.91631556
1773158400000,QNTUSDT,44611.40000000,2825686.07600000
1773172800000,QNTUSDT,44923.00000000,2804992.12000000
1773187200000,QNTUSDT,45281.60000000,2851915.54284000
1773201600000,QNTUSDT,45603.50000000,2848176.07985214
1773216000000,QNTUSDT,45634.90000000,2850355.85400000
1773230400000,QNTUSDT,46327.60000000,2906318.76327575
1773244800000,QNTUSDT,46437.60000000,2893526.85600000
1773259200000,QNTUSDT,47388.50000000,2964920.53245891
1773273600000,QNTUSDT,47058.00000000,2927533.21668390
1773288000000,QNTUSDT,46989.30000000,2949988.25400000
1773302400000,QNTUSDT,46369.70000000,2922738.56310799
1773316800000,QNTUSDT,46514.80000000,2935060.58073668
1773331200000,QNTUSDT,45831.40000000,2888575.19929793
1773345600000,QNTUSDT,45432.90000000,2883729.97354187
1773360000000,QNTUSDT,44850.50000000,2878505.09000000
1773374400000,QNTUSDT,44474.90000000,2918719.57321225
1773388800000,QNTUSDT,44083.70000000,2844721.16100000
1773403200000,QNTUSDT,43960.80000000,2852616.31200000
1773417600000,QNTUSDT,43561.40000000,2847608.71800000
1773432000000,QNTUSDT,42781.10000000,2762826.58942008
1773446400000,QNTUSDT,42458.60000000,2752591.03800000
1773460800000,QNTUSDT,42503.60000000,2744117.51203252
1773475200000,QNTUSDT,42336.20000000,2756509.98200000
1773489600000,QNTUSDT,42234.90000000,2768097.86438163
1773504000000,QNTUSDT,42501.00000000,2785144.31671554
1773518400000,QNTUSDT,44579.90000000,2965454.94800000
1773532800000,QNTUSDT,44430.50000000,2973107.21040655
1773547200000,QNTUSDT,44107.60000000,2943741.22400000
1773561600000,QNTUSDT,43697.00000000,2921804.68938453
1773576000000,QNTUSDT,43268.10000000,2871271.11600000
1773590400000,QNTUSDT,42917.40000000,2839980.41645818
1773604800000,QNTUSDT,43007.50000000,2847959.75127083
1773619200000,QNTUSDT,43435.40000000,2911909.21600000
1773633600000,QNTUSDT,43465.50000000,2965216.41000000
1773648000000,QNTUSDT,43882.20000000,2980917.84600000
1773662400000,QNTUSDT,43274.90000000,2940529.45500000
1773676800000,QNTUSDT,42671.20000000,2900025.28023094
1773691200000,QNTUSDT,42996.00000000,2909703.73154448
1773705600000,QNTUSDT,42891.30000000,2948347.96200000
1773720000000,QNTUSDT,43425.70000000,2996027.20585614
1773734400000,QNTUSDT,43795.70000000,3017523.73000000
1773748800000,QNTUSDT,43938.30000000,3037454.67900000
1773763200000,QNTUSDT,43609.40000000,2990751.28193568
1773777600000,QNTUSDT,42981.80000000,2998840.18600000
1773792000000,QNTUSDT,42032.10000000,2955954.27433320
1773806400000,QNTUSDT,41823.10000000,2948345.44219474
1773820800000,QNTUSDT,41961.60000000,2961141.47483386
1773835200000,QNTUSDT,41294.40000000,2914172.47798824
1773849600000,QNTUSDT,40372.70000000,2805498.92300000
1773864000000,QNTUSDT,40815.60000000,2873762.72039875
1773878400000,QNTUSDT,42030.90000000,3103239.73419165
1773892800000,QNTUSDT,43021.90000000,3319569.80400000
1773907200000,QNTUSDT,42763.00000000,3185857.02379875
1773921600000,QNTUSDT,44162.50000000,3376389.70948300
1773936000000,QNTUSDT,46968.50000000,3506174.09480441
1773950400000,QNTUSDT,46942.80000000,3563427.94800000
1773964800000,QNTUSDT,46951.30000000,3485664.51200000
