timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,COTIUSDT,108825504.00000000,1316788.59840000
1771574400000,COTIUSDT,112414484.00000000,1354208.95051988
1771588800000,COTIUSDT,112707223.00000000,1341629.58920841
1771603200000,COTIUSDT,107300087.00000000,1309451.63371668
1771617600000,COTIUSDT,107416047.00000000,1298199.19338837
1771632000000,COTIUSDT,107794372.00000000,1321993.41203916
1771646400000,COTIUSDT,108055494.00000000,1335565.90584000
1771660800000,COTIUSDT,106753630.00000000,1319474.86680000
1771675200000,COTIUSDT,106116653.00000000,1316907.66373000
1771689600000,COTIUSDT,106639235.00000000,1332178.91292165
1771704000000,COTIUSDT,106911367.00000000,1306977.56309729
1771718400000,COTIUSDT,108132208.00000000,1297039.34702752
1771732800000,COTIUSDT,105969471.00000000,1264641.78630342
1771747200000,COTIUSDT,105927194.00000000,1250138.97305278
1771761600000,COTIUSDT,106690067.00000000,1241872.37988000
1771776000000,COTIUSDT,108813118.00000000,1247552.19105062
1771790400000,COTIUSDT,108355732.00000000,1246090.91800000
1771804800000,COTIUSDT,108711920.00000000,1254068.09554400
1771819200000,COTIUSDT,109098934.00000000,1189178.38060000
1771833600000,COTIUSDT,107216182.00000000,1197006.48664444
1771848000000,COTIUSDT,106816643.00000000,1212912.59476287
1771862400000,COTIUSDT,107438432.00000000,1198142.64982080
1771876800000,COTIUSDT,146512546.00000000,1705115.94059892
1771891200000,COTIUSDT,146031150.00000000,1742242.15881300
1771905600000,COTIUSDT,143247336.00000000,1697992.32458952
1771920000000,COTIUSDT,136374728.00000000,1529992.16467384
1771934400000,COTIUSDT,134020600.00000000,1478794.02204800
1771948800000,COTIUSDT,126089287.00000000,1429264.93850258
1771963200000,COTIUSDT,124520494.00000000,1423399.99293870
1771977600000,COTIUSDT,123063007.00000000,1381382.25357500
1771992000000,COTIUSDT,120165802.00000000,1395124.96122000
1772006400000,COTIUSDT,118043675.00000000,1382938.31358900
1772020800000,COTIUSDT,116812312.00000000,1366704.05040000
1772035200000,COTIUSDT,116137792.00000000,1417989.01693568
1772049600000,COTIUSDT,115571134.00000000,1450581.84271028
1772064000000,COTIUSDT,115658420.00000000,1404378.89509740
1772078400000,COTIUSDT,116320926.00000000,1404626.36265744
1772092800000,COTIUSDT,116745980.00000000,1376913.76271800
1772107200000,COTIUSDT,115959618.00000000,1370062.88667000
1772121600000,COTIUSDT,113183474.00000000,1336696.82794000
1772136000000,COTIUSDT,111871442.00000000,1325085.90648624
1772150400000,COTIUSDT,112610025.00000000,1329560.66486925
1772164800000,COTIUSDT,113555912.00000000,1341095.32072000
1772179200000,COTIUSDT,113284804.00000000,1371878.97644000
1772193600000,COTIUSDT,111581161.00000000,1336394.17555768
1772208000000,COTIUSDT,109498476.00000000,1309601.77296000
1772222400000,COTIUSDT,111059367.00000000,1315087.28245710
1772236800000,COTIUSDT,113500933.00000000,1328742.93752837
1772251200000,COTIUSDT,115854196.00000000,1350601.57050292
1772265600000,COTIUSDT,109760570.00000000,1223015.93207060
1772280000000,COTIUSDT,110518377.00000000,1222830.58231650
1772294400000,COTIUSDT,113441618.00000000,1267824.65718418
1772308800000,COTIUSDT,110122726.00000000,1280727.30338000
1772323200000,COTIUSDT,108656101.00000000,1307457.77677199
1772337600000,COTIUSDT,111653448.00000000,1346540.58288000
1772352000000,COTIUSDT,110884757.00000000,1327290.54129000
1772366400000,COTIUSDT,112092693.00000000,1309045.37110032
1772380800000,COTIUSDT,109780743.00000000,1264979.34982554
1772395200000,COTIUSDT,108232300.00000000,1224623.58107100
1772409600000,COTIUSDT,109331707.00000000,1249968.63310667
1772424000000,COTIUSDT,109196371.00000000,1268861.83102000
1772438400000,COTIUSDT,110734910.00000000,1257948.57760000
1772452800000,COTIUSDT,109018172.00000000,1254420.86666316
1772467200000,COTIUSDT,110609636.00000000,1317507.87557588
1772481600000,COTIUSDT,110452116.00000000,1309183.40834220
1772496000000,COTIUSDT,110433198.00000000,1303931.15072916
1772510400000,COTIUSDT,107376811.00000000,1258916.87143919
1772524800000,COTIUSDT,106710062.00000000,1254910.32912000
1772539200000,COTIUSDT,105578681.00000000,1227882.17160362
1772553600000,COTIUSDT,110363319.00000000,1342017.95904000
1772568000000,COTIUSDT,115593819.00000000,1431619.04487129
1772582400000,COTIUSDT,113992414.00000000,1363091.64858436
1772596800000,COTIUSDT,107442858.00000000,1271718.37914534
1772611200000,COTIUSDT,108063834.00000000,1293970.39661442
1772625600000,COTIUSDT,109975030.00000000,1332545.44350400
1772640000000,COTIUSDT,108177137.00000000,1344932.80940853
1772654400000,COTIUSDT,108291436.00000000,1356891.69308000
1772668800000,COTIUSDT,106721134.00000000,1340968.12409144
1772683200000,COTIUSDT,107642773.00000000,1403804.92480809
1772697600000,COTIUSDT,113885023.00000000,1469056.43763781
1772712000000,COTIUSDT,112020096.00000000,1439458.23360000
1772726400000,COTIUSDT,113126136.00000000,1450550.82876912
1772740800000,COTIUSDT,112001432.00000000,1415315.05558256
1772755200000,COTIUSDT,111967264.00000000,1406868.67216000
1772769600000,COTIUSDT,112430008.00000000,1413257.56786088
1772784000000,COTIUSDT,110193361.00000000,1384068.28376996
1772798400000,COTIUSDT,109638371.00000000,1352212.78850769
1772812800000,COTIUSDT,107728014.00000000,1280886.08646000
1772827200000,COTIUSDT,105177123.00000000,1242141.82263000
1772841600000,COTIUSDT,105096397.00000000,1254311.83566339
1772856000000,COTIUSDT,104950345.00000000,1253107.11930000
1772870400000,COTIUSDT,104405118.00000000,1222160.04700092
1772884800000,COTIUSDT,105041500.00000000,1233187.21000000
1772899200000,COTIUSDT,104733055.00000000,1231125.54088895
1772913600000,COTIUSDT,104958234.00000000,1224357.74167446
1772928000000,COTIUSDT,104748018.00000000,1224504.33042000
1772942400000,COTIUSDT,104002565.00000000,1198144.90967210
1772956800000,COTIUSDT,105493665.00000000,1207902.46425000
1772971200000,COTIUSDT,104742780.00000000,1224443.09820000
1772985600000,COTIUSDT,103954330.00000000,1221983.14915000
1773000000000,COTIUSDT,105600645.00000000,1240842.42696285
1773014400000,COTIUSDT,105916485.00000000,1227724.58088840
1773028800000,COTIUSDT,106095126.00000000,1252494.33952914
1773043200000,COTIUSDT,106783863.00000000,1278736.75942500
1773057600000,COTIUSDT,107150167.00000000,1273389.72865472
1773072000000,COTIUSDT,106506542.00000000,1268740.01039744
1773086400000,COTIUSDT,108237753.00000000,1291276.39329000
1773100800000,COTIUSDT,109062598.00000000,1288363.01392988
1773115200000,COTIUSDT,111071478.00000000,1315086.29952000
1773129600000,COTIUSDT,114151063.00000000,1357256.13907000
1773144000000,COTIUSDT,114242022.00000000,1361175.41340648
1773158400000,COTIUSDT,110636436.00000000,1315168.50566280
1773172800000,COTIUSDT,112184988.00000000,1314808.05936000
1773187200000,COTIUSDT,109071911.00000000,1300137.17912000
1773201600000,COTIUSDT,109349005.00000000,1300159.66945000
1773216000000,COTIUSDT,109436463.00000000,1296822.08655000
1773230400000,COTIUSDT,108309942.00000000,1274780.93985450
1773244800000,COTIUSDT,109124091.00000000,1334763.32271651
1773259200000,COTIUSDT,108203738.00000000,1334386.89165146
1773273600000,COTIUSDT,107782933.00000000,1312574.09109802
