timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,USUALUSDT,97627471.00000000,1511703.78822711
1771574400000,USUALUSDT,97275710.00000000,1507773.50500000
1771588800000,USUALUSDT,98211260.00000000,1529203.33439300
1771603200000,USUALUSDT,106383428.00000000,1546815.04312000
1771617600000,USUALUSDT,106287820.00000000,1578374.12700000
1771632000000,USUALUSDT,104778352.00000000,1570627.49648000
1771646400000,USUALUSDT,107114107.00000000,1576719.65504000
1771660800000,USUALUSDT,107597341.00000000,1576812.13301975
1771675200000,USUALUSDT,104924888.00000000,1560233.08456000
1771689600000,USUALUSDT,105651241.00000000,1559751.45764361
1771704000000,USUALUSDT,106735066.00000000,1548340.49407174
1771718400000,USUALUSDT,106548136.00000000,1531096.71432000
1771732800000,USUALUSDT,107682824.00000000,1526942.44432000
1771747200000,USUALUSDT,108098425.00000000,1528511.72950000
1771761600000,USUALUSDT,107351996.00000000,1516883.70348000
1771776000000,USUALUSDT,107827174.00000000,1510054.87556560
1771790400000,USUALUSDT,108549127.00000000,1499484.61448276
1771804800000,USUALUSDT,108257652.00000000,1497751.11087912
1771819200000,USUALUSDT,106439304.00000000,1402173.91367184
1771833600000,USUALUSDT,106731848.00000000,1421225.27819080
1771848000000,USUALUSDT,108076915.00000000,1434180.66205000
1771862400000,USUALUSDT,109047405.00000000,1407128.08558710
1771876800000,USUALUSDT,108274477.00000000,1372019.52471136
1771891200000,USUALUSDT,109950844.00000000,1398100.84754236
1771905600000,USUALUSDT,108860793.00000000,1378177.63938000
1771920000000,USUALUSDT,106965986.00000000,1359537.68206000
1771934400000,USUALUSDT,107421932.00000000,1352641.92867352
1771948800000,USUALUSDT,108338518.00000000,1367866.96087548
1771963200000,USUALUSDT,110034440.00000000,1374330.15560000
1771977600000,USUALUSDT,110882039.00000000,1368862.05668319
1771992000000,USUALUSDT,111507766.00000000,1414631.00750474
1772006400000,USUALUSDT,110212102.00000000,1417097.28842682
1772020800000,USUALUSDT,115000534.00000000,1484656.89394000
1772035200000,USUALUSDT,113906265.00000000,1514141.17283055
1772049600000,USUALUSDT,117075813.00000000,1585692.37264395
1772064000000,USUALUSDT,114913436.00000000,1502672.44066016
1772078400000,USUALUSDT,115155691.00000000,1492417.75536000
1772092800000,USUALUSDT,118869842.00000000,1513213.08866000
1772107200000,USUALUSDT,120877989.00000000,1537238.02317003
1772121600000,USUALUSDT,120978316.00000000,1532162.54712732
1772136000000,USUALUSDT,113417657.00000000,1424525.77192000
1772150400000,USUALUSDT,113422808.00000000,1438201.20544000
1772164800000,USUALUSDT,111434330.00000000,1453575.03041590
1772179200000,USUALUSDT,112929417.00000000,1465823.83266000
1772193600000,USUALUSDT,113237317.00000000,1447560.18288414
1772208000000,USUALUSDT,114543343.00000000,1455845.88953000
1772222400000,USUALUSDT,113431473.00000000,1416793.12721190
1772236800000,USUALUSDT,114704033.00000000,1428574.49675652
1772251200000,USUALUSDT,114551899.00000000,1419298.02861000
1772265600000,USUALUSDT,112649783.00000000,1318002.46110000
