timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MTLUSDT,3172740.00000000,887608.81995780
1771574400000,MTLUSDT,3154301.00000000,873566.53409557
1771588800000,MTLUSDT,3124606.00000000,860204.03180000
1771603200000,MTLUSDT,3115936.00000000,871969.54399648
1771617600000,MTLUSDT,3072013.00000000,860163.64000000
1771632000000,MTLUSDT,3064279.00000000,861062.39900000
1771646400000,MTLUSDT,3112892.00000000,878146.83320000
1771660800000,MTLUSDT,3128346.00000000,881880.73740000
1771675200000,MTLUSDT,3135596.00000000,888314.34680000
1771689600000,MTLUSDT,3148910.00000000,889644.60116420
1771704000000,MTLUSDT,3129862.00000000,874506.97936224
1771718400000,MTLUSDT,3116091.00000000,870100.04471346
1771732800000,MTLUSDT,3109841.00000000,854151.75901531
1771747200000,MTLUSDT,3071531.00000000,842377.29779513
1771761600000,MTLUSDT,3021884.00000000,832831.23040000
1771776000000,MTLUSDT,3016777.00000000,814656.13262076
1771790400000,MTLUSDT,3013341.00000000,807131.49273729
1771804800000,MTLUSDT,2998409.00000000,810810.09221696
1771819200000,MTLUSDT,3038434.00000000,791601.90349338
1771833600000,MTLUSDT,3081701.00000000,811929.62988501
1771848000000,MTLUSDT,3070318.00000000,815217.29525762
1771862400000,MTLUSDT,3032303.00000000,795722.61046681
1771876800000,MTLUSDT,3021483.00000000,784623.75131661
1771891200000,MTLUSDT,3026700.00000000,789666.03000000
1771905600000,MTLUSDT,3074305.00000000,803008.46600000
1771920000000,MTLUSDT,3077285.00000000,789323.60250000
1771934400000,MTLUSDT,3099812.00000000,795721.74040000
1771948800000,MTLUSDT,3135721.00000000,811831.01745612
1771963200000,MTLUSDT,3143356.00000000,815072.21080000
1771977600000,MTLUSDT,3127564.00000000,812697.50540000
1771992000000,MTLUSDT,3147109.00000000,834298.59590000
1772006400000,MTLUSDT,3140259.00000000,831104.99787411
1772020800000,MTLUSDT,3140935.00000000,838256.15641915
1772035200000,MTLUSDT,3174176.00000000,867502.30080000
1772049600000,MTLUSDT,3238072.00000000,912722.34887552
1772064000000,MTLUSDT,3280900.00000000,914058.74000000
1772078400000,MTLUSDT,3406292.00000000,953421.13080000
1772092800000,MTLUSDT,3389800.00000000,933413.49750800
1772107200000,MTLUSDT,3316562.00000000,918108.53594356
1772121600000,MTLUSDT,3218843.00000000,891661.03407470
1772136000000,MTLUSDT,3188238.00000000,887662.20983640
1772150400000,MTLUSDT,3158696.00000000,884191.34453840
1772164800000,MTLUSDT,3138115.00000000,881571.25339930
1772179200000,MTLUSDT,3107378.00000000,884625.73928302
1772193600000,MTLUSDT,3106019.00000000,871649.47323503
1772208000000,MTLUSDT,3114294.00000000,881098.23848580
1772222400000,MTLUSDT,3099986.00000000,860246.11500000
1772236800000,MTLUSDT,3134289.00000000,876997.31862438
1772251200000,MTLUSDT,3168723.00000000,890728.03530000
1772265600000,MTLUSDT,3195295.00000000,862410.12050000
1772280000000,MTLUSDT,3224901.00000000,857501.17590000
1772294400000,MTLUSDT,3195109.00000000,859909.30244809
1772308800000,MTLUSDT,3144510.00000000,864740.25000000
1772323200000,MTLUSDT,3143943.00000000,882707.64730236
1772337600000,MTLUSDT,3225320.00000000,919538.73200000
1772352000000,MTLUSDT,3215330.00000000,911867.58800000
1772366400000,MTLUSDT,3252782.00000000,916160.91551374
1772380800000,MTLUSDT,3290543.00000000,912297.18958346
1772395200000,MTLUSDT,3252815.00000000,886292.38872025
1772409600000,MTLUSDT,3280045.00000000,895124.28050000
1772424000000,MTLUSDT,3288259.00000000,905822.19812253
1772438400000,MTLUSDT,3234240.00000000,884222.10164160
1772452800000,MTLUSDT,3191768.00000000,877576.61160000
1772467200000,MTLUSDT,3229168.00000000,905954.90115488
1772481600000,MTLUSDT,3264887.00000000,917106.75830000
1772496000000,MTLUSDT,3265426.00000000,905968.21423908
1772510400000,MTLUSDT,3221189.00000000,906071.79353421
1772524800000,MTLUSDT,3273717.00000000,940211.52240000
1772539200000,MTLUSDT,3338174.00000000,944722.97060834
1772553600000,MTLUSDT,3240225.00000000,919690.29974700
1772568000000,MTLUSDT,3298005.00000000,937436.64911775
1772582400000,MTLUSDT,3327214.00000000,947257.82580000
1772596800000,MTLUSDT,3435351.00000000,938059.72669431
1772611200000,MTLUSDT,3414900.00000000,931414.89702300
1772625600000,MTLUSDT,3442333.00000000,957731.98018941
1772640000000,MTLUSDT,3333011.00000000,966172.32876703
1772654400000,MTLUSDT,3335692.00000000,970072.13767512
1772668800000,MTLUSDT,3439963.00000000,988389.77694910
1772683200000,MTLUSDT,3353890.00000000,950365.85019140
1772697600000,MTLUSDT,3321625.00000000,934373.11250000
1772712000000,MTLUSDT,3311984.00000000,945902.63040000
1772726400000,MTLUSDT,3297699.00000000,933217.98351435
1772740800000,MTLUSDT,3290796.00000000,928662.63120000
1772755200000,MTLUSDT,3312532.00000000,932342.04356396
1772769600000,MTLUSDT,3286249.00000000,935516.12173653
1772784000000,MTLUSDT,3295880.00000000,938172.24200000
1772798400000,MTLUSDT,3292477.00000000,923539.79850000
1772812800000,MTLUSDT,3256038.00000000,882466.13605176
1772827200000,MTLUSDT,3211496.00000000,864739.68087472
1772841600000,MTLUSDT,3226968.00000000,874831.02480000
