timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,BERAUSDT,46300216.80000000,28141271.77104000
1771574400000,BERAUSDT,45999279.50000000,27056776.20190000
1771588800000,BERAUSDT,45788500.50000000,26561909.14005000
1771603200000,BERAUSDT,45004217.90000000,27101540.01938000
1771617600000,BERAUSDT,44541288.30000000,26608648.94186019
1771632000000,BERAUSDT,43802997.60000000,26049642.67272000
1771646400000,BERAUSDT,43823779.70000000,25807823.86533000
1771660800000,BERAUSDT,43774666.50000000,25604372.81975450
1771675200000,BERAUSDT,43753133.10000000,25595582.86350000
1771689600000,BERAUSDT,43642885.10000000,25534081.24898901
1771704000000,BERAUSDT,43639186.40000000,25310728.11200000
1771718400000,BERAUSDT,43618610.40000000,25189747.50600000
1771732800000,BERAUSDT,43854863.30000000,25209753.27917483
1771747200000,BERAUSDT,43973383.40000000,26076216.35620000
1771761600000,BERAUSDT,44821198.80000000,26451203.13088873
1771776000000,BERAUSDT,44708906.80000000,26212974.67825269
1771790400000,BERAUSDT,43627606.80000000,24850284.83328000
1771804800000,BERAUSDT,43936708.10000000,25549195.76015000
1771819200000,BERAUSDT,46155331.90000000,25699288.80192000
1771833600000,BERAUSDT,45938215.60000000,25895372.13372000
1771848000000,BERAUSDT,45898168.50000000,25870429.69693708
1771862400000,BERAUSDT,45903090.20000000,25574119.46693307
1771876800000,BERAUSDT,45736300.70000000,25214422.57591000
1771891200000,BERAUSDT,45886630.40000000,25164228.11136000
1771905600000,BERAUSDT,45876208.30000000,25530109.91895000
1771920000000,BERAUSDT,46113211.40000000,26366096.00745643
1771934400000,BERAUSDT,46023024.10000000,26684149.37318000
1771948800000,BERAUSDT,45502578.80000000,27460806.30580000
1771963200000,BERAUSDT,45202597.00000000,26917468.02251903
1771977600000,BERAUSDT,44644328.80000000,26496409.14280000
1771992000000,BERAUSDT,44376324.70000000,26069299.73278511
1772006400000,BERAUSDT,44242762.70000000,27364148.72995000
1772020800000,BERAUSDT,44380772.80000000,27271984.88560000
1772035200000,BERAUSDT,44474399.50000000,27525770.67542365
1772049600000,BERAUSDT,44203387.00000000,27627265.39838032
1772064000000,BERAUSDT,44381060.20000000,27933439.28988000
1772078400000,BERAUSDT,44217810.50000000,28542596.67775000
1772092800000,BERAUSDT,44092192.00000000,27385089.45731360
1772107200000,BERAUSDT,44418081.40000000,27368391.85236002
1772121600000,BERAUSDT,44253936.90000000,27180768.04398000
1772136000000,BERAUSDT,43980382.90000000,27011980.20106776
1772150400000,BERAUSDT,43911858.70000000,27133137.49073000
1772164800000,BERAUSDT,43946729.90000000,27563388.99328000
1772179200000,BERAUSDT,43210524.10000000,27057933.70249809
1772193600000,BERAUSDT,42694669.50000000,26662821.10275000
1772208000000,BERAUSDT,41949861.50000000,25527416.55619330
1772222400000,BERAUSDT,41490302.40000000,25035648.84957816
1772236800000,BERAUSDT,41306026.50000000,24435270.19977782
1772251200000,BERAUSDT,42222597.20000000,25434892.55328000
1772265600000,BERAUSDT,42677460.10000000,24947525.83346558
1772280000000,BERAUSDT,42631101.50000000,24837867.49652176
1772294400000,BERAUSDT,42349776.90000000,25630084.97988000
1772308800000,BERAUSDT,42034897.80000000,25750521.22481899
1772323200000,BERAUSDT,42003379.90000000,26054107.24455001
1772337600000,BERAUSDT,41841352.10000000,25847973.92484302
1772352000000,BERAUSDT,41823199.70000000,25553975.01670000
1772366400000,BERAUSDT,41540491.00000000,25113339.97427717
1772380800000,BERAUSDT,41433300.30000000,25154156.61213000
1772395200000,BERAUSDT,41501875.20000000,24745994.01563367
1772409600000,BERAUSDT,41241396.20000000,24634603.17968306
1772424000000,BERAUSDT,41293091.90000000,24986449.90869000
