timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,AWEUSDT,90803012.00000000,5262545.76635756
1771588800000,AWEUSDT,101004407.00000000,5909767.85357000
1771603200000,AWEUSDT,107449599.00000000,6337121.61897438
1771617600000,AWEUSDT,103494713.00000000,6195193.52018000
1771632000000,AWEUSDT,99528266.00000000,5876148.82464000
1771646400000,AWEUSDT,104771875.00000000,6027960.77203125
1771660800000,AWEUSDT,105145896.00000000,6025822.97720736
1771675200000,AWEUSDT,110909426.00000000,6401367.10410182
1771689600000,AWEUSDT,112439019.00000000,6453999.69060000
1771704000000,AWEUSDT,114494995.00000000,6490794.54334680
1771718400000,AWEUSDT,114805142.00000000,6465825.59744000
1771732800000,AWEUSDT,119073292.00000000,6456555.16923404
1771747200000,AWEUSDT,118897092.00000000,6364946.56133808
1771761600000,AWEUSDT,120080035.00000000,6559651.69835655
1771776000000,AWEUSDT,117906873.00000000,6353192.54482122
1771790400000,AWEUSDT,116825068.00000000,6156681.08360000
1771804800000,AWEUSDT,114387061.00000000,6086592.70934050
1771819200000,AWEUSDT,123359416.00000000,6765030.37344000
1771833600000,AWEUSDT,117410066.00000000,6646683.63481610
1771848000000,AWEUSDT,111971281.00000000,6302863.40749000
1771862400000,AWEUSDT,105370655.00000000,5747302.23400385
1771876800000,AWEUSDT,102598989.00000000,5426460.52821000
1771891200000,AWEUSDT,103540744.00000000,5532962.64912976
1771905600000,AWEUSDT,107473229.00000000,5490609.51886864
1771920000000,AWEUSDT,103027957.00000000,5258546.92528000
1771934400000,AWEUSDT,101404341.00000000,5118184.34542323
1771948800000,AWEUSDT,97566820.00000000,5035423.58020000
1771963200000,AWEUSDT,96634153.00000000,4957933.11333166
1771977600000,AWEUSDT,96532288.00000000,4989956.68452480
1771992000000,AWEUSDT,96648007.00000000,5049858.36575000
1772006400000,AWEUSDT,97032100.00000000,5023351.81700000
1772020800000,AWEUSDT,98175041.00000000,5099211.62954000
1772035200000,AWEUSDT,97250201.00000000,5141028.79065194
1772049600000,AWEUSDT,96219088.00000000,5176586.93440000
1772064000000,AWEUSDT,94594695.00000000,4999844.22589080
1772078400000,AWEUSDT,94080457.00000000,5002257.89869000
1772092800000,AWEUSDT,93149199.00000000,4882881.01158000
1772107200000,AWEUSDT,93080841.00000000,4925481.60609897
1772121600000,AWEUSDT,88636730.00000000,4707496.73030000
1772136000000,AWEUSDT,85256941.00000000,4576245.59713013
1772150400000,AWEUSDT,84345192.00000000,4581115.48031688
1772164800000,AWEUSDT,81664336.00000000,4367644.69921104
1772179200000,AWEUSDT,81002635.00000000,4370902.18460000
1772193600000,AWEUSDT,79945926.00000000,4394087.91721950
1772208000000,AWEUSDT,79842919.00000000,4246844.86161000
1772222400000,AWEUSDT,78154226.00000000,4178906.46422000
1772236800000,AWEUSDT,76744959.00000000,4073726.02941465
1772251200000,AWEUSDT,75598139.00000000,3994521.75082571
1772265600000,AWEUSDT,73715436.00000000,3746685.81338424
1772280000000,AWEUSDT,72588773.00000000,3754033.64941585
1772294400000,AWEUSDT,71765372.00000000,3697351.96544000
1772308800000,AWEUSDT,70585766.00000000,3688106.27350000
1772323200000,AWEUSDT,69504475.00000000,3669636.80215675
1772337600000,AWEUSDT,68985037.00000000,3612593.24090786
1772352000000,AWEUSDT,68864710.00000000,3608510.80400000
1772366400000,AWEUSDT,68128894.00000000,3536284.06489626
1772380800000,AWEUSDT,67331745.00000000,3495174.05001375
1772395200000,AWEUSDT,65923342.00000000,3381197.00421186
1772409600000,AWEUSDT,65153665.00000000,3374622.35101530
1772424000000,AWEUSDT,64921957.00000000,3343405.47602988
1772438400000,AWEUSDT,64457400.00000000,3278303.36400000
1772452800000,AWEUSDT,63661722.00000000,3239108.41536000
1772467200000,AWEUSDT,62516082.00000000,3253061.21135838
1772481600000,AWEUSDT,61951945.00000000,3210349.78990000
1772496000000,AWEUSDT,61906763.00000000,3208711.10042005
1772510400000,AWEUSDT,62291054.00000000,3178275.82533146
1772524800000,AWEUSDT,61883140.00000000,3170892.09360000
1772539200000,AWEUSDT,61704408.00000000,3101428.29684936
1772553600000,AWEUSDT,62331376.00000000,3156230.87786256
1772568000000,AWEUSDT,62399728.00000000,3136834.32656000
1772582400000,AWEUSDT,61220560.00000000,3098372.54160000
1772596800000,AWEUSDT,61076203.00000000,3089234.34774000
1772611200000,AWEUSDT,60753169.00000000,3103271.87252000
1772625600000,AWEUSDT,60846438.00000000,3115851.77800110
1772640000000,AWEUSDT,62539773.00000000,3232680.86637000
