timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,RUNEUSDT,6685064.00000000,2669280.40787152
1771574400000,RUNEUSDT,6533061.00000000,2616490.93050000
1771588800000,RUNEUSDT,6488235.00000000,2572068.90864105
1771603200000,RUNEUSDT,6664697.00000000,2697869.34560000
1771617600000,RUNEUSDT,7493424.00000000,3097032.13920000
1771632000000,RUNEUSDT,7445013.00000000,3084468.88590000
1771646400000,RUNEUSDT,7363389.00000000,3047619.08277090
1771660800000,RUNEUSDT,7261017.00000000,3005799.20572698
1771675200000,RUNEUSDT,7135462.00000000,2964784.46100000
1771689600000,RUNEUSDT,7047385.00000000,2928265.28399650
1771704000000,RUNEUSDT,6873905.00000000,2832916.41555005
1771718400000,RUNEUSDT,6849047.00000000,2796284.59582591
1771732800000,RUNEUSDT,6712639.00000000,2724899.81131230
1771747200000,RUNEUSDT,6686279.00000000,2713648.93177302
1771761600000,RUNEUSDT,6626725.00000000,2683160.95250000
1771776000000,RUNEUSDT,6478605.00000000,2593472.00609070
1771790400000,RUNEUSDT,6540860.00000000,2616016.95700000
1771804800000,RUNEUSDT,6601215.00000000,2653028.30850000
1771819200000,RUNEUSDT,6714220.00000000,2559460.66400000
1771833600000,RUNEUSDT,6831828.00000000,2656897.90920000
1771848000000,RUNEUSDT,6823327.00000000,2692644.36358526
1771862400000,RUNEUSDT,6788561.00000000,2660880.21316208
1771876800000,RUNEUSDT,6841771.00000000,2626598.23746249
1771891200000,RUNEUSDT,6825815.00000000,2629303.93800000
1771905600000,RUNEUSDT,6838768.00000000,2604886.73120000
1771920000000,RUNEUSDT,6998961.00000000,2666604.14100000
1771934400000,RUNEUSDT,7149010.00000000,2742460.67959050
1771948800000,RUNEUSDT,7294833.00000000,2819452.95450000
1771963200000,RUNEUSDT,7286904.00000000,2820394.73581920
1771977600000,RUNEUSDT,7303903.00000000,2832453.58340000
1771992000000,RUNEUSDT,7364867.00000000,2919433.27880000
1772006400000,RUNEUSDT,7297794.00000000,2892115.76220000
1772020800000,RUNEUSDT,7224142.00000000,2890379.21420000
1772035200000,RUNEUSDT,7209525.00000000,3000573.80870925
1772049600000,RUNEUSDT,7397348.00000000,3132776.87800000
1772064000000,RUNEUSDT,7323285.00000000,3036946.22369910
1772078400000,RUNEUSDT,7231409.00000000,2983679.35340000
1772092800000,RUNEUSDT,7469852.00000000,3093416.38011484
1772107200000,RUNEUSDT,7296477.00000000,2990096.27460000
1772121600000,RUNEUSDT,7439358.00000000,3026330.83440000
1772136000000,RUNEUSDT,7352065.00000000,2978858.30576565
1772150400000,RUNEUSDT,7338870.00000000,2972242.35000000
1772164800000,RUNEUSDT,7284345.00000000,2965456.84950000
1772179200000,RUNEUSDT,7417329.00000000,3032204.09520000
1772193600000,RUNEUSDT,7152093.00000000,2837352.15829962
1772208000000,RUNEUSDT,7136594.00000000,2835713.13686050
1772222400000,RUNEUSDT,7237495.00000000,2860258.02400000
1772236800000,RUNEUSDT,7226675.00000000,2870139.37765875
1772251200000,RUNEUSDT,7211132.00000000,2870346.74413820
1772265600000,RUNEUSDT,6906084.00000000,2649173.82240000
1772280000000,RUNEUSDT,6783325.00000000,2562740.18500000
1772294400000,RUNEUSDT,6954048.00000000,2671049.83680000
1772308800000,RUNEUSDT,6870478.00000000,2709716.52320000
1772323200000,RUNEUSDT,7060519.00000000,2816749.00893878
1772337600000,RUNEUSDT,6897565.00000000,2795280.77422605
1772352000000,RUNEUSDT,6840814.00000000,2764372.93740000
1772366400000,RUNEUSDT,6849318.00000000,2728083.35940000
1772380800000,RUNEUSDT,6876828.00000000,2741873.77676772
1772395200000,RUNEUSDT,6807892.00000000,2679244.05846916
1772409600000,RUNEUSDT,6669407.00000000,2613901.53609091
1772424000000,RUNEUSDT,6711907.00000000,2669996.60460000
1772438400000,RUNEUSDT,6784958.00000000,2654275.56960000
1772452800000,RUNEUSDT,6823626.00000000,2681685.01800000
1772467200000,RUNEUSDT,7013365.00000000,2880305.40618920
1772481600000,RUNEUSDT,7146902.00000000,2929515.12980000
1772496000000,RUNEUSDT,7198109.00000000,2924591.68670000
1772510400000,RUNEUSDT,7247534.00000000,2949021.58460000
1772524800000,RUNEUSDT,7403460.00000000,3016723.90105020
1772539200000,RUNEUSDT,7244607.00000000,2916604.66587039
1772553600000,RUNEUSDT,7420415.00000000,3003041.95050000
1772568000000,RUNEUSDT,7396714.00000000,3032020.54285442
1772582400000,RUNEUSDT,7332452.00000000,2990173.92560000
1772596800000,RUNEUSDT,7226245.00000000,2939636.46600000
1772611200000,RUNEUSDT,7186532.00000000,2974505.59480000
1772625600000,RUNEUSDT,7234439.00000000,3051907.05282785
1772640000000,RUNEUSDT,7430421.00000000,3297821.16395016
1772654400000,RUNEUSDT,7687273.00000000,3437235.82136363
1772668800000,RUNEUSDT,7469167.00000000,3265519.81240000
1772683200000,RUNEUSDT,7576759.00000000,3302366.32398766
1772697600000,RUNEUSDT,7418126.00000000,3207845.15108336
1772712000000,RUNEUSDT,7291057.00000000,3203690.44580000
1772726400000,RUNEUSDT,7138957.00000000,3110443.56490000
1772740800000,RUNEUSDT,6992092.00000000,3039820.38751040
1772755200000,RUNEUSDT,7038353.00000000,3087021.62580000
1772769600000,RUNEUSDT,7211534.00000000,3229926.07867424
1772784000000,RUNEUSDT,7178193.00000000,3233273.04229842
1772798400000,RUNEUSDT,7105596.00000000,3083828.66400000
1772812800000,RUNEUSDT,7164425.00000000,2981287.18266100
1772827200000,RUNEUSDT,7248773.00000000,3030314.83102733
1772841600000,RUNEUSDT,7408448.00000000,3129759.97729600
1772856000000,RUNEUSDT,7454167.00000000,3145027.85147180
1772870400000,RUNEUSDT,7452402.00000000,3133347.14347590
1772884800000,RUNEUSDT,7377614.00000000,3122206.24480000
1772899200000,RUNEUSDT,7427626.00000000,3141284.75450408
1772913600000,RUNEUSDT,7495002.00000000,3139656.33780000
1772928000000,RUNEUSDT,7381502.00000000,3092849.33800000
1772942400000,RUNEUSDT,7331064.00000000,3041225.48096016
1772956800000,RUNEUSDT,7186313.00000000,3002799.73723992
1772971200000,RUNEUSDT,7250982.00000000,3031635.57420000
1772985600000,RUNEUSDT,7276842.00000000,3012612.58800000
1773000000000,RUNEUSDT,7299194.00000000,3046567.44542346
1773014400000,RUNEUSDT,7203073.00000000,2951099.00810000
1773028800000,RUNEUSDT,7280585.00000000,3030179.47700000
1773043200000,RUNEUSDT,7180460.00000000,2964093.88800000
1773057600000,RUNEUSDT,7120102.00000000,2911409.70780000
1773072000000,RUNEUSDT,6952075.00000000,2928909.19750000
1773086400000,RUNEUSDT,6976098.00000000,2948796.62460000
1773100800000,RUNEUSDT,6931394.00000000,2897683.40174376
1773115200000,RUNEUSDT,6949921.00000000,2949888.75600925
1773129600000,RUNEUSDT,6986462.00000000,2995096.25940000
1773144000000,RUNEUSDT,6921436.00000000,2984234.92539060
1773158400000,RUNEUSDT,6859147.00000000,3001704.23140261
1773172800000,RUNEUSDT,6737089.00000000,2876642.95323756
1773187200000,RUNEUSDT,6965613.00000000,2982039.10819632
1773201600000,RUNEUSDT,6962643.00000000,2960123.31941409
1773216000000,RUNEUSDT,7362567.00000000,3110684.55750000
1773230400000,RUNEUSDT,7393429.00000000,3129638.49570000
1773244800000,RUNEUSDT,7660726.00000000,3278024.65540000
1773259200000,RUNEUSDT,7626113.00000000,3302106.92900000
1773273600000,RUNEUSDT,7547263.00000000,3256289.03672111
1773288000000,RUNEUSDT,7394163.00000000,3147248.28588828
1773302400000,RUNEUSDT,7377192.00000000,3155962.73760000
1773316800000,RUNEUSDT,7419095.00000000,3197629.94500000
1773331200000,RUNEUSDT,7287341.00000000,3152231.31579342
1773345600000,RUNEUSDT,7376094.00000000,3196061.53020000
1773360000000,RUNEUSDT,7364541.00000000,3197683.70220000
1773374400000,RUNEUSDT,7537353.00000000,3357137.02620000
1773388800000,RUNEUSDT,7465283.00000000,3304545.66754613
1773403200000,RUNEUSDT,8062133.00000000,3640614.41582079
1773417600000,RUNEUSDT,8439054.00000000,3800635.82001012
1773432000000,RUNEUSDT,8866700.00000000,3982921.64000000
1773446400000,RUNEUSDT,9068167.00000000,4102438.75080000
1773460800000,RUNEUSDT,9066485.00000000,4122287.11304805
1773475200000,RUNEUSDT,8955869.00000000,4014050.30884377
1773489600000,RUNEUSDT,8954367.00000000,3990580.09495314
1773504000000,RUNEUSDT,8612235.00000000,3811038.08980635
1773518400000,RUNEUSDT,8513302.00000000,3763566.76287046
1773532800000,RUNEUSDT,8391262.00000000,3729915.95900000
1773547200000,RUNEUSDT,8317010.00000000,3701069.45000000
1773561600000,RUNEUSDT,8138033.00000000,3618983.27510000
1773576000000,RUNEUSDT,8153281.00000000,3651039.23180000
1773590400000,RUNEUSDT,8132186.00000000,3608250.92820000
1773604800000,RUNEUSDT,8112691.00000000,3607103.04544843
1773619200000,RUNEUSDT,8118929.00000000,3642151.54940000
1773633600000,RUNEUSDT,8074152.00000000,3655976.02560000
1773648000000,RUNEUSDT,8096425.00000000,3667917.10253850
1773662400000,RUNEUSDT,8082960.00000000,3651435.95690400
1773676800000,RUNEUSDT,8091879.00000000,3646759.90715769
1773691200000,RUNEUSDT,8027285.00000000,3645425.87986045
1773705600000,RUNEUSDT,8005076.00000000,3669526.83840000
1773720000000,RUNEUSDT,7943797.00000000,3599683.78889206
1773734400000,RUNEUSDT,7847143.00000000,3532783.77860000
1773748800000,RUNEUSDT,7988749.00000000,3596083.51536899
1773763200000,RUNEUSDT,7895965.00000000,3541708.64926725
1773777600000,RUNEUSDT,7960883.00000000,3561699.05420000
1773792000000,RUNEUSDT,7986499.00000000,3537631.39233854
1773806400000,RUNEUSDT,7916031.00000000,3536091.04770000
1773820800000,RUNEUSDT,7897399.00000000,3497758.01710000
1773835200000,RUNEUSDT,7714236.00000000,3351064.11840000
1773849600000,RUNEUSDT,7759232.00000000,3291466.21440000
1773864000000,RUNEUSDT,7726496.00000000,3261709.14862112
1773878400000,RUNEUSDT,7745233.00000000,3285080.93865590
1773892800000,RUNEUSDT,7759197.00000000,3294210.92581305
1773907200000,RUNEUSDT,7795761.00000000,3276095.12418138
1773921600000,RUNEUSDT,7753782.00000000,3245485.56694074
1773936000000,RUNEUSDT,7694850.00000000,3200288.11500000
1773950400000,RUNEUSDT,8353923.00000000,3534396.03793137
1773964800000,RUNEUSDT,8432894.00000000,3559524.55740000
