timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,COOKIEUSDT,65021712.00000000,1184373.73516560
1771574400000,COOKIEUSDT,65627224.00000000,1188037.16689944
1771588800000,COOKIEUSDT,65671579.00000000,1178070.63479678
1771603200000,COOKIEUSDT,65648829.00000000,1191265.62049887
1771617600000,COOKIEUSDT,64927327.00000000,1179729.53159000
1771632000000,COOKIEUSDT,65191130.00000000,1182284.82060710
1771646400000,COOKIEUSDT,66077904.00000000,1196553.22277088
1771660800000,COOKIEUSDT,66955698.00000000,1207211.23494000
1771675200000,COOKIEUSDT,67735650.00000000,1232788.83000000
1771689600000,COOKIEUSDT,67201390.00000000,1218321.55187990
1771704000000,COOKIEUSDT,66762149.00000000,1207727.27541000
1771718400000,COOKIEUSDT,66503052.00000000,1197271.07091900
1771732800000,COOKIEUSDT,66052236.00000000,1179032.41260000
1771747200000,COOKIEUSDT,65457096.00000000,1167862.59684840
1771761600000,COOKIEUSDT,65112876.00000000,1153800.16272000
1771776000000,COOKIEUSDT,65948728.00000000,1137000.25636776
1771790400000,COOKIEUSDT,66645571.00000000,1142099.81858132
1771804800000,COOKIEUSDT,66569208.00000000,1144324.68552000
1771819200000,COOKIEUSDT,67494848.00000000,1096791.28000000
1771833600000,COOKIEUSDT,66591193.00000000,1110075.18731000
1771848000000,COOKIEUSDT,66743221.00000000,1123288.40943000
1771862400000,COOKIEUSDT,64927654.00000000,1084291.82180000
1771876800000,COOKIEUSDT,65158296.00000000,1052230.24519368
1771891200000,COOKIEUSDT,66189846.00000000,1077857.29491318
1771905600000,COOKIEUSDT,67088424.00000000,1089516.00576000
1771920000000,COOKIEUSDT,67415173.00000000,1084035.98184000
1771934400000,COOKIEUSDT,66989049.00000000,1081375.41271593
1771948800000,COOKIEUSDT,67819426.00000000,1113323.01902174
1771963200000,COOKIEUSDT,67948966.00000000,1115191.34029554
1771977600000,COOKIEUSDT,69224325.00000000,1131125.47050000
1771992000000,COOKIEUSDT,70299177.00000000,1189064.18149818
1772006400000,COOKIEUSDT,73018293.00000000,1292423.78610000
1772020800000,COOKIEUSDT,70677230.00000000,1222009.30670000
1772035200000,COOKIEUSDT,68411164.00000000,1212245.82608000
1772049600000,COOKIEUSDT,69018349.00000000,1236118.63059000
1772064000000,COOKIEUSDT,67161579.00000000,1177003.98551184
1772078400000,COOKIEUSDT,66947382.00000000,1167227.60517000
1772092800000,COOKIEUSDT,65224019.00000000,1128375.52870000
1772107200000,COOKIEUSDT,65205987.00000000,1129795.44611472
1772121600000,COOKIEUSDT,63248999.00000000,1093016.70404883
1772136000000,COOKIEUSDT,64160217.00000000,1126201.08099015
1772150400000,COOKIEUSDT,63911047.00000000,1165098.38681000
1772164800000,COOKIEUSDT,63784656.00000000,1157641.75436832
1772179200000,COOKIEUSDT,63019549.00000000,1150736.96474000
1772193600000,COOKIEUSDT,70401790.00000000,1286944.72120000
1772208000000,COOKIEUSDT,68003523.00000000,1232550.93370563
1772222400000,COOKIEUSDT,66577169.00000000,1172588.39169743
1772236800000,COOKIEUSDT,66086562.00000000,1183610.32542000
1772251200000,COOKIEUSDT,66578641.00000000,1189760.31467000
1772265600000,COOKIEUSDT,65103753.00000000,1099730.64256341
1772280000000,COOKIEUSDT,64596419.00000000,1060653.17509011
1772294400000,COOKIEUSDT,64389403.00000000,1082758.67907337
1772308800000,COOKIEUSDT,63690982.00000000,1121916.64793000
1772323200000,COOKIEUSDT,62971048.00000000,1129089.78195440
1772337600000,COOKIEUSDT,63811630.00000000,1173495.87570000
1772352000000,COOKIEUSDT,65153046.00000000,1177967.07168000
1772366400000,COOKIEUSDT,66700366.00000000,1192936.04591000
1772380800000,COOKIEUSDT,65949267.00000000,1169032.53466608
1772395200000,COOKIEUSDT,66872699.00000000,1142185.69892000
1772409600000,COOKIEUSDT,66184534.00000000,1129108.15004000
