timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ZETAUSDT,18678382.00000000,960588.65417106
1771574400000,ZETAUSDT,18560055.00000000,954172.42755000
1771588800000,ZETAUSDT,18314821.00000000,942181.97392949
1771603200000,ZETAUSDT,18301777.00000000,960562.72625859
1771617600000,ZETAUSDT,18122942.00000000,948736.01370000
1771632000000,ZETAUSDT,18059089.00000000,948653.33589628
1771646400000,ZETAUSDT,18293604.00000000,961829.76907752
1771660800000,ZETAUSDT,18271093.00000000,961775.17051281
1771675200000,ZETAUSDT,18268487.00000000,961788.52516867
1771689600000,ZETAUSDT,18060928.00000000,947581.57809024
1771704000000,ZETAUSDT,18195012.00000000,969303.23817624
1771718400000,ZETAUSDT,18096384.00000000,969523.18291968
1771732800000,ZETAUSDT,20315534.00000000,1043659.77041500
1771747200000,ZETAUSDT,20074679.00000000,1023651.44426343
1771761600000,ZETAUSDT,19869325.00000000,1030060.38062550
1771776000000,ZETAUSDT,20838125.00000000,1102566.03187500
1771790400000,ZETAUSDT,21203811.00000000,1146702.09888000
1771804800000,ZETAUSDT,21499637.00000000,1170071.08951271
1771819200000,ZETAUSDT,21576012.00000000,1098114.79866204
1771833600000,ZETAUSDT,21474526.00000000,1124404.03390740
1771848000000,ZETAUSDT,21379008.00000000,1131853.00007808
1771862400000,ZETAUSDT,21169413.00000000,1094246.95797000
1771876800000,ZETAUSDT,20733020.00000000,1048676.15160000
1771891200000,ZETAUSDT,20550164.00000000,1041687.81316000
1771905600000,ZETAUSDT,20256504.00000000,1006545.68376000
1771920000000,ZETAUSDT,20317866.00000000,984806.96502000
1771934400000,ZETAUSDT,20552099.00000000,1010060.23964667
1771948800000,ZETAUSDT,20259377.00000000,1010132.53722000
1771963200000,ZETAUSDT,19982808.00000000,995343.66648000
1771977600000,ZETAUSDT,19996475.00000000,994224.73700000
1771992000000,ZETAUSDT,20022091.00000000,1018323.54826000
1772006400000,ZETAUSDT,20221738.00000000,1031079.52570846
1772020800000,ZETAUSDT,20318350.00000000,1082029.14404650
1772035200000,ZETAUSDT,22309876.00000000,1212564.73977228
1772049600000,ZETAUSDT,22913338.00000000,1269097.15653854
1772064000000,ZETAUSDT,22981068.00000000,1251572.40396936
1772078400000,ZETAUSDT,23570523.00000000,1260787.27527000
1772092800000,ZETAUSDT,22938031.00000000,1214775.18372900
1772107200000,ZETAUSDT,22952316.00000000,1211729.88142176
1772121600000,ZETAUSDT,22306948.00000000,1174122.41579884
1772136000000,ZETAUSDT,22055195.00000000,1158372.36529640
1772150400000,ZETAUSDT,21696156.00000000,1140132.99780000
1772164800000,ZETAUSDT,21770010.00000000,1138292.21377170
1772179200000,ZETAUSDT,21726262.00000000,1141280.54286000
1772193600000,ZETAUSDT,21481985.00000000,1112091.64421145
1772208000000,ZETAUSDT,20979590.00000000,1084435.00710000
1772222400000,ZETAUSDT,20810568.00000000,1064099.90605656
1772236800000,ZETAUSDT,20648681.00000000,1062353.57579538
1772251200000,ZETAUSDT,20609599.00000000,1051913.93296000
1772265600000,ZETAUSDT,19936890.00000000,962402.52568050
1772280000000,ZETAUSDT,19878106.00000000,958721.05238000
1772294400000,ZETAUSDT,20590070.00000000,1058741.39940000
1772308800000,ZETAUSDT,20459002.00000000,1075734.32516000
1772323200000,ZETAUSDT,20737788.00000000,1108020.01284000
1772337600000,ZETAUSDT,21039309.00000000,1146462.03362187
1772352000000,ZETAUSDT,21275711.00000000,1139966.85010637
1772366400000,ZETAUSDT,20275231.00000000,1078381.54972934
1772380800000,ZETAUSDT,18785216.00000000,1005009.05600000
1772395200000,ZETAUSDT,18594361.00000000,973173.07165700
1772409600000,ZETAUSDT,18533991.00000000,979892.10417000
1772424000000,ZETAUSDT,18573985.00000000,989621.92080000
1772438400000,ZETAUSDT,19283941.00000000,1036124.22153590
1772452800000,ZETAUSDT,32363967.00000000,2003875.86106296
1772467200000,ZETAUSDT,26982596.00000000,1566457.88157048
1772481600000,ZETAUSDT,25384808.00000000,1455564.89072000
1772496000000,ZETAUSDT,24232245.00000000,1392575.74779060
1772510400000,ZETAUSDT,23248824.00000000,1282579.03304352
1772524800000,ZETAUSDT,22505166.00000000,1242960.31818000
1772539200000,ZETAUSDT,21689215.00000000,1180246.39642020
1772553600000,ZETAUSDT,20064646.00000000,1097007.83407082
1772568000000,ZETAUSDT,19964074.00000000,1085247.06264000
1772582400000,ZETAUSDT,19264867.00000000,1033367.46588000
1772596800000,ZETAUSDT,18823726.00000000,990929.31361582
1772611200000,ZETAUSDT,19013997.00000000,987016.58427000
1772625600000,ZETAUSDT,19184810.00000000,995452.21257120
1772640000000,ZETAUSDT,18753948.00000000,1012150.57356000
1772654400000,ZETAUSDT,18228781.00000000,976196.79450250
1772668800000,ZETAUSDT,18055759.00000000,955992.31337253
1772683200000,ZETAUSDT,17408843.00000000,919883.26412000
1772697600000,ZETAUSDT,17489106.00000000,915679.57131684
1772712000000,ZETAUSDT,17344631.00000000,912847.92953000
1772726400000,ZETAUSDT,17306109.00000000,890918.49132000
1772740800000,ZETAUSDT,17182730.00000000,889721.75940000
1772755200000,ZETAUSDT,17047543.00000000,883970.33858932
1772769600000,ZETAUSDT,17299253.00000000,933214.43081608
1772784000000,ZETAUSDT,17252499.00000000,930082.22109000
1772798400000,ZETAUSDT,17388415.00000000,915392.76322945
1772812800000,ZETAUSDT,16868574.00000000,858104.35938000
1772827200000,ZETAUSDT,16762110.00000000,853778.07285000
1772841600000,ZETAUSDT,16858105.00000000,859931.93605000
1772856000000,ZETAUSDT,16597045.00000000,842134.06330000
1772870400000,ZETAUSDT,16551793.00000000,830617.46949349
1772884800000,ZETAUSDT,16222287.00000000,818651.22454020
1772899200000,ZETAUSDT,15929723.00000000,793140.90817000
1772913600000,ZETAUSDT,15930850.00000000,794790.10650000
1772928000000,ZETAUSDT,16270862.00000000,812241.43104000
1772942400000,ZETAUSDT,15918039.00000000,784321.09908633
1772956800000,ZETAUSDT,15962917.00000000,793953.03022078
1772971200000,ZETAUSDT,15948388.00000000,798854.75492000
1772985600000,ZETAUSDT,16321411.00000000,813296.07334411
1773000000000,ZETAUSDT,16472495.00000000,828566.49850000
1773014400000,ZETAUSDT,16598498.00000000,820629.74112000
1773028800000,ZETAUSDT,16518266.00000000,826078.48266000
1773043200000,ZETAUSDT,16453501.00000000,822603.47727065
1773057600000,ZETAUSDT,16564781.00000000,809984.33004238
1773072000000,ZETAUSDT,17097413.00000000,848031.68480000
1773086400000,ZETAUSDT,17082385.00000000,849848.65375000
1773100800000,ZETAUSDT,16910946.00000000,830149.88366700
1773115200000,ZETAUSDT,16618948.00000000,842901.90786484
1773129600000,ZETAUSDT,16438374.00000000,831617.34066000
1773144000000,ZETAUSDT,16311401.00000000,824852.21585306
1773158400000,ZETAUSDT,16486853.00000000,837925.83844964
1773172800000,ZETAUSDT,16560228.00000000,827259.73125108
1773187200000,ZETAUSDT,16558562.00000000,828454.99344284
1773201600000,ZETAUSDT,16615381.00000000,831024.09609835
1773216000000,ZETAUSDT,17303365.00000000,870340.91793310
1773230400000,ZETAUSDT,16800770.00000000,836475.39269840
1773244800000,ZETAUSDT,16379686.00000000,826518.95556000
1773259200000,ZETAUSDT,16163978.00000000,811181.96213990
1773273600000,ZETAUSDT,16308268.00000000,820142.79772000
1773288000000,ZETAUSDT,16372793.00000000,814999.48693231
1773302400000,ZETAUSDT,16451381.00000000,818620.71856000
1773316800000,ZETAUSDT,16484741.00000000,822258.88108000
1773331200000,ZETAUSDT,16567930.00000000,829059.21720000
1773345600000,ZETAUSDT,16843583.00000000,838641.99757000
1773360000000,ZETAUSDT,17259749.00000000,865576.41235000
1773374400000,ZETAUSDT,16745669.00000000,850512.52851000
1773388800000,ZETAUSDT,16774990.00000000,841777.38569500
1773403200000,ZETAUSDT,16806602.00000000,853195.21769896
1773417600000,ZETAUSDT,16845164.00000000,859450.71128168
1773432000000,ZETAUSDT,16734000.00000000,846050.95920000
1773446400000,ZETAUSDT,16693162.00000000,844109.26752954
1773460800000,ZETAUSDT,17096491.00000000,873713.26615153
1773475200000,ZETAUSDT,17040005.00000000,855919.45115000
1773489600000,ZETAUSDT,16817229.00000000,846362.02926132
1773504000000,ZETAUSDT,16795354.00000000,840607.46770000
1773518400000,ZETAUSDT,16813349.00000000,839950.02439817
1773532800000,ZETAUSDT,16665750.00000000,835954.02000000
1773547200000,ZETAUSDT,16617837.00000000,833052.16881000
1773561600000,ZETAUSDT,16896743.00000000,848554.43346000
1773576000000,ZETAUSDT,16817376.00000000,846418.53408000
1773590400000,ZETAUSDT,16731962.00000000,840756.99647472
1773604800000,ZETAUSDT,16744311.00000000,842238.84330000
1773619200000,ZETAUSDT,16736996.00000000,846891.99760000
1773633600000,ZETAUSDT,16691597.00000000,853107.52267000
1773648000000,ZETAUSDT,16620959.00000000,862055.18006245
1773662400000,ZETAUSDT,16546435.00000000,869671.02666770
1773676800000,ZETAUSDT,16544518.00000000,859504.25461800
1773691200000,ZETAUSDT,16669632.00000000,874494.22900224
1773705600000,ZETAUSDT,16861118.00000000,889255.36332000
1773720000000,ZETAUSDT,18208572.00000000,985791.33030792
1773734400000,ZETAUSDT,18191557.00000000,996170.75281342
1773748800000,ZETAUSDT,20801562.00000000,1145958.05058000
1773763200000,ZETAUSDT,20717973.00000000,1158341.87043000
1773777600000,ZETAUSDT,19528070.00000000,1087908.77970000
1773792000000,ZETAUSDT,19040859.00000000,1032368.52736881
1773806400000,ZETAUSDT,18539402.00000000,1022818.80834000
1773820800000,ZETAUSDT,19986684.00000000,1097778.41217516
1773835200000,ZETAUSDT,18717420.00000000,1015806.36254880
1773849600000,ZETAUSDT,18470348.00000000,959753.08281684
1773864000000,ZETAUSDT,18185592.00000000,933472.98417312
1773878400000,ZETAUSDT,17692003.00000000,912379.95619057
1773892800000,ZETAUSDT,17908017.00000000,910256.44550235
1773907200000,ZETAUSDT,17485899.00000000,882679.43857050
1773921600000,ZETAUSDT,17279016.00000000,868788.92448000
1773936000000,ZETAUSDT,17503760.00000000,864429.31391600
1773950400000,ZETAUSDT,17792360.00000000,880639.08552600
1773964800000,ZETAUSDT,17947218.00000000,891109.34555406
