timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,TACUSDT,309650510.00000000,1291552.27721000
1771588800000,TACUSDT,311389449.00000000,1301156.38211895
1771603200000,TACUSDT,309469204.00000000,1292962.33431200
1771617600000,TACUSDT,310396940.00000000,1278251.84655280
1771632000000,TACUSDT,311328272.00000000,1281613.96451520
1771646400000,TACUSDT,311983441.00000000,1288482.25182677
1771660800000,TACUSDT,312186985.00000000,1298732.19816835
1771675200000,TACUSDT,313653964.00000000,1288659.85725256
1771689600000,TACUSDT,313586862.00000000,1287248.98156104
1771704000000,TACUSDT,316840003.00000000,1288271.45219800
1771718400000,TACUSDT,317568536.00000000,1302030.99760000
1771732800000,TACUSDT,317254729.00000000,1289684.88904706
1771747200000,TACUSDT,317718014.00000000,1289617.41882600
1771761600000,TACUSDT,319376711.00000000,1302102.04451411
1771776000000,TACUSDT,318159836.00000000,1291728.93416000
1771790400000,TACUSDT,317886276.00000000,1296651.76207848
1771804800000,TACUSDT,317577981.00000000,1292888.54266929
1771819200000,TACUSDT,318495819.00000000,1276884.77291109
1771833600000,TACUSDT,318958327.00000000,1285529.64114080
1771848000000,TACUSDT,318550990.00000000,1281212.08178000
1771862400000,TACUSDT,317174188.00000000,1269930.55959132
1771876800000,TACUSDT,317733021.00000000,1252357.41159234
1771891200000,TACUSDT,315180280.00000000,1276420.24974680
1771905600000,TACUSDT,314775138.00000000,1260035.43415986
1771920000000,TACUSDT,314211471.00000000,1240334.07119895
1771934400000,TACUSDT,314449195.00000000,1241470.57779560
1771948800000,TACUSDT,313576777.00000000,1262008.55364312
1771963200000,TACUSDT,313189350.00000000,1255889.29350000
1771977600000,TACUSDT,314132355.00000000,1260179.63796510
1771992000000,TACUSDT,315894547.00000000,1293888.26978465
1772006400000,TACUSDT,316951502.00000000,1320103.00583000
1772020800000,TACUSDT,317650546.00000000,1313802.65825600
1772035200000,TACUSDT,317343573.00000000,1316004.75661662
1772049600000,TACUSDT,319038148.00000000,1316670.43679600
1772064000000,TACUSDT,320263149.00000000,1321085.48962500
1772078400000,TACUSDT,319978632.00000000,1313192.30572800
1772092800000,TACUSDT,319900834.00000000,1318631.23774800
1772107200000,TACUSDT,318562520.00000000,1337006.89644000
1772121600000,TACUSDT,312730210.00000000,1288135.73499000
1772136000000,TACUSDT,311760792.00000000,1278842.76878400
1772150400000,TACUSDT,313973108.00000000,1289974.21287340
1772164800000,TACUSDT,313292132.00000000,1297969.30287600
1772179200000,TACUSDT,312793023.00000000,1295588.70126600
1772193600000,TACUSDT,311011642.00000000,1268616.48771800
1772208000000,TACUSDT,305972354.00000000,1224501.36070800
1772222400000,TACUSDT,304479743.00000000,1218527.93148600
1772236800000,TACUSDT,306597918.00000000,1251532.70127600
1772251200000,TACUSDT,307250952.00000000,1272326.19223200
1772265600000,TACUSDT,302442203.00000000,1241827.68551800
1772280000000,TACUSDT,302658503.00000000,1228033.84933747
1772294400000,TACUSDT,306712719.00000000,1237279.10844600
1772308800000,TACUSDT,308200439.00000000,1257149.59068100
1772323200000,TACUSDT,315082968.00000000,1301103.60805920
1772337600000,TACUSDT,316662017.00000000,1329476.97879297
1772352000000,TACUSDT,310018821.00000000,1276459.09283256
1772366400000,TACUSDT,310516869.00000000,1273050.84918882
1772380800000,TACUSDT,310710641.00000000,1265835.15143400
1772395200000,TACUSDT,310463301.00000000,1244336.91040800
1772409600000,TACUSDT,312867933.00000000,1232073.92015400
1772424000000,TACUSDT,313355744.00000000,1274073.11952960
1772438400000,TACUSDT,310842104.00000000,1248926.27281952
1772452800000,TACUSDT,312597407.00000000,1254853.51897196
1772467200000,TACUSDT,318924291.00000000,1293805.68524298
1772481600000,TACUSDT,322905992.00000000,1298734.35794384
1772496000000,TACUSDT,320790485.00000000,1267276.39518280
1772510400000,TACUSDT,320993134.00000000,1246095.34618800
1772524800000,TACUSDT,326708035.00000000,1274814.75257000
1772539200000,TACUSDT,319165945.00000000,1245385.51739000
1772553600000,TACUSDT,324553185.00000000,1244099.98746495
1772568000000,TACUSDT,326060377.00000000,1276526.37595500
1772582400000,TACUSDT,327026980.00000000,1277135.19472420
1772596800000,TACUSDT,328069940.00000000,1264709.61870000
1772611200000,TACUSDT,325656541.00000000,1268432.22719500
1772625600000,TACUSDT,328668040.00000000,1273259.98696000
1772640000000,TACUSDT,337478064.00000000,1330520.76644256
1772654400000,TACUSDT,338703937.00000000,1326533.96926050
1772668800000,TACUSDT,339005216.00000000,1334324.53017600
1772683200000,TACUSDT,339567873.00000000,1340518.88359956
1772697600000,TACUSDT,339038095.00000000,1324594.71411740
1772712000000,TACUSDT,339158110.00000000,1331195.58175000
1772726400000,TACUSDT,339024932.00000000,1323417.72455520
1772740800000,TACUSDT,336283389.00000000,1303098.13237500
1772755200000,TACUSDT,335521346.00000000,1298467.60902000
1772769600000,TACUSDT,335266600.00000000,1295805.40900000
1772784000000,TACUSDT,334464007.00000000,1322918.86544738
1772798400000,TACUSDT,332170405.00000000,1301443.64679000
1772812800000,TACUSDT,326542521.00000000,1255575.58579626
1772827200000,TACUSDT,323523915.00000000,1235418.12753645
1772841600000,TACUSDT,323412796.00000000,1242875.37502800
1772856000000,TACUSDT,322673459.00000000,1235213.36145954
1772870400000,TACUSDT,321900550.00000000,1232879.10650000
1772884800000,TACUSDT,319403647.00000000,1249826.47071100
1772899200000,TACUSDT,318539593.00000000,1249630.82333900
1772913600000,TACUSDT,309960800.00000000,1178759.22514400
1772928000000,TACUSDT,308425668.00000000,1190831.50414800
1772942400000,TACUSDT,308120723.00000000,1185204.84826288
1772956800000,TACUSDT,306741755.00000000,1188931.04238000
