timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ATOMUSDT,13872880.43000000,31595485.17932500
1771574400000,ATOMUSDT,13724642.58000000,31159888.72343933
1771588800000,ATOMUSDT,13590420.58000000,31362677.03973011
1771603200000,ATOMUSDT,13434408.32000000,31666568.82940926
1771617600000,ATOMUSDT,13312811.76000000,31245169.20072000
1771632000000,ATOMUSDT,13284486.98000000,31303892.84796580
1771646400000,ATOMUSDT,13208862.97000000,31775204.30417020
1771660800000,ATOMUSDT,13090536.15000000,31120874.60822687
1771675200000,ATOMUSDT,13089967.29000000,30872687.85346500
1771689600000,ATOMUSDT,13059515.18000000,30650682.12746000
1771704000000,ATOMUSDT,13039626.07000000,30356249.49096000
1771718400000,ATOMUSDT,13167604.63000000,30450085.70687500
1771732800000,ATOMUSDT,13263432.45000000,30333470.01315000
1771747200000,ATOMUSDT,13328879.30000000,30796265.12624060
1771761600000,ATOMUSDT,13319206.01000000,30334491.68777500
1771776000000,ATOMUSDT,13478583.04000000,30480074.65117455
1771790400000,ATOMUSDT,13476990.64000000,30269320.97744000
1771804800000,ATOMUSDT,13479977.02000000,30289508.36394000
1771819200000,ATOMUSDT,13642069.53000000,29985268.82694000
1771833600000,ATOMUSDT,13596795.31000000,29980933.65855000
1771848000000,ATOMUSDT,13449324.09000000,30113036.63751000
1771862400000,ATOMUSDT,13431816.37000000,28939132.31776306
1771876800000,ATOMUSDT,13405443.11000000,28359470.27289625
1771891200000,ATOMUSDT,13403229.67000000,28391599.26660198
1771905600000,ATOMUSDT,13336009.32000000,28058963.60928000
1771920000000,ATOMUSDT,13378186.63000000,27545686.27117000
1771934400000,ATOMUSDT,13494037.09000000,27432440.51297484
1771948800000,ATOMUSDT,13458421.81000000,27435519.62231464
1771963200000,ATOMUSDT,13600034.14000000,27251826.06592694
1771977600000,ATOMUSDT,13665319.30000000,27197043.84211253
1771992000000,ATOMUSDT,13395770.67000000,27609780.46448787
1772006400000,ATOMUSDT,13413054.06000000,27288858.48507000
