timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,DEGENUSDT,617639522.00000000,423966.29708646
1771574400000,DEGENUSDT,608556634.00000000,415954.54490534
1771588800000,DEGENUSDT,605892873.00000000,415254.73943928
1771603200000,DEGENUSDT,605999114.00000000,418830.22764996
1771617600000,DEGENUSDT,612939960.00000000,420170.34258000
1771632000000,DEGENUSDT,612013571.00000000,421995.59747592
1771646400000,DEGENUSDT,618236382.00000000,426892.22177100
1771660800000,DEGENUSDT,610291247.00000000,417243.91974896
1771675200000,DEGENUSDT,620822673.00000000,429919.70105250
1771689600000,DEGENUSDT,621982960.00000000,428036.23341280
1771704000000,DEGENUSDT,603725241.00000000,410816.91474327
1771718400000,DEGENUSDT,599482141.00000000,403151.73982250
1771732800000,DEGENUSDT,596088590.00000000,400201.95755420
1771747200000,DEGENUSDT,591985457.00000000,396310.58404322
1771761600000,DEGENUSDT,589370182.00000000,392809.33260118
1771776000000,DEGENUSDT,590743276.00000000,389004.44724600
1771790400000,DEGENUSDT,606112073.00000000,391293.83208734
1771804800000,DEGENUSDT,630243394.00000000,409992.23509882
1771819200000,DEGENUSDT,627438620.00000000,388704.49947620
1771833600000,DEGENUSDT,626853176.00000000,395544.35405600
1771848000000,DEGENUSDT,625580375.00000000,399433.06943750
1771862400000,DEGENUSDT,625018149.00000000,392461.39612008
1771876800000,DEGENUSDT,624669198.00000000,381472.98583464
1771891200000,DEGENUSDT,626143951.00000000,387482.92263684
1771905600000,DEGENUSDT,626530034.00000000,385942.50094400
1771920000000,DEGENUSDT,635745768.00000000,391352.37986544
1771934400000,DEGENUSDT,641373661.00000000,392520.68053200
1771948800000,DEGENUSDT,634666539.00000000,399839.91957000
1771963200000,DEGENUSDT,627248355.00000000,392199.57893085
1771977600000,DEGENUSDT,627927052.00000000,392127.88543296
1771992000000,DEGENUSDT,617551133.00000000,392410.51644219
1772006400000,DEGENUSDT,613142087.00000000,390571.50941900
1772020800000,DEGENUSDT,603952210.00000000,390418.86663240
1772035200000,DEGENUSDT,581917441.00000000,393096.86974432
1772049600000,DEGENUSDT,587524154.00000000,405227.15949688
1772064000000,DEGENUSDT,592094146.00000000,405572.64812708
1772078400000,DEGENUSDT,566455925.00000000,382606.98998200
1772092800000,DEGENUSDT,560962400.00000000,376663.81310400
1772107200000,DEGENUSDT,552946428.00000000,372409.41925800
1772121600000,DEGENUSDT,564623376.00000000,375474.54504000
1772136000000,DEGENUSDT,559974805.00000000,375183.11935000
1772150400000,DEGENUSDT,559474823.00000000,377645.50552500
1772164800000,DEGENUSDT,595156259.00000000,406491.72489700
1772179200000,DEGENUSDT,632726823.00000000,450147.17095512
1772193600000,DEGENUSDT,611497275.00000000,422789.21593500
1772208000000,DEGENUSDT,620642162.00000000,453894.23233546
1772222400000,DEGENUSDT,594505320.00000000,424114.15023480
1772236800000,DEGENUSDT,582777920.00000000,409185.86096960
1772251200000,DEGENUSDT,581403481.00000000,406354.52094052
