timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,ATUSDT,52460312.00000000,8410961.82296000
1771588800000,ATUSDT,52195540.00000000,8348676.62300000
1771603200000,ATUSDT,51865766.00000000,8344164.43408000
1771617600000,ATUSDT,51606539.00000000,8253433.78227000
1771632000000,ATUSDT,51386115.00000000,8225686.31404575
1771646400000,ATUSDT,51341548.00000000,8217030.95465816
1771660800000,ATUSDT,51239975.00000000,8229139.98500000
1771675200000,ATUSDT,51219245.00000000,8231444.86395000
1771689600000,ATUSDT,51487746.00000000,8237593.47611964
1771704000000,ATUSDT,51324406.00000000,8191375.19760000
1771718400000,ATUSDT,51552357.00000000,8227756.17720000
1771732800000,ATUSDT,51598016.00000000,8253663.52963392
1771747200000,ATUSDT,51466537.00000000,8268307.09385948
1771761600000,ATUSDT,52303657.00000000,8592712.04364727
1771776000000,ATUSDT,52076812.00000000,8568646.78047944
1771790400000,ATUSDT,52846967.00000000,8961697.76707676
1771804800000,ATUSDT,53147088.00000000,9345168.70821360
1771819200000,ATUSDT,51378330.00000000,8194460.35265820
1771833600000,ATUSDT,51074495.00000000,8244837.23502160
1771848000000,ATUSDT,50580321.00000000,8239020.90064185
1771862400000,ATUSDT,50467144.00000000,8121172.81248000
1771876800000,ATUSDT,50689943.00000000,8143009.35142107
1771891200000,ATUSDT,50407704.00000000,8188227.43776000
1771905600000,ATUSDT,49938010.00000000,8104439.64290000
1771920000000,ATUSDT,49967502.00000000,8052262.94730000
1771934400000,ATUSDT,50076231.00000000,8000178.66456000
1771948800000,ATUSDT,53239546.00000000,8475259.22926330
1771963200000,ATUSDT,54322117.00000000,8658218.07665337
1771977600000,ATUSDT,54630789.00000000,8710332.99816000
1771992000000,ATUSDT,54229259.00000000,8602929.64776000
1772006400000,ATUSDT,54194123.00000000,8653034.17274897
1772020800000,ATUSDT,54300578.00000000,8679284.92624840
1772035200000,ATUSDT,54035336.00000000,8610638.86227200
1772049600000,ATUSDT,54798282.00000000,8600869.28315538
1772064000000,ATUSDT,55033465.00000000,8623074.20823095
1772078400000,ATUSDT,55256386.00000000,8738244.88204000
1772092800000,ATUSDT,55454624.00000000,8725029.23987488
1772107200000,ATUSDT,55358911.00000000,8825317.59162000
1772121600000,ATUSDT,54822992.00000000,8768389.34048000
1772136000000,ATUSDT,54340698.00000000,8760263.92458000
1772150400000,ATUSDT,54164056.00000000,8835030.65818272
1772164800000,ATUSDT,54653766.00000000,8570630.87821944
1772179200000,ATUSDT,53633592.00000000,8565652.56884112
1772193600000,ATUSDT,53716789.00000000,8535597.77210000
1772208000000,ATUSDT,54348688.00000000,8612636.58736000
1772222400000,ATUSDT,54946710.00000000,8701360.99560000
1772236800000,ATUSDT,54753585.00000000,8739767.23770000
1772251200000,ATUSDT,54387153.00000000,8650484.44357446
1772265600000,ATUSDT,54709093.00000000,8640207.05749000
1772280000000,ATUSDT,54723712.00000000,8710597.60625920
1772294400000,ATUSDT,55510771.00000000,8891160.19107000
1772308800000,ATUSDT,54555306.00000000,8710845.70902000
1772323200000,ATUSDT,54518652.00000000,8691179.22879624
1772337600000,ATUSDT,54529961.00000000,8658789.05930677
1772352000000,ATUSDT,54377695.00000000,8642317.75735350
1772366400000,ATUSDT,55965039.00000000,8840858.21272251
1772380800000,ATUSDT,56449846.00000000,8757064.60998000
1772395200000,ATUSDT,57455280.00000000,8430071.37548400
1772409600000,ATUSDT,59646474.00000000,8400664.86938082
1772424000000,ATUSDT,60256003.00000000,9399333.90797000
1772438400000,ATUSDT,60521344.00000000,9467975.39612288
1772452800000,ATUSDT,59871073.00000000,9574990.31487786
1772467200000,ATUSDT,58269719.00000000,9241763.89650080
1772481600000,ATUSDT,57565830.00000000,9164462.86625100
1772496000000,ATUSDT,56404917.00000000,8961385.90114449
1772510400000,ATUSDT,55958413.00000000,8916973.11155000
1772524800000,ATUSDT,55733303.00000000,8899456.48172699
1772539200000,ATUSDT,55224869.00000000,8783515.41445000
1772553600000,ATUSDT,54955746.00000000,8778081.30858000
1772568000000,ATUSDT,54007625.00000000,8524563.53000000
1772582400000,ATUSDT,53754462.00000000,8483529.19284000
1772596800000,ATUSDT,53776251.00000000,8346344.11198002
1772611200000,ATUSDT,54139810.00000000,8463263.95194780
1772625600000,ATUSDT,54334314.00000000,8561457.85698000
1772640000000,ATUSDT,54352902.00000000,8523941.14317474
1772654400000,ATUSDT,54112035.00000000,8477377.00738005
1772668800000,ATUSDT,54121080.00000000,8423946.10200000
1772683200000,ATUSDT,53839063.00000000,8447518.57774845
1772697600000,ATUSDT,53575348.00000000,8268823.49634784
1772712000000,ATUSDT,54860857.00000000,8456801.10655000
1772726400000,ATUSDT,54115796.00000000,8376162.50078916
