timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,SUNUSDT,118817737.00000000,2013366.55346500
1771574400000,SUNUSDT,115750370.00000000,1959778.77449960
1771588800000,SUNUSDT,114692130.00000000,1944658.96945110
1771603200000,SUNUSDT,115354535.00000000,1965179.85826000
1771617600000,SUNUSDT,114493556.00000000,1940557.00532180
1771632000000,SUNUSDT,113882464.00000000,1929299.90499360
1771646400000,SUNUSDT,113528661.00000000,1922854.23122937
1771660800000,SUNUSDT,113228495.00000000,1914134.50168470
1771675200000,SUNUSDT,111678234.00000000,1889819.07574800
1771689600000,SUNUSDT,109824976.00000000,1860450.46893664
1771704000000,SUNUSDT,108480130.00000000,1840039.96506000
1771718400000,SUNUSDT,107592116.00000000,1830188.15776988
1771732800000,SUNUSDT,106474458.00000000,1810385.20937400
1771747200000,SUNUSDT,106116697.00000000,1796131.21342200
1771761600000,SUNUSDT,105795283.00000000,1793187.72873680
1771776000000,SUNUSDT,104609844.00000000,1777112.02987200
1771790400000,SUNUSDT,103970504.00000000,1766666.80396800
1771804800000,SUNUSDT,103242741.00000000,1755183.38050755
1771819200000,SUNUSDT,102977775.00000000,1718331.43409325
1771833600000,SUNUSDT,102375398.00000000,1719815.57229578
1771848000000,SUNUSDT,103000483.00000000,1722580.07769200
1771862400000,SUNUSDT,103581230.00000000,1722561.03396150
1771876800000,SUNUSDT,104928040.00000000,1736410.06418320
1771891200000,SUNUSDT,105315759.00000000,1738505.15748045
1771905600000,SUNUSDT,106103069.00000000,1754944.76126000
1771920000000,SUNUSDT,106925282.00000000,1757637.78551600
1771934400000,SUNUSDT,108596987.00000000,1775306.62050042
1771948800000,SUNUSDT,109293750.00000000,1790601.03787500
1771963200000,SUNUSDT,111177044.00000000,1820968.80367600
1771977600000,SUNUSDT,111731334.00000000,1835350.28869764
1771992000000,SUNUSDT,111811141.00000000,1850027.13898600
1772006400000,SUNUSDT,113819963.00000000,1877801.74957400
1772020800000,SUNUSDT,116159080.00000000,1919707.68198320
