timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,BABYUSDT,169185928.00000000,2278076.67750504
1771574400000,BABYUSDT,169558935.00000000,2272937.52367500
1771588800000,BABYUSDT,169606042.00000000,2271024.90238000
1771603200000,BABYUSDT,169756581.00000000,2229571.05189333
1771617600000,BABYUSDT,170781604.00000000,2277394.89094852
1771632000000,BABYUSDT,170827630.00000000,2289090.24200000
1771646400000,BABYUSDT,169774680.00000000,2263096.48440000
1771660800000,BABYUSDT,169791484.00000000,2251435.07784000
1771675200000,BABYUSDT,169625681.00000000,2259414.07092000
1771689600000,BABYUSDT,167642132.00000000,2218663.14879664
1771704000000,BABYUSDT,168108647.00000000,2187853.34855444
1771718400000,BABYUSDT,168165384.00000000,2189262.73325784
1771732800000,BABYUSDT,167764207.00000000,2159125.34409000
1771747200000,BABYUSDT,167443545.00000000,2151649.55325000
1771761600000,BABYUSDT,168682803.00000000,2165887.19052000
1771776000000,BABYUSDT,169964863.00000000,2148355.86832000
1771790400000,BABYUSDT,169532865.00000000,2126772.83813850
1771804800000,BABYUSDT,169056768.00000000,2116590.73536000
1771819200000,BABYUSDT,169253860.00000000,2039509.01300000
1771833600000,BABYUSDT,169882384.00000000,2087854.49936000
1771848000000,BABYUSDT,168760635.00000000,2094319.48035000
1771862400000,BABYUSDT,168964750.00000000,2059680.30250000
1771876800000,BABYUSDT,169914010.00000000,2010082.73830000
1771891200000,BABYUSDT,170458681.00000000,2026753.71709000
1771905600000,BABYUSDT,171042291.00000000,2039684.45144373
1771920000000,BABYUSDT,171327930.00000000,2018243.01540000
1771934400000,BABYUSDT,172088286.00000000,2029764.12454140
1771948800000,BABYUSDT,172191461.00000000,2069741.36122000
1771963200000,BABYUSDT,178174579.00000000,2152304.37067525
1771977600000,BABYUSDT,181172590.00000000,2163200.72460000
1771992000000,BABYUSDT,181417578.00000000,2250800.72167572
1772006400000,BABYUSDT,181134227.00000000,2285913.94474000
1772020800000,BABYUSDT,181268338.00000000,2250344.90600072
1772035200000,BABYUSDT,182426824.00000000,2278511.03176000
1772049600000,BABYUSDT,187072490.00000000,2363636.59172630
1772064000000,BABYUSDT,185061712.00000000,2325148.66067616
1772078400000,BABYUSDT,184998789.00000000,2304840.71253852
1772092800000,BABYUSDT,185941108.00000000,2314100.30903672
1772107200000,BABYUSDT,185831373.00000000,2316397.35601365
1772121600000,BABYUSDT,185391744.00000000,2287734.12096000
1772136000000,BABYUSDT,178157416.00000000,2218059.82920000
1772150400000,BABYUSDT,177858164.00000000,2208998.39688000
1772164800000,BABYUSDT,177417036.00000000,2214164.60928000
1772179200000,BABYUSDT,178819105.00000000,2258485.29615000
1772193600000,BABYUSDT,176533607.00000000,2210200.75964000
1772208000000,BABYUSDT,174770506.00000000,2163658.86428000
1772222400000,BABYUSDT,173223635.00000000,2113328.34700000
1772236800000,BABYUSDT,175135303.00000000,2120888.51933000
1772251200000,BABYUSDT,175860958.00000000,2120883.15348000
1772265600000,BABYUSDT,176911215.00000000,2029171.63605000
1772280000000,BABYUSDT,177930007.00000000,2010609.07910000
1772294400000,BABYUSDT,180654879.00000000,2064885.26697000
1772308800000,BABYUSDT,183077092.00000000,2131017.35088000
1772323200000,BABYUSDT,185626646.00000000,2173688.02466000
1772337600000,BABYUSDT,187576451.00000000,2218181.56977148
1772352000000,BABYUSDT,186955423.00000000,2192385.11532794
1772366400000,BABYUSDT,189068804.00000000,2185635.37424000
1772380800000,BABYUSDT,189571553.00000000,2156188.73953753
1772395200000,BABYUSDT,189595356.00000000,2083652.96244000
1772409600000,BABYUSDT,189755947.00000000,2113881.24958000
1772424000000,BABYUSDT,188442260.00000000,2152998.04664240
1772438400000,BABYUSDT,189091244.00000000,2101696.23151168
1772452800000,BABYUSDT,188550349.00000000,2139099.93839802
1772467200000,BABYUSDT,187550438.00000000,2232184.05197964
1772481600000,BABYUSDT,188355926.00000000,2273456.02682000
1772496000000,BABYUSDT,188319183.00000000,2231582.31855000
1772510400000,BABYUSDT,188453735.00000000,2214331.38625000
1772524800000,BABYUSDT,187812330.00000000,2192216.88444540
1772539200000,BABYUSDT,186609653.00000000,2127967.72215143
1772553600000,BABYUSDT,186790510.00000000,2123808.09870000
1772568000000,BABYUSDT,187157938.00000000,2139215.23134000
1772582400000,BABYUSDT,187843715.00000000,2139374.61138080
1772596800000,BABYUSDT,187017972.00000000,2113303.08360000
1772611200000,BABYUSDT,186573850.00000000,2139957.28177600
1772625600000,BABYUSDT,190496182.00000000,2162131.66570000
1772640000000,BABYUSDT,192613518.00000000,2236474.08020160
1772654400000,BABYUSDT,193226054.00000000,2234694.09519972
1772668800000,BABYUSDT,193344598.00000000,2214764.30353598
1772683200000,BABYUSDT,195222145.00000000,2219632.83977810
1772697600000,BABYUSDT,196169460.00000000,2230446.76020000
1772712000000,BABYUSDT,197575743.00000000,2314398.30198714
1772726400000,BABYUSDT,194311168.00000000,2223904.91954176
1772740800000,BABYUSDT,192896592.00000000,2226026.67168000
1772755200000,BABYUSDT,192554191.00000000,2213398.87229354
1772769600000,BABYUSDT,192670570.00000000,2224277.68854220
1772784000000,BABYUSDT,193925819.00000000,2220470.02013190
1772798400000,BABYUSDT,193426134.00000000,2216444.92410858
1772812800000,BABYUSDT,194389695.00000000,2151893.92365000
1772827200000,BABYUSDT,193834134.00000000,2137990.49802000
1772841600000,BABYUSDT,193483022.00000000,2118639.09090000
1772856000000,BABYUSDT,195401859.00000000,2115242.70984231
1772870400000,BABYUSDT,196019796.00000000,2154257.55804000
1772884800000,BABYUSDT,195697861.00000000,2142866.13722807
