timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SPELLUSDT,6200013451.00000000,1171802.54223900
1771718400000,SPELLUSDT,5805203405.00000000,1076923.28366155
1771804800000,SPELLUSDT,5697387910.00000000,1046610.15906700
1771891200000,SPELLUSDT,5709519643.00000000,1007159.26502520
1771977600000,SPELLUSDT,5691350110.00000000,1003385.02439300
1772064000000,SPELLUSDT,5880650177.00000000,1084979.95765650
1772150400000,SPELLUSDT,6446358276.00000000,1180328.20033560
1772236800000,SPELLUSDT,6366709543.00000000,1139004.33724270
1772323200000,SPELLUSDT,6429332199.00000000,1145064.06464190
1772409600000,SPELLUSDT,6517374139.00000000,1114470.97776900
1772496000000,SPELLUSDT,6169161393.00000000,1062329.59187460
1772582400000,SPELLUSDT,5704657510.00000000,975496.43421000
1772668800000,SPELLUSDT,5918499821.00000000,1032837.40376271
1772755200000,SPELLUSDT,6142315690.00000000,1066613.11956850
1772841600000,SPELLUSDT,5719412562.00000000,983738.96066400
1772928000000,SPELLUSDT,5580934070.00000000,947084.51167900
1773014400000,SPELLUSDT,5899219827.00000000,999386.83089207
1773100800000,SPELLUSDT,6286292685.00000000,1077659.15498955
1773187200000,SPELLUSDT,6070029852.00000000,1041920.62409580
1773273600000,SPELLUSDT,6175126982.00000000,1068296.96788600
1773360000000,SPELLUSDT,6106693945.00000000,1066839.43219150
1773446400000,SPELLUSDT,5956144179.00000000,1037083.82444748
1773532800000,SPELLUSDT,6943354726.00000000,1225710.40978078
1773619200000,SPELLUSDT,6232760586.00000000,1101266.46794034
1773705600000,SPELLUSDT,5871512478.00000000,1067440.96850040
1773792000000,SPELLUSDT,7114064229.00000000,1301873.75390700
1773878400000,SPELLUSDT,6522873549.00000000,1138110.97682952
1773964800000,SPELLUSDT,6078196330.00000000,1051831.87490650
